episode,total_reward,steps,win
1532,1,2,1
1533,1,1,1
1534,1,2,1
1535,1,1,1
1536,1,1,1
1537,-1,2,0
1538,-2,1,0
1539,1,1,1
1540,-1,1,0
1541,-2,3,0
1542,2,1,1
1543,-2,2,0
1544,1,1,1
1545,1.5,1,1
1546,-1,1,0
1547,1,1,1
1548,1,1,1
1549,-1,1,0
1550,-1,2,0
1551,1.5,1,1
1552,-2,1,0
1553,-2,2,0
1554,-1,1,0
1555,-1,1,0
1556,-2,1,0
1557,-2,1,0
1558,-1,2,0
1559,-2,2,0
1560,1,1,1
1561,1,1,1
1562,1,1,1
1563,0,1,0
1564,-1,1,0
1565,1,1,1
1566,0,1,0
1567,-1,2,0
1568,1,1,1
1569,-1,2,0
1570,1,1,1
1571,-1,1,0
1572,-1,1,0
1573,0,1,0
1574,-1,1,0
1575,-2,1,0
1576,1,2,1
1577,0,1,0
1578,1,1,1
1579,2,1,1
1580,-1,1,0
1581,2,1,1
1582,1,1,1
1583,-1,1,0
1584,1,1,1
1585,1,1,1
1586,1,2,1
1587,-2,1,0
1588,2,1,1
1589,1,1,1
1590,-1,1,0
1591,1,2,1
1592,-2,1,0
1593,-1,2,0
1594,1,1,1
1595,-1,1,0
1596,-1,1,0
1597,1,1,1
1598,-1,1,0
1599,1,1,1
1600,-2,2,0
1601,-1,1,0
1602,-1,1,0
1603,-1,1,0
1604,-2,1,0
1605,2,1,1
1606,1,1,1
1607,1,1,1
1608,-1,1,0
1609,1,1,1
1610,-2,2,0
1611,1,1,1
1612,-1,2,0
1613,1.5,1,1
1614,-1,2,0
1615,-1,1,0
1616,1,1,1
1617,-1,2,0
1618,1,1,1
1619,-2,1,0
1620,0,1,0
1621,-2,1,0
1622,-2,1,0
1623,2,1,1
1624,-2,1,0
1625,2,1,1
1626,2,1,1
1627,1,1,1
1628,0,1,0
1629,-2,1,0
1630,-1,1,0
1631,-1,1,0
1632,-1,1,0
1633,-1,1,0
1634,0,1,0
1635,-1,2,0
1636,-1,3,0
1637,-1,1,0
1638,2,1,1
1639,0,1,0
1640,1,2,1
1641,2,1,1
1642,-1,1,0
1643,-1,1,0
1644,-1,1,0
1645,-1,1,0
1646,1.5,1,1
1647,-1,1,0
1648,1.5,1,1
1649,2,1,1
1650,-1,1,0
1651,1,1,1
1652,-1,1,0
1653,-1,1,0
1654,-1,1,0
1655,-1,1,0
1656,-1,1,0
1657,-2,2,0
1658,-1,1,0
1659,-2,1,0
1660,-2,1,0
1661,-1,2,0
1662,1.5,1,1
1663,2,1,1
1664,-1,1,0
1665,-1,1,0
1666,-1,3,0
1667,-1,1,0
1668,2,1,1
1669,-1,1,0
1670,-1,1,0
1671,-1,1,0
1672,-1,1,0
1673,-2,1,0
1674,-1,1,0
1675,-2,1,0
1676,-1,2,0
1677,2,1,1
1678,1,1,1
1679,-1,2,0
1680,-1,1,0
1681,1,2,1
1682,-2,1,0
1683,-2,1,0
1684,-1,1,0
1685,1,1,1
1686,-1,1,0
1687,2,1,1
1688,1.5,1,1
1689,-2,1,0
1690,2,1,1
1691,-2,1,0
1692,-1,1,0
1693,-1,1,0
1694,1,1,1
1695,1,1,1
1696,-1,1,0
1697,0,2,0
1698,-1,1,0
1699,-1,1,0
1700,1.5,1,1
1701,-1,1,0
1702,1,1,1
1703,-1,1,0
1704,-2,1,0
1705,-2,2,0
1706,1.5,1,1
1707,-2,1,0
1708,-2,1,0
1709,1,1,1
1710,-2,1,0
1711,-2,1,0
1712,-1,1,0
1713,-2,1,0
1714,-2,1,0
1715,-1,1,0
1716,1,1,1
1717,1,2,1
1718,1.5,1,1
1719,1.5,1,1
1720,-1,2,0
1721,-2,1,0
1722,-2,1,0
1723,-1,1,0
1724,1,1,1
1725,1,1,1
1726,2,1,1
1727,1,1,1
1728,-1,1,0
1729,1.5,1,1
1730,-1,1,0
1731,1,1,1
1732,-1,1,0
1733,1,1,1
1734,-1,1,0
1735,1,1,1
1736,1,1,1
1737,-1,2,0
1738,2,2,1
1739,-1,1,0
1740,-1,1,0
1741,-2,1,0
1742,-1,1,0
1743,-1,1,0
1744,-1,2,0
1745,1,3,1
1746,-2,1,0
1747,-1,3,0
1748,1,1,1
1749,-1,2,0
1750,-1,1,0
1751,-1,1,0
1752,-1,1,0
1753,2,1,1
1754,1,1,1
1755,2,1,1
1756,-1,1,0
1757,2,1,1
1758,1,1,1
1759,-1,2,0
1760,0,2,0
1761,1,1,1
1762,-2,1,0
1763,-2,2,0
1764,2,1,1
1765,-2,1,0
1766,-1,1,0
1767,-2,2,0
1768,-2,1,0
1769,2,1,1
1770,1,1,1
1771,-1,1,0
1772,-1,1,0
1773,-2,1,0
1774,-1,1,0
1775,-1,1,0
1776,1,1,1
1777,-1,1,0
1778,-1,1,0
1779,-1,1,0
1780,-1,1,0
1781,1,1,1
1782,-1,1,0
1783,1,1,1
1784,-1,1,0
1785,0,1,0
1786,2,1,1
1787,-1,3,0
1788,1,1,1
1789,-1,2,0
1790,-1,1,0
1791,0,1,0
1792,-1,2,0
1793,-1,1,0
1794,1,2,1
1795,1,1,1
1796,-1,2,0
1797,-1,1,0
1798,-2,3,0
1799,-1,2,0
1800,-1,1,0
1801,-2,1,0
1802,-1,1,0
1803,2,1,1
1804,-1,1,0
1805,2,1,1
1806,-2,1,0
1807,-1,1,0
1808,-2,1,0
1809,1,1,1
1810,-2,1,0
1811,1.5,1,1
1812,2,1,1
1813,0,1,0
1814,0,1,0
1815,-1,2,0
1816,-2,1,0
1817,-2,1,0
1818,-2,1,0
1819,-2,1,0
1820,-2,1,0
1821,1,1,1
1822,1,2,1
1823,-2,1,0
1824,1,1,1
1825,-1,1,0
1826,-1,1,0
1827,-1,2,0
1828,-1,1,0
1829,1.5,1,1
1830,1,2,1
1831,1,1,1
1832,-2,1,0
1833,2,1,1
1834,-2,3,0
1835,-1,2,0
1836,-1,1,0
1837,-1,1,0
1838,-1,1,0
1839,-2,1,0
1840,-1,1,0
1841,-1,1,0
1842,-1,2,0
1843,2,2,1
1844,1,2,1
1845,-1,1,0
1846,-1,2,0
1847,-2,1,0
1848,1,2,1
1849,-2,1,0
1850,1,1,1
1851,1,1,1
1852,-1,1,0
1853,-2,1,0
1854,-1,1,0
1855,-1,2,0
1856,-1,1,0
1857,-1,3,0
1858,1,1,1
1859,-1,1,0
1860,1,2,1
1861,-2,1,0
1862,-1,1,0
1863,1,1,1
1864,1,1,1
1865,1,2,1
1866,-1,1,0
1867,1,3,1
1868,1,1,1
1869,1,1,1
1870,1.5,1,1
1871,-1,1,0
1872,1,2,1
1873,-2,1,0
1874,-1,1,0
1875,-1,1,0
1876,1,1,1
1877,1,2,1
1878,1,1,1
1879,1,1,1
1880,1,2,1
1881,1,1,1
1882,-2,1,0
1883,-1,3,0
1884,1,1,1
1885,-2,1,0
1886,0,1,0
1887,-2,2,0
1888,1,1,1
1889,-1,2,0
1890,1,1,1
1891,-2,1,0
1892,1,1,1
1893,1,1,1
1894,1,1,1
1895,-1,1,0
1896,1,1,1
1897,-2,2,0
1898,1,1,1
1899,-1,1,0
1900,-1,2,0
1901,-1,1,0
1902,-1,1,0
1903,1,1,1
1904,0,2,0
1905,-1,2,0
1906,-1,2,0
1907,1.5,1,1
1908,-1,1,0
1909,2,1,1
1910,0,1,0
1911,-1,1,0
1912,-1,1,0
1913,-1,1,0
1914,1,2,1
1915,-1,1,0
1916,-1,1,0
1917,-1,1,0
1918,-1,1,0
1919,-1,1,0
1920,-1,1,0
1921,-1,1,0
1922,-1,1,0
1923,-1,1,0
1924,-1,1,0
1925,1,2,1
1926,1,1,1
1927,2,1,1
1928,-2,1,0
1929,0,2,0
1930,1,2,1
1931,-2,1,0
1932,0,1,0
1933,-1,1,0
1934,0,1,0
1935,-1,3,0
1936,1,1,1
1937,-1,2,0
1938,1,2,1
1939,-1,1,0
1940,1,1,1
1941,-2,2,0
1942,-2,2,0
1943,1,1,1
1944,-2,1,0
1945,1,1,1
1946,2,1,1
1947,-1,1,0
1948,-1,2,0
1949,1,1,1
1950,-1,1,0
1951,1,2,1
1952,-1,1,0
1953,-1,1,0
1954,2,1,1
1955,-2,1,0
1956,0,2,0
1957,1,2,1
1958,-1,1,0
1959,-1,2,0
1960,2,1,1
1961,1,1,1
1962,-1,1,0
1963,-1,1,0
1964,1,1,1
1965,-1,1,0
1966,-2,1,0
1967,-1,1,0
1968,1,2,1
1969,-1,1,0
1970,-1,1,0
1971,0,1,0
1972,-1,1,0
1973,-1,1,0
1974,-2,1,0
1975,-2,1,0
1976,-1,1,0
1977,2,1,1
1978,0,1,0
1979,-2,1,0
1980,-1,1,0
1981,-1,1,0
1982,-1,2,0
1983,-2,1,0
1984,-1,1,0
1985,-1,2,0
1986,-1,1,0
1987,-1,2,0
1988,-1,1,0
1989,-2,4,0
1990,-1,2,0
1991,1,1,1
1992,-2,1,0
1993,2,2,1
1994,-2,1,0
1995,2,1,1
1996,-1,1,0
1997,-1,2,0
1998,2,1,1
1999,-1,1,0
2000,-1,1,0
2001,-2,2,0
2002,2,1,1
2003,1,1,1
2004,-1,1,0
2005,-2,1,0
2006,0,1,0
2007,-1,1,0
2008,1.5,1,1
2009,1,1,1
2010,1,1,1
2011,1,1,1
2012,-1,2,0
2013,-1,1,0
2014,-1,2,0
2015,1,1,1
2016,1,1,1
2017,-1,1,0
2018,1,2,1
2019,-2,2,0
2020,1,2,1
2021,2,1,1
2022,0,1,0
2023,-1,1,0
2024,-1,1,0
2025,-1,1,0
2026,-1,2,0
2027,-1,1,0
2028,-1,1,0
2029,-1,2,0
2030,1,1,1
2031,-1,1,0
2032,1,1,1
2033,1,1,1
2034,-1,1,0
2035,1,1,1
2036,-1,1,0
2037,-1,1,0
2038,-2,1,0
2039,2,1,1
2040,-1,1,0
2041,-1,1,0
2042,-1,1,0
2043,-2,1,0
2044,-2,1,0
2045,-2,1,0
2046,1,1,1
2047,-1,2,0
2048,-1,1,0
2049,1,1,1
2050,1,1,1
2051,-2,1,0
2052,1.5,1,1
2053,1,2,1
2054,-2,1,0
2055,1.5,1,1
2056,-2,1,0
2057,-1,2,0
2058,1,1,1
2059,2,1,1
2060,-1,2,0
2061,1.5,1,1
2062,-1,1,0
2063,-1,1,0
2064,1,3,1
2065,-1,1,0
2066,1,1,1
2067,-2,1,0
2068,-1,2,0
2069,-1,1,0
2070,-1,1,0
2071,-1,1,0
2072,-1,2,0
2073,-2,1,0
2074,-1,1,0
2075,-1,1,0
2076,-1,1,0
2077,-1,1,0
2078,1,1,1
2079,0,2,0
2080,1,1,1
2081,1,1,1
2082,-1,1,0
2083,0,3,0
2084,-1,1,0
2085,1,1,1
2086,2,1,1
2087,-1,1,0
2088,-1,1,0
2089,-2,1,0
2090,-2,1,0
2091,-2,1,0
2092,-1,1,0
2093,1,1,1
2094,1,3,1
2095,1,3,1
2096,-1,1,0
2097,-1,1,0
2098,1,1,1
2099,-1,3,0
2100,-1,2,0
2101,-1,1,0
2102,1,3,1
2103,1,1,1
2104,1,1,1
2105,-2,2,0
2106,-1,1,0
2107,-1,1,0
2108,1,1,1
2109,1,2,1
2110,-2,1,0
2111,-1,1,0
2112,1,1,1
2113,-1,3,0
2114,-2,3,0
2115,-1,1,0
2116,-1,1,0
2117,1,1,1
2118,1,2,1
2119,1,2,1
2120,-1,1,0
2121,1.5,1,1
2122,1,1,1
2123,-2,1,0
2124,1,1,1
2125,-2,1,0
2126,-2,1,0
2127,-2,2,0
2128,-1,1,0
2129,0,1,0
2130,-1,1,0
2131,0,1,0
2132,0,1,0
2133,1.5,1,1
2134,-2,2,0
2135,1.5,1,1
2136,-1,1,0
2137,-2,1,0
2138,0,1,0
2139,0,2,0
2140,-1,1,0
2141,-1,1,0
2142,-1,1,0
2143,1,1,1
2144,2,1,1
2145,-1,2,0
2146,-1,1,0
2147,1.5,1,1
2148,2,1,1
2149,-1,2,0
2150,1,2,1
2151,2,1,1
2152,-2,1,0
2153,2,1,1
2154,-1,1,0
2155,-1,1,0
2156,-2,1,0
2157,2,1,1
2158,1,1,1
2159,0,2,0
2160,-2,1,0
2161,0,1,0
2162,-2,1,0
2163,-1,1,0
2164,1,2,1
2165,1,1,1
2166,1,1,1
2167,-1,1,0
2168,-2,2,0
2169,1.5,1,1
2170,1,1,1
2171,1,1,1
2172,1,2,1
2173,1,1,1
2174,-2,1,0
2175,-1,1,0
2176,0,1,0
2177,0,1,0
2178,-1,1,0
2179,-1,2,0
2180,-2,2,0
2181,-2,1,0
2182,1,1,1
2183,-2,1,0
2184,-1,2,0
2185,2,1,1
2186,-1,1,0
2187,0,2,0
2188,0,3,0
2189,-1,2,0
2190,1,1,1
2191,-1,1,0
2192,1,1,1
2193,-2,1,0
2194,-2,1,0
2195,-1,1,0
2196,-1,1,0
2197,-2,1,0
2198,1,1,1
2199,-1,1,0
2200,1,2,1
2201,-1,1,0
2202,-1,1,0
2203,1,1,1
2204,-2,1,0
2205,1.5,1,1
2206,-2,1,0
2207,-1,1,0
2208,-1,3,0
2209,1,1,1
2210,1,1,1
2211,1,1,1
2212,-1,1,0
2213,-2,2,0
2214,1,1,1
2215,-1,2,0
2216,1,1,1
2217,1,2,1
2218,2,1,1
2219,-1,1,0
2220,-1,1,0
2221,0,2,0
2222,1.5,1,1
2223,-1,1,0
2224,1,1,1
2225,1,1,1
2226,-1,2,0
2227,-1,1,0
2228,-1,1,0
2229,-1,1,0
2230,-1,2,0
2231,-1,2,0
2232,-1,1,0
2233,-2,1,0
2234,1,1,1
2235,-2,2,0
2236,0,1,0
2237,-1,1,0
2238,1,2,1
2239,2,1,1
2240,1,1,1
2241,1.5,1,1
2242,-1,2,0
2243,-1,1,0
2244,-1,1,0
2245,1,1,1
2246,1,2,1
2247,1,1,1
2248,-2,2,0
2249,-1,1,0
2250,1.5,1,1
2251,1,2,1
2252,1,1,1
2253,-1,1,0
2254,-1,1,0
2255,-2,2,0
2256,-2,2,0
2257,-1,1,0
2258,2,1,1
2259,-2,1,0
2260,-1,1,0
2261,-2,2,0
2262,-1,1,0
2263,-1,1,0
2264,-1,1,0
2265,2,1,1
2266,-1,1,0
2267,-1,2,0
2268,0,1,0
2269,-1,2,0
2270,-1,1,0
2271,-1,1,0
2272,-1,3,0
2273,1,1,1
2274,1,1,1
2275,1,1,1
2276,0,1,0
2277,-2,1,0
2278,-1,1,0
2279,1,2,1
2280,-1,1,0
2281,0,1,0
2282,0,2,0
2283,-1,1,0
2284,1,3,1
2285,-1,2,0
2286,2,2,1
2287,-2,1,0
2288,0,2,0
2289,-1,2,0
2290,2,1,1
2291,1,1,1
2292,-1,1,0
2293,-2,1,0
2294,-2,1,0
2295,-1,1,0
2296,-1,2,0
2297,1,2,1
2298,1,1,1
2299,-1,1,0
2300,1.5,1,1
2301,1,1,1
2302,-1,3,0
2303,-1,2,0
2304,-1,1,0
2305,1.5,1,1
2306,-1,2,0
2307,2,1,1
2308,-2,1,0
2309,0,1,0
2310,-1,1,0
2311,-1,1,0
2312,-2,2,0
2313,1,2,1
2314,-1,1,0
2315,-1,2,0
2316,-2,1,0
2317,-2,1,0
2318,0,3,0
2319,2,1,1
2320,-1,1,0
2321,-2,1,0
2322,-2,2,0
2323,1,2,1
2324,-2,1,0
2325,-2,1,0
2326,0,1,0
2327,1,1,1
2328,1,1,1
2329,-1,1,0
2330,1,1,1
2331,-1,1,0
2332,1,3,1
2333,-1,1,0
2334,1,1,1
2335,-1,1,0
2336,-2,1,0
2337,1,1,1
2338,1,2,1
2339,-1,1,0
2340,-1,2,0
2341,1,1,1
2342,-1,2,0
2343,1,1,1
2344,1.5,1,1
2345,-1,2,0
2346,-1,1,0
2347,-2,2,0
2348,-1,1,0
2349,2,1,1
2350,-2,1,0
2351,-1,1,0
2352,-1,1,0
2353,-1,2,0
2354,-1,1,0
2355,-1,1,0
2356,-2,1,0
2357,-2,1,0
2358,-1,1,0
2359,-1,1,0
2360,-1,1,0
2361,-2,1,0
2362,-1,1,0
2363,-2,1,0
2364,1,1,1
2365,-1,1,0
2366,1,2,1
2367,0,2,0
2368,-1,1,0
2369,1.5,1,1
2370,-1,1,0
2371,-1,1,0
2372,-1,1,0
2373,-1,2,0
2374,-1,1,0
2375,-1,1,0
2376,-2,1,0
2377,-1,1,0
2378,-2,1,0
2379,0,2,0
2380,-1,2,0
2381,1,1,1
2382,1,2,1
2383,-1,1,0
2384,0,1,0
2385,-1,1,0
2386,-1,1,0
2387,2,1,1
2388,-1,1,0
2389,1,1,1
2390,-1,1,0
2391,-2,1,0
2392,-1,1,0
2393,1,1,1
2394,-1,3,0
2395,-1,2,0
2396,-1,2,0
2397,-1,1,0
2398,1,1,1
2399,-1,1,0
2400,0,1,0
2401,-1,1,0
2402,1,1,1
2403,1.5,1,1
2404,-2,1,0
2405,-1,1,0
2406,1,1,1
2407,1.5,1,1
2408,1,1,1
2409,-1,2,0
2410,2,1,1
2411,1,2,1
2412,-1,1,0
2413,2,1,1
2414,1,1,1
2415,-2,1,0
2416,-2,2,0
2417,-1,1,0
2418,1,1,1
2419,-2,1,0
2420,-1,2,0
2421,-1,1,0
2422,1,1,1
2423,-1,1,0
2424,1,1,1
2425,-1,2,0
2426,-1,1,0
2427,2,1,1
2428,1,1,1
2429,-1,1,0
2430,1,1,1
2431,-1,1,0
2432,-2,3,0
2433,-2,2,0
2434,-1,1,0
2435,-2,1,0
2436,-1,1,0
2437,-1,2,0
2438,1.5,1,1
2439,-1,1,0
2440,-1,1,0
2441,1,2,1
2442,-1,1,0
2443,-1,1,0
2444,-1,2,0
2445,-1,1,0
2446,-2,1,0
2447,-1,1,0
2448,1.5,1,1
2449,-2,1,0
2450,-1,1,0
2451,1,1,1
2452,1,2,1
2453,-1,1,0
2454,-1,2,0
2455,1.5,1,1
2456,-1,2,0
2457,-1,1,0
2458,-1,2,0
2459,1,1,1
2460,2,1,1
2461,-2,1,0
2462,2,1,1
2463,-1,1,0
2464,-1,2,0
2465,1,1,1
2466,-1,2,0
2467,-1,1,0
2468,-2,2,0
2469,-1,1,0
2470,1,2,1
2471,-2,1,0
2472,-1,1,0
2473,-1,2,0
2474,-2,1,0
2475,-2,1,0
2476,-1,1,0
2477,0,1,0
2478,1,1,1
2479,2,1,1
2480,-1,1,0
2481,-2,1,0
2482,1,1,1
2483,1,1,1
2484,1,2,1
2485,-1,1,0
2486,-1,2,0
2487,-1,2,0
2488,-2,1,0
2489,-1,1,0
2490,-1,1,0
2491,1,2,1
2492,-1,1,0
2493,-1,1,0
2494,-1,1,0
2495,-2,1,0
2496,-2,2,0
2497,1,1,1
2498,-1,1,0
2499,-1,2,0
2500,-2,1,0
2501,-2,2,0
2502,1,1,1
2503,-1,2,0
2504,-1,2,0
2505,1,1,1
2506,1,2,1
2507,1,1,1
2508,-2,1,0
2509,-1,2,0
2510,-2,1,0
2511,-1,1,0
2512,-1,1,0
2513,0,1,0
2514,-2,2,0
2515,0,1,0
2516,2,1,1
2517,1,2,1
2518,-1,1,0
2519,0,1,0
2520,-2,1,0
2521,-2,1,0
2522,-1,1,0
2523,1,2,1
2524,1,2,1
2525,-2,2,0
2526,-2,1,0
2527,-1,1,0
2528,1,2,1
2529,-2,1,0
2530,-1,1,0
2531,1,1,1
2532,1,1,1
2533,1.5,1,1
2534,1,2,1
2535,-1,1,0
2536,-1,1,0
2537,1,1,1
2538,2,2,1
2539,1.5,1,1
2540,1,1,1
2541,1,1,1
2542,1,1,1
2543,-2,1,0
2544,1,2,1
2545,1,1,1
2546,-1,2,0
2547,-1,1,0
2548,1,1,1
2549,-1,2,0
2550,0,1,0
2551,0,1,0
2552,0,1,0
2553,2,1,1
2554,-2,1,0
2555,-2,1,0
2556,-2,2,0
2557,-2,2,0
2558,-1,1,0
2559,1,2,1
2560,1,2,1
2561,-2,1,0
2562,-1,1,0
2563,-1,1,0
2564,2,2,1
2565,-2,1,0
2566,1,2,1
2567,-1,1,0
2568,-2,1,0
2569,1,3,1
2570,0,1,0
2571,2,1,1
2572,1,1,1
2573,-1,1,0
2574,1,1,1
2575,-1,1,0
2576,-1,1,0
2577,2,1,1
2578,1,1,1
2579,1,1,1
2580,-2,1,0
2581,-1,1,0
2582,1.5,1,1
2583,-1,1,0
2584,-1,2,0
2585,-2,1,0
2586,-1,2,0
2587,1,2,1
2588,-1,1,0
2589,-1,1,0
2590,1,2,1
2591,-2,2,0
2592,-1,1,0
2593,1,2,1
2594,-2,1,0
2595,1,1,1
2596,-1,4,0
2597,-2,2,0
2598,-1,1,0
2599,2,1,1
2600,0,1,0
2601,-1,1,0
2602,0,1,0
2603,-1,1,0
2604,-2,1,0
2605,2,1,1
2606,-2,1,0
2607,-1,1,0
2608,-2,1,0
2609,-1,1,0
2610,1,1,1
2611,-2,2,0
2612,-1,3,0
2613,-1,1,0
2614,-1,3,0
2615,2,1,1
2616,-1,2,0
2617,1,3,1
2618,-1,1,0
2619,1,1,1
2620,-1,1,0
2621,-1,2,0
2622,1.5,1,1
2623,1,1,1
2624,-2,1,0
2625,1,1,1
2626,-1,1,0
2627,-2,1,0
2628,-1,1,0
2629,-1,1,0
2630,-1,2,0
2631,0,2,0
2632,-2,1,0
2633,1,1,1
2634,-2,1,0
2635,1,1,1
2636,2,1,1
2637,0,1,0
2638,1,1,1
2639,1,1,1
2640,1,2,1
2641,-2,1,0
2642,2,1,1
2643,-2,1,0
2644,1,1,1
2645,-1,1,0
2646,-2,1,0
2647,1,1,1
2648,-2,1,0
2649,1,2,1
2650,1,1,1
2651,-1,1,0
2652,-1,1,0
2653,-1,1,0
2654,1,1,1
2655,-2,2,0
2656,1,2,1
2657,-1,1,0
2658,-2,2,0
2659,1,1,1
2660,0,1,0
2661,1,1,1
2662,-1,2,0
2663,-1,1,0
2664,2,1,1
2665,1,2,1
2666,1,2,1
2667,2,1,1
2668,2,1,1
2669,-1,1,0
2670,1.5,1,1
2671,-1,2,0
2672,-1,1,0
2673,-1,2,0
2674,1,1,1
2675,2,1,1
2676,-2,1,0
2677,1,2,1
2678,-1,2,0
2679,-1,1,0
2680,1,3,1
2681,1,1,1
2682,1,1,1
2683,1,2,1
2684,-2,1,0
2685,1,2,1
2686,-1,1,0
2687,-1,1,0
2688,-2,2,0
2689,-2,1,0
2690,-1,1,0
2691,-2,1,0
2692,0,2,0
2693,-2,1,0
2694,1,1,1
2695,1,2,1
2696,-1,1,0
2697,0,2,0
2698,1,2,1
2699,-1,2,0
2700,1,2,1
2701,-2,1,0
2702,-2,1,0
2703,-1,2,0
2704,-1,1,0
2705,-1,3,0
2706,1,1,1
2707,-1,1,0
2708,-1,1,0
2709,-1,1,0
2710,-2,1,0
2711,-2,1,0
2712,1,1,1
2713,1,2,1
2714,-1,1,0
2715,-2,1,0
2716,1,1,1
2717,1,2,1
2718,1,1,1
2719,1,2,1
2720,-1,1,0
2721,-1,1,0
2722,-1,2,0
2723,1,4,1
2724,1,1,1
2725,-2,1,0
2726,1,1,1
2727,-1,1,0
2728,-1,1,0
2729,-1,1,0
2730,-1,1,0
2731,-1,1,0
2732,-1,1,0
2733,1.5,1,1
2734,1.5,1,1
2735,1,2,1
2736,-1,1,0
2737,0,1,0
2738,-1,4,0
2739,1,2,1
2740,-2,1,0
2741,-1,1,0
2742,-1,1,0
2743,-1,1,0
2744,1,1,1
2745,1.5,1,1
2746,-1,1,0
2747,0,1,0
2748,1,1,1
2749,-1,2,0
2750,-2,1,0
2751,-2,2,0
2752,-2,1,0
2753,2,1,1
2754,-2,1,0
2755,-1,2,0
2756,-1,1,0
2757,1,1,1
2758,1.5,1,1
2759,0,2,0
2760,-1,2,0
2761,2,1,1
2762,1,1,1
2763,1,1,1
2764,-1,1,0
2765,-1,1,0
2766,-1,2,0
2767,-1,2,0
2768,-1,1,0
2769,1,1,1
2770,-1,2,0
2771,-1,1,0
2772,-1,1,0
2773,-2,1,0
2774,-1,2,0
2775,-1,2,0
2776,-1,2,0
2777,1,1,1
2778,1,1,1
2779,-1,2,0
2780,-1,1,0
2781,-1,1,0
2782,1,1,1
2783,1,1,1
2784,-1,1,0
2785,-1,1,0
2786,2,2,1
2787,-1,1,0
2788,-1,1,0
2789,1,1,1
2790,0,1,0
2791,2,1,1
2792,-1,2,0
2793,-1,2,0
2794,1,1,1
2795,1,1,1
2796,-2,1,0
2797,1,1,1
2798,-1,1,0
2799,1,2,1
2800,-1,1,0
2801,1,1,1
2802,0,1,0
2803,2,1,1
2804,1.5,1,1
2805,-1,1,0
2806,-1,2,0
2807,1.5,1,1
2808,-1,1,0
2809,-2,3,0
2810,-1,2,0
2811,1,1,1
2812,1,1,1
2813,-2,1,0
2814,-2,1,0
2815,1,1,1
2816,-2,1,0
2817,-1,1,0
2818,-1,2,0
2819,-1,1,0
2820,1,1,1
2821,-1,1,0
2822,2,1,1
2823,2,1,1
2824,-1,1,0
2825,1,1,1
2826,-1,1,0
2827,-2,1,0
2828,-1,1,0
2829,-1,1,0
2830,-1,1,0
2831,-2,1,0
2832,-1,1,0
2833,-1,1,0
2834,-1,2,0
2835,-1,1,0
2836,-1,3,0
2837,-1,2,0
2838,-2,1,0
2839,-2,1,0
2840,-2,1,0
2841,-1,1,0
2842,1,1,1
2843,-1,1,0
2844,1.5,1,1
2845,-2,1,0
2846,-1,1,0
2847,1,2,1
2848,-1,1,0
2849,-2,2,0
2850,-1,1,0
2851,1.5,1,1
2852,-1,1,0
2853,-1,1,0
2854,1,1,1
2855,-1,1,0
2856,-2,1,0
2857,1,1,1
2858,1.5,1,1
2859,-1,2,0
2860,1,2,1
2861,-1,2,0
2862,1,1,1
2863,-1,1,0
2864,-1,2,0
2865,-1,1,0
2866,-1,1,0
2867,-2,1,0
2868,0,1,0
2869,1,1,1
2870,-2,1,0
2871,1.5,1,1
2872,1,1,1
2873,1,2,1
2874,1,1,1
2875,1,1,1
2876,-1,2,0
2877,1.5,1,1
2878,-1,1,0
2879,1,1,1
2880,-1,1,0
2881,-2,1,0
2882,1,1,1
2883,-2,1,0
2884,0,1,0
2885,-2,1,0
2886,1,1,1
2887,1,1,1
2888,0,1,0
2889,-2,2,0
2890,-1,1,0
2891,1,1,1
2892,-1,1,0
2893,1,1,1
2894,1,1,1
2895,-2,1,0
2896,1,1,1
2897,1,1,1
2898,-1,1,0
2899,-1,1,0
2900,0,1,0
2901,-1,2,0
2902,-2,1,0
2903,2,1,1
2904,-1,1,0
2905,-1,1,0
2906,-1,1,0
2907,1,1,1
2908,0,1,0
2909,-2,1,0
2910,-2,1,0
2911,1,1,1
2912,-1,1,0
2913,0,1,0
2914,0,1,0
2915,-1,1,0
2916,-1,2,0
2917,1,1,1
2918,-1,1,0
2919,1,1,1
2920,1,1,1
2921,-1,2,0
2922,-1,1,0
2923,-2,1,0
2924,-1,1,0
2925,1.5,1,1
2926,1,2,1
2927,-2,1,0
2928,-1,1,0
2929,1,1,1
2930,-1,1,0
2931,-1,1,0
2932,0,2,0
2933,1,1,1
2934,1.5,1,1
2935,-1,1,0
2936,-2,1,0
2937,0,1,0
2938,-1,1,0
2939,-1,1,0
2940,-1,2,0
2941,-2,1,0
2942,1.5,1,1
2943,-2,1,0
2944,1,1,1
2945,-1,3,0
2946,-1,1,0
2947,1,1,1
2948,2,1,1
2949,1,1,1
2950,1,1,1
2951,1,2,1
2952,1,2,1
2953,-1,2,0
2954,1,1,1
2955,-1,1,0
2956,-1,1,0
2957,-1,1,0
2958,1,1,1
2959,1,2,1
2960,1.5,1,1
2961,1,1,1
2962,-1,3,0
2963,1,1,1
2964,1,1,1
2965,-2,1,0
2966,-1,1,0
2967,1,2,1
2968,-1,2,0
2969,-1,1,0
2970,1,1,1
2971,1,1,1
2972,0,1,0
2973,-2,1,0
2974,-1,1,0
2975,1,1,1
2976,2,1,1
2977,1,2,1
2978,-1,1,0
