episode,total_reward,steps,win
16599,-1,1,0
16600,-2,1,0
16601,1,1,1
16602,-1,2,0
16603,-1,1,0
16604,2,1,1
16605,1,2,1
16606,1,3,1
16607,2,1,1
16608,-2,1,0
16609,-1,1,0
16610,1,1,1
16611,-1,1,0
16612,-2,2,0
16613,0,1,0
16614,1,1,1
16615,-1,1,0
16616,-1,1,0
16617,2,1,1
16618,2,1,1
16619,-1,2,0
16620,0,1,0
16621,-2,1,0
16622,1.0,1,1
16623,-1,3,0
16624,1,2,1
16625,-1,2,0
16626,-1,2,0
16627,-1,1,0
16628,-1,1,0
16629,0,3,0
16630,-2,1,0
16631,-1,1,0
16632,-1,1,0
16633,-1,2,0
16634,1,1,1
16635,1,2,1
16636,1,2,1
16637,-1,1,0
16638,-1,1,0
16639,-1,1,0
16640,-2,1,0
16641,2,1,1
16642,-2,1,0
16643,-1,1,0
16644,1,3,1
16645,-1,1,0
16646,-1,1,0
16647,2,3,1
16648,-1,1,0
16649,1,2,1
16650,-1,1,0
16651,-1,1,0
16652,-2,2,0
16653,-2,2,0
16654,-1,2,0
16655,-1,1,0
16656,1.0,1,1
16657,0,3,0
16658,-1,3,0
16659,2,1,1
16660,-1,2,0
16661,-1,1,0
16662,1,2,1
16663,-1,2,0
16664,1,1,1
16665,1.0,1,1
16666,1,1,1
16667,1,1,1
16668,-1,1,0
16669,2,1,1
16670,1,2,1
16671,-1,1,0
16672,1,1,1
16673,1,1,1
16674,-1,3,0
16675,-1,1,0
16676,-1,1,0
16677,2,2,1
16678,-1,1,0
16679,1,2,1
16680,1,2,1
16681,-1,3,0
16682,-1,3,0
16683,1,2,1
16684,1,2,1
16685,-2,1,0
16686,-1,2,0
16687,2,2,1
16688,1,1,1
16689,1,2,1
16690,2,1,1
16691,1,1,1
16692,2,1,1
16693,-1,1,0
16694,-1,1,0
16695,-1,1,0
16696,1,1,1
16697,1,1,1
16698,1,1,1
16699,-1,1,0
16700,1,3,1
16701,-1,3,0
16702,1,1,1
16703,-1,1,0
16704,1,3,1
16705,1.0,1,1
16706,1,1,1
16707,-1,1,0
16708,1,2,1
16709,-2,1,0
16710,-1,1,0
16711,0,2,0
16712,1,2,1
16713,-1,1,0
16714,-1,1,0
16715,1,1,1
16716,2,1,1
16717,1,2,1
16718,1,2,1
16719,1,1,1
16720,1,3,1
16721,-1,1,0
16722,1,1,1
16723,-1,2,0
16724,-2,2,0
16725,-1,1,0
16726,1,2,1
16727,0,1,0
16728,-2,1,0
16729,0,1,0
16730,-1,2,0
16731,-1,3,0
16732,-1,1,0
16733,-1,3,0
16734,0,1,0
16735,-1,2,0
16736,1,1,1
16737,1.0,1,1
16738,0,1,0
16739,-1,1,0
16740,-1,1,0
16741,-1,1,0
16742,-1,1,0
16743,-1,2,0
16744,1,1,1
16745,2,1,1
16746,1,2,1
16747,-1,1,0
16748,1,2,1
16749,-2,1,0
16750,-1,1,0
16751,0,1,0
16752,1,2,1
16753,2,1,1
16754,-1,1,0
16755,0,1,0
16756,-1,1,0
16757,1,1,1
16758,-1,1,0
16759,1,1,1
16760,1,2,1
16761,1,2,1
16762,1.0,1,1
16763,0,1,0
16764,1,2,1
16765,-1,2,0
16766,1,3,1
16767,1,1,1
16768,1,2,1
16769,-1,1,0
16770,0,4,0
16771,-1,1,0
16772,-1,1,0
16773,-1,2,0
16774,1,1,1
16775,-1,2,0
16776,1,2,1
16777,-1,2,0
16778,-1,1,0
16779,-1,1,0
16780,-1,2,0
16781,-1,1,0
16782,1,1,1
16783,-1,1,0
16784,-1,1,0
16785,0,2,0
16786,-1,1,0
16787,2,2,1
16788,-1,1,0
16789,-1,2,0
16790,1,2,1
16791,-1,1,0
16792,-1,1,0
16793,0,1,0
16794,1,1,1
16795,-1,1,0
16796,1,1,1
16797,-1,2,0
16798,1,1,1
16799,-1,1,0
16800,-2,2,0
16801,1.0,1,1
16802,1,1,1
16803,-1,1,0
16804,0,1,0
16805,2,1,1
16806,0,1,0
16807,-1,1,0
16808,2,1,1
16809,-1,2,0
16810,0,2,0
16811,-1,1,0
16812,-2,1,0
16813,-1,1,0
16814,1,2,1
16815,-1,1,0
16816,1,1,1
16817,1,2,1
16818,-1,2,0
16819,-1,1,0
16820,1,1,1
16821,-2,1,0
16822,0,2,0
16823,0,2,0
16824,1,2,1
16825,1.0,1,1
16826,-1,2,0
16827,-2,1,0
16828,-1,1,0
16829,-1,1,0
16830,2,1,1
16831,-1,1,0
16832,0,1,0
16833,-1,1,0
16834,-1,2,0
16835,1,1,1
16836,-1,1,0
16837,-1,2,0
16838,-1,1,0
16839,1,1,1
16840,1,2,1
16841,1,2,1
16842,-1,2,0
16843,-1,1,0
16844,-1,2,0
16845,0,1,0
16846,1,1,1
16847,-1,2,0
16848,-1,3,0
16849,1,2,1
16850,1,1,1
16851,1.0,1,1
16852,-1,1,0
16853,-1,2,0
16854,-1,2,0
16855,-1,1,0
16856,2,1,1
16857,1.0,1,1
16858,2,1,1
16859,1,1,1
16860,-1,1,0
16861,-1,3,0
16862,1,1,1
16863,-1,2,0
16864,-1,3,0
16865,1.0,1,1
16866,-1,1,0
16867,-1,1,0
16868,-2,2,0
16869,-1,1,0
16870,-1,1,0
16871,-1,1,0
16872,1,1,1
16873,-1,1,0
16874,-1,3,0
16875,-1,1,0
16876,2,1,1
16877,1,1,1
16878,-1,1,0
16879,1,1,1
16880,2,2,1
16881,1,2,1
16882,-1,1,0
16883,1,1,1
16884,1,1,1
16885,-1,2,0
16886,1.0,1,1
16887,-1,1,0
16888,-1,2,0
16889,1,2,1
16890,-1,2,0
16891,1,1,1
16892,1,1,1
16893,1,2,1
16894,-1,1,0
16895,2,1,1
16896,1,1,1
16897,-1,1,0
16898,0,1,0
16899,0,3,0
16900,-1,1,0
16901,-2,1,0
16902,1,2,1
16903,0,1,0
16904,-1,1,0
16905,1,2,1
16906,1,1,1
16907,1,1,1
16908,-2,1,0
16909,-1,1,0
16910,1,1,1
16911,2,1,1
16912,1,2,1
16913,0,1,0
16914,-1,2,0
16915,-1,1,0
16916,0,2,0
16917,-2,2,0
16918,-1,1,0
16919,-1,1,0
16920,-1,3,0
16921,1,2,1
16922,1,2,1
16923,-2,1,0
16924,-2,1,0
16925,1,1,1
16926,1,2,1
16927,-1,1,0
16928,-1,2,0
16929,1,1,1
16930,1,1,1
16931,-1,1,0
16932,0,2,0
16933,1,2,1
16934,-2,2,0
16935,1,2,1
16936,0,1,0
16937,0,2,0
16938,0,2,0
16939,-1,1,0
16940,-1,1,0
16941,-1,1,0
16942,-1,2,0
16943,-1,1,0
16944,1,1,1
16945,-1,1,0
16946,1,2,1
16947,1,1,1
16948,-1,1,0
16949,-1,2,0
16950,1,1,1
16951,1,1,1
16952,-1,2,0
16953,-2,2,0
16954,-1,2,0
16955,0,1,0
16956,2,2,1
16957,-1,2,0
16958,1,1,1
16959,-1,1,0
16960,-1,1,0
16961,-1,1,0
16962,1,1,1
16963,-1,2,0
16964,1,2,1
16965,-1,1,0
16966,-1,2,0
16967,-1,1,0
16968,-1,1,0
16969,-2,1,0
16970,1.0,1,1
16971,1,2,1
16972,2,1,1
16973,0,1,0
16974,1,1,1
16975,-1,2,0
16976,-1,1,0
16977,-1,2,0
16978,0,2,0
16979,1,1,1
16980,1,2,1
16981,-1,1,0
16982,-1,1,0
16983,1,2,1
16984,-1,1,0
16985,-1,1,0
16986,1,1,1
16987,1,1,1
16988,-2,2,0
16989,1,2,1
16990,-1,1,0
16991,1,3,1
16992,-1,2,0
16993,1,2,1
16994,-1,2,0
16995,-1,2,0
16996,-1,1,0
16997,1,2,1
16998,1,2,1
16999,1,3,1
17000,2,1,1
17001,1,1,1
17002,-1,1,0
17003,1,2,1
17004,2,1,1
17005,-1,1,0
17006,-1,1,0
17007,1,1,1
17008,1,1,1
17009,-1,1,0
17010,-1,1,0
17011,2,1,1
17012,1,1,1
17013,-1,2,0
17014,-1,2,0
17015,1,1,1
17016,-1,1,0
17017,2,1,1
17018,1,1,1
17019,-1,1,0
17020,1,3,1
17021,-1,1,0
17022,1,1,1
17023,-2,1,0
17024,-1,1,0
17025,-2,1,0
17026,1,1,1
17027,-1,1,0
17028,0,1,0
17029,1,2,1
17030,1,3,1
17031,1,1,1
17032,-1,1,0
17033,1,3,1
17034,1,1,1
17035,1,2,1
17036,0,1,0
17037,-2,1,0
17038,1,2,1
17039,-1,2,0
17040,1,2,1
17041,-1,1,0
17042,1,2,1
17043,-1,1,0
17044,-2,1,0
17045,-2,1,0
17046,-1,1,0
17047,1,2,1
17048,1,1,1
17049,2,1,1
17050,1,1,1
17051,1,1,1
17052,1,1,1
17053,1,2,1
17054,1,1,1
17055,-1,1,0
17056,0,3,0
17057,-1,2,0
17058,2,1,1
17059,1,2,1
17060,-1,1,0
17061,1.0,1,1
17062,-1,1,0
17063,-1,2,0
17064,1,1,1
17065,1,2,1
17066,1,2,1
17067,1,1,1
17068,1,1,1
17069,-1,2,0
17070,1,1,1
17071,-2,1,0
17072,-1,2,0
17073,-1,2,0
17074,0,1,0
17075,1.0,1,1
17076,1,1,1
17077,0,2,0
17078,-1,3,0
17079,-2,1,0
17080,1,1,1
17081,1,3,1
17082,-1,1,0
17083,0,1,0
17084,-1,1,0
17085,1,1,1
17086,-1,1,0
17087,-1,1,0
17088,-1,1,0
17089,-1,1,0
17090,1,3,1
17091,1.0,1,1
17092,1,1,1
17093,-1,1,0
17094,-1,1,0
17095,-1,1,0
17096,1,3,1
17097,-1,1,0
17098,1,2,1
17099,0,1,0
17100,1,2,1
17101,-1,2,0
17102,-1,3,0
17103,-1,1,0
17104,-2,1,0
17105,2,1,1
17106,-1,3,0
17107,2,2,1
17108,-2,1,0
17109,1.0,1,1
17110,-1,1,0
17111,-1,1,0
17112,-1,1,0
17113,-1,1,0
17114,1,1,1
17115,2,1,1
17116,-1,1,0
17117,2,2,1
17118,-2,2,0
17119,2,2,1
17120,2,1,1
17121,-1,1,0
17122,0,2,0
17123,1,1,1
17124,-2,3,0
17125,-1,1,0
17126,1,3,1
17127,1,2,1
17128,1,2,1
17129,-1,1,0
17130,1,1,1
17131,1.0,1,1
17132,-1,2,0
17133,-1,2,0
17134,-1,1,0
17135,-1,1,0
17136,-1,4,0
17137,-1,1,0
17138,-1,1,0
17139,1,1,1
17140,2,2,1
17141,1,2,1
17142,-1,3,0
17143,-1,2,0
17144,1,1,1
17145,1,1,1
17146,-1,2,0
17147,1.0,1,1
17148,1.0,1,1
17149,-1,1,0
17150,1,1,1
17151,1.0,1,1
17152,1,2,1
17153,1,1,1
17154,-1,1,0
17155,-1,1,0
17156,1,2,1
17157,0,1,0
17158,0,1,0
17159,-2,1,0
17160,-1,1,0
17161,-2,2,0
17162,1,1,1
17163,1,1,1
17164,2,2,1
17165,1,3,1
17166,1,2,1
17167,1,3,1
17168,-1,1,0
17169,-1,2,0
17170,1.0,1,1
17171,-1,2,0
17172,0,2,0
17173,-1,1,0
17174,-1,1,0
17175,1,1,1
17176,1,1,1
17177,-1,1,0
17178,-1,1,0
17179,0,2,0
17180,-1,1,0
17181,-1,2,0
17182,-1,1,0
17183,2,2,1
17184,-2,2,0
17185,1,2,1
17186,-1,1,0
17187,-1,2,0
17188,1,2,1
17189,1,1,1
17190,-1,2,0
17191,1,1,1
17192,-1,1,0
17193,-1,1,0
17194,1,2,1
17195,1,1,1
17196,2,1,1
17197,1,1,1
17198,-2,1,0
17199,-1,1,0
17200,-1,1,0
17201,-1,1,0
17202,1.0,1,1
17203,1,1,1
17204,1,2,1
17205,1,1,1
17206,1,1,1
17207,-1,3,0
17208,-1,1,0
17209,0,1,0
17210,-2,2,0
17211,-2,3,0
17212,2,2,1
17213,1,1,1
17214,0,2,0
17215,-1,4,0
17216,1,2,1
17217,-1,1,0
17218,1.0,1,1
17219,1,1,1
17220,-1,2,0
17221,-1,1,0
17222,-1,1,0
17223,-1,2,0
17224,1,1,1
17225,1,2,1
17226,1,2,1
17227,-1,1,0
17228,-1,1,0
17229,-1,1,0
17230,0,2,0
17231,-1,1,0
17232,0,1,0
17233,2,1,1
17234,1,1,1
17235,-1,2,0
17236,1,2,1
17237,-1,2,0
17238,1,2,1
17239,2,1,1
17240,0,1,0
17241,1,2,1
17242,-2,1,0
17243,1,1,1
17244,1,1,1
17245,-1,1,0
17246,1.0,1,1
17247,-1,1,0
17248,2,1,1
17249,-1,1,0
17250,-1,1,0
17251,1,2,1
17252,1,1,1
17253,1.0,1,1
17254,-1,1,0
17255,1,1,1
17256,-1,1,0
17257,0,2,0
17258,0,1,0
17259,-1,1,0
17260,2,1,1
17261,-1,1,0
17262,-1,1,0
17263,1,2,1
17264,-1,2,0
17265,1,2,1
17266,1,1,1
17267,-1,1,0
17268,-1,2,0
17269,2,1,1
17270,-1,3,0
17271,1,2,1
17272,-1,2,0
17273,1,2,1
17274,-1,1,0
17275,1,1,1
17276,2,1,1
17277,-2,1,0
17278,-1,1,0
17279,-1,1,0
17280,-2,1,0
17281,1,1,1
17282,1,3,1
17283,1.0,1,1
17284,-1,1,0
17285,-1,1,0
17286,2,1,1
17287,-1,1,0
17288,-2,1,0
17289,1.0,1,1
17290,-1,1,0
17291,1,3,1
17292,1,1,1
17293,0,2,0
17294,0,3,0
17295,1,1,1
17296,-1,1,0
17297,1,3,1
17298,-1,1,0
17299,-1,1,0
17300,-1,1,0
17301,-2,1,0
17302,-1,1,0
17303,1,1,1
17304,1,1,1
17305,1,1,1
17306,-1,1,0
17307,0,1,0
17308,-2,1,0
17309,1,2,1
17310,1,1,1
17311,1,2,1
17312,1,1,1
17313,1,1,1
17314,1,1,1
17315,-1,2,0
17316,1,2,1
17317,1,2,1
17318,-2,1,0
17319,1,2,1
17320,-1,1,0
17321,-2,1,0
17322,1.0,1,1
17323,-1,1,0
17324,-2,1,0
17325,-1,2,0
17326,1,3,1
17327,0,2,0
17328,-2,1,0
17329,-1,1,0
17330,-1,1,0
17331,1,1,1
17332,-1,1,0
17333,1,2,1
17334,-1,3,0
17335,-2,1,0
17336,1,2,1
17337,0,1,0
17338,-1,2,0
17339,1,3,1
17340,-2,1,0
17341,1,1,1
17342,1,2,1
17343,2,1,1
17344,-1,2,0
17345,1,2,1
17346,-1,2,0
17347,-1,1,0
17348,1,1,1
17349,1,2,1
17350,-1,2,0
17351,1,1,1
17352,1,3,1
17353,-1,2,0
17354,-1,1,0
17355,-1,1,0
17356,-2,1,0
17357,-1,3,0
17358,0,1,0
17359,1.0,1,1
17360,1,2,1
17361,0,2,0
17362,-1,1,0
17363,1,1,1
17364,1,2,1
17365,-1,2,0
17366,-1,2,0
17367,1,1,1
17368,-1,1,0
17369,1,2,1
17370,-2,1,0
17371,-1,3,0
17372,-1,2,0
17373,-1,1,0
17374,-1,1,0
17375,-1,2,0
17376,1,1,1
17377,1,1,1
17378,-1,1,0
17379,1,2,1
17380,1,2,1
17381,1,1,1
17382,1.0,1,1
17383,2,1,1
17384,2,1,1
17385,1,2,1
17386,1,1,1
17387,-1,2,0
17388,-1,3,0
17389,-1,1,0
17390,-1,2,0
17391,1.0,1,1
17392,-1,1,0
17393,-2,1,0
17394,-1,1,0
17395,0,2,0
17396,-1,2,0
17397,-1,1,0
17398,-2,1,0
17399,-1,1,0
17400,-1,1,0
17401,1,2,1
17402,1.0,1,1
17403,-1,1,0
17404,-1,1,0
17405,1,1,1
17406,-1,1,0
17407,-1,1,0
17408,1,2,1
17409,2,1,1
17410,-1,1,0
17411,1.0,1,1
17412,0,1,0
17413,-1,1,0
17414,-1,1,0
17415,0,2,0
17416,-1,1,0
17417,1,1,1
17418,1,2,1
17419,2,1,1
17420,0,3,0
17421,1.0,1,1
17422,1,2,1
17423,-2,1,0
17424,-2,1,0
17425,1,1,1
17426,2,1,1
17427,-2,1,0
17428,1,2,1
17429,1,2,1
17430,-1,3,0
17431,1,1,1
17432,1,2,1
17433,-1,4,0
17434,-1,1,0
17435,-1,1,0
17436,0,3,0
17437,1,1,1
17438,-1,1,0
17439,1,1,1
17440,2,1,1
17441,0,1,0
17442,-1,3,0
17443,-2,1,0
17444,1,1,1
17445,1,2,1
17446,-1,2,0
17447,-1,1,0
17448,-2,1,0
17449,-1,1,0
17450,-1,2,0
17451,0,1,0
17452,1,2,1
17453,1,2,1
17454,1,1,1
17455,1.0,1,1
17456,1,1,1
17457,1.0,1,1
17458,-2,2,0
17459,1,2,1
17460,-1,1,0
17461,-1,1,0
17462,-1,2,0
17463,0,2,0
17464,1,3,1
17465,1.0,1,1
17466,-1,2,0
17467,-1,1,0
17468,-1,1,0
17469,-1,1,0
17470,-1,1,0
17471,1,1,1
17472,1,1,1
17473,-1,1,0
17474,1.0,1,1
17475,1,1,1
17476,1,2,1
17477,1,2,1
17478,-2,1,0
17479,-2,3,0
17480,0,2,0
17481,1.0,1,1
17482,-1,1,0
17483,1,2,1
17484,-2,2,0
17485,-1,2,0
17486,1,2,1
17487,1,1,1
17488,1,2,1
17489,-1,1,0
17490,-1,2,0
17491,1,1,1
17492,2,2,1
17493,-1,1,0
17494,-1,2,0
17495,1.0,1,1
17496,1,1,1
17497,-1,1,0
17498,1,1,1
17499,-1,1,0
17500,1,1,1
17501,-1,1,0
17502,1,2,1
17503,1,1,1
17504,0,1,0
17505,1.0,1,1
17506,1,2,1
17507,-1,3,0
17508,-1,1,0
17509,-2,2,0
17510,-1,2,0
17511,0,2,0
17512,1.0,1,1
17513,-1,1,0
17514,1.0,1,1
17515,0,1,0
17516,1.0,1,1
17517,-2,1,0
17518,-1,1,0
17519,-1,3,0
17520,-1,1,0
17521,-1,2,0
17522,1,2,1
17523,1,1,1
17524,-1,1,0
17525,0,2,0
17526,-1,3,0
17527,-1,2,0
17528,-1,1,0
17529,0,2,0
17530,1,1,1
17531,1,2,1
17532,1,1,1
17533,-1,1,0
17534,-2,1,0
17535,-1,3,0
17536,1.0,1,1
17537,-2,1,0
17538,1,1,1
17539,2,1,1
17540,-1,1,0
17541,-2,1,0
17542,-1,1,0
17543,1.0,1,1
17544,-1,1,0
17545,1.0,1,1
17546,1,1,1
17547,1,2,1
17548,-1,2,0
17549,-1,2,0
17550,-1,1,0
17551,-1,2,0
17552,-1,2,0
17553,1,1,1
17554,2,1,1
17555,-1,1,0
17556,0,1,0
17557,2,1,1
17558,-2,2,0
17559,0,2,0
17560,-1,1,0
17561,-1,2,0
17562,-2,1,0
17563,1,2,1
17564,1,1,1
17565,1,2,1
17566,-1,1,0
17567,-1,1,0
17568,-1,1,0
17569,0,1,0
17570,-1,1,0
17571,1,1,1
17572,-1,1,0
17573,1,2,1
17574,1,1,1
17575,1,2,1
17576,1,2,1
17577,2,2,1
17578,1,1,1
17579,-1,1,0
17580,-1,2,0
17581,-1,1,0
17582,-1,1,0
17583,-1,2,0
17584,-1,3,0
17585,1,2,1
17586,1,2,1
17587,1,2,1
17588,-1,1,0
17589,1,1,1
17590,-1,2,0
17591,-1,1,0
17592,-1,1,0
17593,1,1,1
17594,-1,1,0
17595,-1,1,0
17596,1,1,1
17597,1,1,1
17598,1,1,1
17599,1,1,1
17600,-1,1,0
17601,1,2,1
17602,1,1,1
17603,-1,2,0
17604,0,2,0
17605,1,1,1
17606,1,2,1
17607,1,1,1
17608,-1,2,0
17609,0,2,0
17610,1,2,1
17611,-1,1,0
17612,-1,1,0
17613,-1,1,0
17614,1,1,1
17615,-1,1,0
17616,-2,2,0
17617,1,2,1
17618,-2,2,0
17619,0,1,0
17620,1,1,1
17621,-1,2,0
17622,-1,2,0
17623,-1,1,0
17624,-1,1,0
17625,-1,1,0
17626,-2,3,0
17627,1,1,1
17628,1,1,1
17629,-1,1,0
17630,1,1,1
17631,-1,1,0
17632,1,1,1
17633,1,1,1
17634,0,1,0
17635,1,2,1
17636,1,1,1
17637,1.0,1,1
17638,-1,1,0
17639,-1,1,0
17640,-1,2,0
17641,0,2,0
17642,-1,2,0
17643,0,2,0
17644,-1,3,0
17645,1,1,1
17646,0,1,0
17647,-1,1,0
17648,2,1,1
17649,1,1,1
17650,-2,1,0
17651,-2,1,0
17652,-1,1,0
17653,-1,1,0
17654,1,2,1
17655,1,2,1
17656,0,1,0
17657,-2,1,0
17658,-1,3,0
17659,-1,1,0
17660,-1,1,0
17661,-1,2,0
17662,1,1,1
17663,-1,2,0
17664,1,4,1
17665,-1,1,0
17666,0,2,0
17667,-1,2,0
17668,-1,1,0
17669,-1,2,0
17670,-1,2,0
17671,-1,2,0
17672,2,1,1
17673,2,1,1
17674,2,1,1
17675,-1,2,0
17676,1,2,1
17677,-1,1,0
17678,-1,2,0
17679,1,1,1
17680,0,1,0
17681,1,1,1
17682,1,2,1
17683,-2,2,0
17684,1,3,1
17685,-1,2,0
17686,-1,1,0
17687,-1,2,0
17688,1,2,1
17689,1,2,1
17690,1,2,1
17691,0,1,0
17692,1,1,1
17693,-1,1,0
17694,-1,1,0
17695,1,2,1
17696,1,2,1
17697,2,1,1
17698,-2,1,0
17699,2,1,1
17700,1,2,1
17701,-1,1,0
17702,-2,2,0
17703,1,2,1
17704,-1,1,0
17705,-1,1,0
17706,1,1,1
17707,-1,2,0
17708,-1,1,0
17709,1,1,1
17710,1,1,1
17711,1,1,1
17712,-1,1,0
17713,-1,1,0
17714,-1,2,0
17715,1,3,1
17716,1,1,1
17717,-2,1,0
17718,1,1,1
17719,1,3,1
17720,-1,1,0
17721,-1,2,0
17722,1,1,1
17723,-1,1,0
17724,1,1,1
17725,1.0,1,1
17726,-1,2,0
17727,1,1,1
17728,2,2,1
17729,1.0,1,1
17730,-2,2,0
17731,1,2,1
17732,-1,1,0
17733,-1,1,0
17734,1.0,1,1
17735,0,2,0
17736,-1,2,0
17737,-2,1,0
17738,-1,2,0
17739,1.0,1,1
17740,-1,1,0
17741,-1,1,0
17742,-1,1,0
17743,-1,2,0
17744,1,1,1
17745,-1,1,0
17746,-1,1,0
17747,-1,1,0
17748,-1,1,0
17749,-1,1,0
17750,-1,2,0
17751,2,1,1
17752,1,3,1
17753,1.0,1,1
17754,-1,2,0
17755,1,2,1
17756,-1,2,0
17757,-1,2,0
17758,-1,1,0
17759,0,2,0
17760,2,1,1
17761,-1,1,0
17762,-1,1,0
17763,1,1,1
17764,1,2,1
17765,1,1,1
17766,-1,1,0
17767,-1,3,0
17768,-1,1,0
17769,1,2,1
17770,-1,1,0
17771,1,1,1
17772,2,1,1
17773,-1,1,0
17774,-1,1,0
17775,-2,1,0
17776,2,2,1
17777,-1,1,0
17778,1,2,1
17779,-2,1,0
17780,-1,2,0
17781,-1,2,0
17782,1,1,1
17783,2,1,1
17784,-2,1,0
17785,-1,1,0
17786,-1,1,0
17787,1,1,1
17788,-1,1,0
17789,1,1,1
17790,1,1,1
17791,-1,1,0
17792,1,2,1
17793,-2,1,0
17794,-1,1,0
17795,2,1,1
17796,-1,2,0
17797,-1,2,0
17798,2,2,1
17799,-1,2,0
17800,-1,1,0
17801,-2,1,0
17802,1,2,1
17803,-2,1,0
17804,-2,1,0
17805,1,1,1
17806,1,1,1
17807,-1,1,0
17808,-2,1,0
17809,1.0,1,1
17810,1,1,1
17811,1,1,1
17812,1,3,1
17813,-1,1,0
17814,2,1,1
17815,-1,3,0
17816,-1,2,0
17817,1,3,1
17818,-2,2,0
17819,-1,2,0
17820,1.0,1,1
17821,-1,1,0
17822,-1,2,0
17823,-1,2,0
17824,-1,1,0
17825,1,2,1
17826,-1,1,0
17827,-2,1,0
17828,-1,1,0
17829,-2,2,0
17830,1,1,1
17831,-1,3,0
17832,-1,1,0
17833,-1,3,0
17834,2,2,1
17835,1,2,1
17836,-1,1,0
17837,1,2,1
17838,-1,2,0
17839,1.0,1,1
17840,1,1,1
17841,1,2,1
17842,-2,1,0
17843,-1,1,0
17844,-1,1,0
17845,1,2,1
17846,-2,1,0
17847,-1,3,0
17848,1,1,1
17849,-1,2,0
17850,-2,1,0
17851,-1,2,0
17852,-2,1,0
17853,-1,1,0
17854,-1,2,0
17855,-1,1,0
17856,-1,2,0
17857,-1,1,0
17858,0,1,0
17859,1,2,1
17860,2,1,1
17861,1,1,1
17862,-1,1,0
17863,1,1,1
17864,0,1,0
17865,-1,1,0
17866,-1,1,0
17867,-1,3,0
17868,-2,1,0
17869,0,1,0
17870,-1,1,0
17871,-1,1,0
17872,1,1,1
17873,1,2,1
17874,1,1,1
17875,-1,2,0
17876,-1,1,0
17877,1,1,1
17878,-2,2,0
17879,-1,1,0
17880,1,2,1
17881,1,1,1
17882,-1,1,0
17883,0,1,0
17884,-2,1,0
17885,1,3,1
17886,-1,1,0
17887,-1,1,0
17888,-1,1,0
17889,1,1,1
17890,1,1,1
17891,1,1,1
17892,0,1,0
17893,-2,2,0
17894,1,2,1
17895,-1,3,0
17896,1,1,1
17897,-1,1,0
17898,-1,1,0
17899,1.0,1,1
17900,-2,2,0
17901,-2,1,0
17902,1,3,1
17903,-2,2,0
17904,1,3,1
17905,-2,1,0
17906,-1,1,0
17907,1,1,1
17908,1,1,1
17909,2,1,1
17910,-2,1,0
17911,-1,1,0
17912,-1,2,0
17913,-1,1,0
17914,1,1,1
17915,-1,1,0
17916,-1,1,0
17917,1.0,1,1
17918,1,1,1
17919,-2,1,0
17920,-1,4,0
17921,1,1,1
17922,-1,1,0
17923,-1,1,0
17924,-1,1,0
17925,1,1,1
17926,-1,1,0
17927,-1,2,0
17928,-1,2,0
17929,1,3,1
17930,1,1,1
17931,-1,1,0
17932,-1,2,0
17933,1,3,1
17934,-1,1,0
17935,0,1,0
17936,1,1,1
17937,1,2,1
17938,1,1,1
17939,-2,2,0
17940,2,1,1
17941,1,3,1
17942,1,1,1
17943,-1,1,0
17944,-1,3,0
17945,-1,1,0
17946,1,1,1
17947,-1,2,0
17948,0,3,0
17949,-1,2,0
17950,-1,1,0
17951,-1,1,0
17952,2,2,1
17953,-1,2,0
17954,2,1,1
17955,1,1,1
17956,-1,1,0
17957,-1,1,0
17958,-1,1,0
17959,-1,2,0
17960,-2,3,0
17961,1,3,1
17962,-1,2,0
17963,2,1,1
17964,1,1,1
17965,1,2,1
17966,1.0,1,1
17967,1,2,1
17968,2,2,1
17969,1,1,1
17970,1,2,1
17971,1,2,1
17972,2,1,1
17973,1,1,1
17974,-2,2,0
17975,0,1,0
17976,-1,1,0
17977,-1,3,0
17978,-1,1,0
17979,2,1,1
17980,1,2,1
17981,1,1,1
17982,1,1,1
17983,-1,1,0
17984,-1,2,0
17985,-1,1,0
17986,-1,1,0
17987,1,3,1
17988,-1,1,0
17989,1,2,1
17990,-1,1,0
17991,1.0,1,1
17992,1,1,1
17993,-1,1,0
17994,-1,2,0
17995,-1,1,0
17996,-1,1,0
17997,1,1,1
17998,2,1,1
17999,1,2,1
18000,-1,2,0
18001,-1,1,0
18002,1,1,1
18003,1,1,1
18004,-1,1,0
18005,-1,1,0
18006,1,1,1
18007,-1,1,0
18008,1,3,1
18009,-1,1,0
18010,-1,1,0
18011,-1,1,0
18012,-1,2,0
18013,-1,2,0
18014,1,1,1
18015,-1,2,0
18016,2,1,1
18017,1.0,1,1
18018,-2,1,0
18019,-1,1,0
18020,0,3,0
18021,-1,2,0
18022,-1,2,0
18023,-1,1,0
18024,-1,1,0
18025,-1,1,0
18026,-1,1,0
18027,-1,1,0
18028,-1,1,0
18029,0,1,0
18030,-1,1,0
18031,1,2,1
18032,0,2,0
18033,-2,1,0
18034,-1,1,0
18035,-1,2,0
18036,-1,2,0
18037,1,1,1
18038,-1,1,0
18039,-1,1,0
18040,1,1,1
18041,-1,2,0
18042,-1,1,0
18043,0,1,0
18044,1,1,1
18045,-1,1,0
18046,-1,1,0
18047,1,1,1
18048,1,1,1
18049,1,1,1
18050,2,1,1
18051,1.0,1,1
18052,-1,1,0
18053,1,2,1
18054,-1,2,0
18055,1,3,1
