episode,total_reward,steps,win
16423,-1,3,0
16424,0,1,0
16425,-1,1,0
16426,1,1,1
16427,-1,1,0
16428,-1,1,0
16429,-1,3,0
16430,1.5,1,1
16431,1,3,1
16432,-1,1,0
16433,1,1,1
16434,-1,2,0
16435,1,2,1
16436,-1,2,0
16437,0,2,0
16438,0,2,0
16439,-1,1,0
16440,-1,1,0
16441,-1,1,0
16442,1,3,1
16443,0,2,0
16444,-1,1,0
16445,1,1,1
16446,1,2,1
16447,1,1,1
16448,-1,1,0
16449,1,3,1
16450,1,2,1
16451,-1,1,0
16452,1,2,1
16453,1,1,1
16454,1,1,1
16455,-1,3,0
16456,1,2,1
16457,1,2,1
16458,1,1,1
16459,1,2,1
16460,1,1,1
16461,-1,3,0
16462,0,1,0
16463,-1,2,0
16464,-1,2,0
16465,1,2,1
16466,-1,2,0
16467,-1,2,0
16468,0,2,0
16469,0,2,0
16470,-1,1,0
16471,1,1,1
16472,-1,2,0
16473,1,2,1
16474,-1,2,0
16475,-1,1,0
16476,-1,2,0
16477,-1,1,0
16478,1,2,1
16479,0,2,0
16480,-1,1,0
16481,1,1,1
16482,1,1,1
16483,0,2,0
16484,1,4,1
16485,-1,1,0
16486,0,2,0
16487,-1,1,0
16488,-1,1,0
16489,-1,2,0
16490,-1,3,0
16491,-1,2,0
16492,-1,1,0
16493,1,2,1
16494,1.5,1,1
16495,-1,1,0
16496,-1,1,0
16497,0,2,0
16498,-1,1,0
16499,1.5,1,1
16500,1,1,1
16501,1.5,1,1
16502,1.5,1,1
16503,-1,2,0
16504,1,2,1
16505,1,2,1
16506,1,2,1
16507,-1,1,0
16508,-1,2,0
16509,-1,1,0
16510,-1,3,0
16511,0,1,0
16512,-1,1,0
16513,-1,2,0
16514,-1,1,0
16515,-1,1,0
16516,-1,4,0
16517,1,1,1
16518,-1,1,0
16519,-1,1,0
16520,1,2,1
16521,-1,2,0
16522,1,3,1
16523,-1,2,0
16524,-1,2,0
16525,1,4,1
16526,-1,1,0
16527,-1,1,0
16528,1,1,1
16529,1,2,1
16530,-1,3,0
16531,1,3,1
16532,-1,1,0
16533,1.5,1,1
16534,1,2,1
16535,-1,2,0
16536,0,5,0
16537,1,2,1
16538,-1,3,0
16539,1.5,1,1
16540,1,2,1
16541,1,2,1
16542,1,2,1
16543,-1,1,0
16544,-1,1,0
16545,1,2,1
16546,1.5,1,1
16547,1,3,1
16548,1,2,1
16549,-1,2,0
16550,-1,1,0
16551,1,2,1
16552,0,4,0
16553,1,2,1
16554,1,1,1
16555,1,1,1
16556,-1,2,0
16557,-1,1,0
16558,1,2,1
16559,-1,3,0
16560,1,2,1
16561,1,1,1
16562,1,3,1
16563,1,1,1
16564,-1,1,0
16565,1,2,1
16566,-1,2,0
16567,1,1,1
16568,-1,2,0
16569,1,1,1
16570,-1,3,0
16571,1,2,1
16572,-1,2,0
16573,1,1,1
16574,-1,2,0
16575,1,1,1
16576,1,1,1
16577,1,2,1
16578,-1,1,0
16579,-1,1,0
16580,-1,1,0
16581,1,2,1
16582,1,3,1
16583,-1,1,0
16584,-1,1,0
16585,-1,1,0
16586,-1,1,0
16587,1,1,1
16588,-1,3,0
16589,-1,2,0
16590,1,2,1
16591,1,2,1
16592,1,3,1
16593,-1,1,0
16594,-1,2,0
16595,1,1,1
16596,-1,2,0
16597,1,2,1
16598,1,1,1
16599,-1,1,0
16600,-1,1,0
16601,-1,1,0
16602,1,1,1
16603,-1,1,0
16604,0,1,0
16605,1,2,1
16606,1,2,1
16607,-1,2,0
16608,-1,1,0
16609,1,3,1
16610,1,1,1
16611,-1,1,0
16612,1,1,1
16613,0,2,0
16614,1,1,1
16615,-1,1,0
16616,-1,2,0
16617,1.5,1,1
16618,0,3,0
16619,-1,2,0
16620,-1,1,0
16621,1,3,1
16622,-1,2,0
16623,0,2,0
16624,1,1,1
16625,-1,1,0
16626,-1,3,0
16627,-1,1,0
16628,1,1,1
16629,0,3,0
16630,1,2,1
16631,-1,2,0
16632,-1,2,0
16633,1,1,1
16634,-1,1,0
16635,-1,1,0
16636,-1,1,0
16637,-1,1,0
16638,-1,1,0
16639,-1,2,0
16640,-1,3,0
16641,-1,1,0
16642,-1,1,0
16643,-1,2,0
16644,1.5,1,1
16645,1,2,1
16646,-1,2,0
16647,-1,1,0
16648,-1,2,0
16649,-1,2,0
16650,-1,1,0
16651,1,3,1
16652,-1,1,0
16653,1,2,1
16654,1,1,1
16655,1,2,1
16656,-1,1,0
16657,-1,2,0
16658,-1,1,0
16659,-1,1,0
16660,-1,1,0
16661,-1,1,0
16662,1,1,1
16663,-1,1,0
16664,0,2,0
16665,-1,2,0
16666,-1,1,0
16667,1,1,1
16668,0,1,0
16669,0,2,0
16670,1,2,1
16671,-1,1,0
16672,0,1,0
16673,-1,4,0
16674,-1,1,0
16675,1,1,1
16676,0,2,0
16677,-1,2,0
16678,1,2,1
16679,-1,2,0
16680,-1,1,0
16681,-1,1,0
16682,1,1,1
16683,-1,2,0
16684,-1,2,0
16685,1,1,1
16686,1,2,1
16687,-1,1,0
16688,0,2,0
16689,-1,1,0
16690,1,1,1
16691,1,1,1
16692,1,2,1
16693,-1,1,0
16694,-1,2,0
16695,-1,2,0
16696,-1,1,0
16697,-1,1,0
16698,-1,2,0
16699,-1,1,0
16700,-1,1,0
16701,0,1,0
16702,-1,1,0
16703,1,1,1
16704,-1,3,0
16705,-1,1,0
16706,-1,2,0
16707,-1,3,0
16708,-1,1,0
16709,-1,1,0
16710,-1,2,0
16711,1,1,1
16712,1,2,1
16713,-1,1,0
16714,1,1,1
16715,-1,2,0
16716,1,1,1
16717,-1,1,0
16718,-1,1,0
16719,1,2,1
16720,0,2,0
16721,-1,1,0
16722,-1,2,0
16723,-1,2,0
16724,-1,1,0
16725,-1,1,0
16726,-1,1,0
16727,1,3,1
16728,1,1,1
16729,1,2,1
16730,1,1,1
16731,1,1,1
16732,-1,1,0
16733,-1,1,0
16734,-1,2,0
16735,-1,1,0
16736,-1,2,0
16737,-1,1,0
16738,1,1,1
16739,-1,1,0
16740,-1,1,0
16741,1,4,1
16742,-1,1,0
16743,-1,2,0
16744,-1,1,0
16745,1,2,1
16746,-1,1,0
16747,-1,2,0
16748,-1,1,0
16749,0,1,0
16750,1,1,1
16751,-1,2,0
16752,-1,1,0
16753,1,1,1
16754,1,1,1
16755,-1,3,0
16756,-1,1,0
16757,-1,3,0
16758,-1,1,0
16759,1,2,1
16760,1,2,1
16761,-1,2,0
16762,1,4,1
16763,1.5,1,1
16764,-1,1,0
16765,1,2,1
16766,0,1,0
16767,-1,2,0
16768,-1,1,0
16769,-1,1,0
16770,-1,1,0
16771,1,1,1
16772,-1,2,0
16773,-1,1,0
16774,1,3,1
16775,-1,2,0
16776,1,2,1
16777,-1,1,0
16778,-1,1,0
16779,-1,2,0
16780,-1,1,0
16781,-1,1,0
16782,-1,2,0
16783,1,2,1
16784,1,1,1
16785,0,3,0
16786,1.5,1,1
16787,1,1,1
16788,1,1,1
16789,-1,2,0
16790,-1,2,0
16791,-1,1,0
16792,-1,2,0
16793,-1,1,0
16794,-1,2,0
16795,0,4,0
16796,1,1,1
16797,-1,1,0
16798,1,1,1
16799,-1,1,0
16800,1,1,1
16801,1,2,1
16802,0,2,0
16803,-1,3,0
16804,-1,3,0
16805,-1,1,0
16806,-1,1,0
16807,1,1,1
16808,-1,1,0
16809,1,3,1
16810,1,2,1
16811,-1,2,0
16812,-1,3,0
16813,1,2,1
16814,-1,2,0
16815,1.5,1,1
16816,1,1,1
16817,-1,1,0
16818,-1,5,0
16819,-1,2,0
16820,1,1,1
16821,1,1,1
16822,1,4,1
16823,1,1,1
16824,-1,1,0
16825,-1,1,0
16826,1,3,1
16827,1,2,1
16828,-1,1,0
16829,1.5,1,1
16830,-1,4,0
16831,1,2,1
16832,1,1,1
16833,-1,1,0
16834,-1,1,0
16835,1,2,1
16836,-1,1,0
16837,1.5,1,1
16838,-1,2,0
16839,1,2,1
16840,1,2,1
16841,1,1,1
16842,0,1,0
16843,0,3,0
16844,-1,1,0
16845,-1,1,0
16846,1,1,1
16847,-1,1,0
16848,-1,2,0
16849,1.5,1,1
16850,1,1,1
16851,-1,2,0
16852,-1,1,0
16853,0,3,0
16854,-1,2,0
16855,-1,1,0
16856,-1,2,0
16857,-1,2,0
16858,-1,3,0
16859,1.5,1,1
16860,-1,1,0
16861,0,1,0
16862,1,4,1
16863,1,3,1
16864,1,1,1
16865,1,3,1
16866,1,1,1
16867,-1,1,0
16868,-1,1,0
16869,-1,2,0
16870,1,2,1
16871,1,1,1
16872,-1,2,0
16873,-1,2,0
16874,-1,2,0
16875,-1,1,0
16876,-1,1,0
16877,-1,2,0
16878,1,3,1
16879,-1,1,0
16880,-1,1,0
16881,1,1,1
16882,1,2,1
16883,0,3,0
16884,-1,1,0
16885,-1,2,0
16886,-1,2,0
16887,-1,1,0
16888,1,2,1
16889,0,1,0
16890,-1,1,0
16891,0,1,0
16892,1,1,1
16893,-1,1,0
16894,0,2,0
16895,-1,2,0
16896,1,2,1
16897,1,1,1
16898,1.5,1,1
16899,1,2,1
16900,1,1,1
16901,-1,2,0
16902,-1,2,0
16903,1.5,1,1
16904,-1,1,0
16905,-1,2,0
16906,-1,1,0
16907,-1,2,0
16908,-1,1,0
16909,-1,1,0
16910,1,1,1
16911,-1,1,0
16912,0,1,0
16913,-1,4,0
16914,1,2,1
16915,1,2,1
16916,-1,1,0
16917,0,1,0
16918,1.5,1,1
16919,-1,1,0
16920,-1,2,0
16921,1,1,1
16922,-1,1,0
16923,1,1,1
16924,1,2,1
16925,-1,2,0
16926,-1,1,0
16927,1,1,1
16928,-1,3,0
16929,1,1,1
16930,1,2,1
16931,1,2,1
16932,-1,1,0
16933,1,1,1
16934,1,2,1
16935,1,2,1
16936,-1,1,0
16937,-1,1,0
16938,1,3,1
16939,-1,1,0
16940,1,3,1
16941,1,1,1
16942,-1,1,0
16943,1,2,1
16944,1,1,1
16945,1,1,1
16946,-1,1,0
16947,1,1,1
16948,-1,2,0
16949,1.5,1,1
16950,-1,1,0
16951,0,3,0
16952,1,1,1
16953,-1,2,0
16954,-1,2,0
16955,1.5,1,1
16956,1,1,1
16957,0,2,0
16958,1,2,1
16959,1,1,1
16960,1,2,1
16961,-1,1,0
16962,1.5,1,1
16963,-1,2,0
16964,-1,1,0
16965,-1,2,0
16966,-1,1,0
16967,1,2,1
16968,1,4,1
16969,-1,1,0
16970,-1,1,0
16971,-1,1,0
16972,-1,1,0
16973,-1,1,0
16974,-1,1,0
16975,-1,1,0
16976,-1,1,0
16977,1,1,1
16978,1,4,1
16979,-1,1,0
16980,-1,1,0
16981,-1,1,0
16982,-1,1,0
16983,1.5,1,1
16984,-1,1,0
16985,-1,1,0
16986,-1,2,0
16987,1,1,1
16988,1,3,1
16989,-1,1,0
16990,-1,1,0
16991,-1,1,0
16992,-1,2,0
16993,-1,1,0
16994,1,2,1
16995,-1,2,0
16996,1,1,1
16997,1,2,1
16998,0,1,0
16999,-1,1,0
17000,-1,1,0
17001,-1,2,0
17002,-1,1,0
17003,-1,1,0
17004,1,1,1
17005,1,2,1
17006,-1,2,0
17007,-1,1,0
17008,-1,2,0
17009,-1,2,0
17010,1,1,1
17011,1,1,1
17012,-1,1,0
17013,-1,2,0
17014,1,2,1
17015,-1,1,0
17016,1,1,1
17017,-1,1,0
17018,1,1,1
17019,1,2,1
17020,-1,2,0
17021,-1,1,0
17022,1,2,1
17023,-1,1,0
17024,-1,1,0
17025,-1,2,0
17026,1,1,1
17027,1.5,1,1
17028,1,2,1
17029,-1,1,0
17030,-1,1,0
17031,-1,1,0
17032,1,3,1
17033,1,2,1
17034,1,1,1
17035,-1,2,0
17036,-1,3,0
17037,-1,1,0
17038,1,1,1
17039,-1,2,0
17040,1,1,1
17041,1,2,1
17042,-1,1,0
17043,-1,2,0
17044,-1,1,0
17045,1,2,1
17046,1,1,1
17047,1,1,1
17048,-1,1,0
17049,1,2,1
17050,-1,2,0
17051,-1,2,0
17052,-1,1,0
17053,-1,2,0
17054,1.5,1,1
17055,-1,1,0
17056,1,1,1
17057,-1,2,0
17058,-1,1,0
17059,-1,1,0
17060,-1,1,0
17061,1,2,1
17062,1,1,1
17063,-1,1,0
17064,-1,2,0
17065,1.5,1,1
17066,-1,1,0
17067,-1,2,0
17068,1,1,1
17069,1,1,1
17070,-1,1,0
17071,1,1,1
17072,1,2,1
17073,-1,1,0
17074,1,2,1
17075,-1,1,0
17076,1,2,1
17077,1.5,1,1
17078,1,3,1
17079,1,1,1
17080,-1,2,0
17081,-1,1,0
17082,1,2,1
17083,1,1,1
17084,-1,1,0
17085,-1,1,0
17086,-1,1,0
17087,1,2,1
17088,1,1,1
17089,1,3,1
17090,-1,1,0
17091,1,1,1
17092,-1,1,0
17093,-1,1,0
17094,-1,1,0
17095,-1,3,0
17096,-1,1,0
17097,1,1,1
17098,0,2,0
17099,1.5,1,1
17100,1,2,1
17101,-1,1,0
17102,-1,1,0
17103,-1,1,0
17104,1,1,1
17105,1,2,1
17106,0,3,0
17107,-1,1,0
17108,1,1,1
17109,1.5,1,1
17110,-1,1,0
17111,-1,2,0
17112,1,3,1
17113,-1,2,0
17114,1,1,1
17115,1,2,1
17116,1,1,1
17117,1,1,1
17118,-1,1,0
17119,-1,2,0
17120,-1,1,0
17121,-1,3,0
17122,-1,2,0
17123,-1,1,0
17124,1,1,1
17125,-1,1,0
17126,1,2,1
17127,1,3,1
17128,-1,2,0
17129,1,3,1
17130,-1,1,0
17131,-1,2,0
17132,-1,3,0
17133,-1,1,0
17134,-1,1,0
17135,-1,1,0
17136,0,1,0
17137,-1,1,0
17138,-1,1,0
17139,-1,2,0
17140,0,2,0
17141,0,1,0
17142,1,2,1
17143,-1,2,0
17144,-1,1,0
17145,-1,2,0
17146,-1,1,0
17147,-1,1,0
17148,1,2,1
17149,-1,2,0
17150,1,1,1
17151,-1,1,0
17152,1.5,1,1
17153,0,2,0
17154,0,1,0
17155,-1,2,0
17156,1,2,1
17157,1,2,1
17158,0,2,0
17159,1,1,1
17160,1,2,1
17161,0,2,0
17162,-1,1,0
17163,1,2,1
17164,1,1,1
17165,1,1,1
17166,-1,4,0
17167,1,1,1
17168,-1,2,0
17169,-1,1,0
17170,1.5,1,1
17171,0,1,0
17172,1,2,1
17173,-1,1,0
17174,-1,2,0
17175,1,2,1
17176,-1,1,0
17177,-1,2,0
17178,-1,4,0
17179,1,1,1
17180,-1,2,0
17181,-1,1,0
17182,-1,2,0
17183,1,3,1
17184,1,1,1
17185,-1,2,0
17186,-1,2,0
17187,1,1,1
17188,-1,1,0
17189,-1,1,0
17190,-1,1,0
17191,1,1,1
17192,1,1,1
17193,1,1,1
17194,-1,1,0
17195,-1,1,0
17196,-1,2,0
17197,1,2,1
17198,1.5,1,1
17199,1,3,1
17200,1,1,1
17201,0,1,0
17202,-1,2,0
17203,-1,1,0
17204,-1,1,0
17205,-1,3,0
17206,1,2,1
17207,-1,1,0
17208,1,4,1
17209,-1,2,0
17210,-1,1,0
17211,1,3,1
17212,1,1,1
17213,1,1,1
17214,-1,4,0
17215,-1,1,0
17216,1,2,1
17217,-1,2,0
17218,-1,1,0
17219,-1,2,0
17220,1,4,1
17221,1,1,1
17222,1,1,1
17223,1,2,1
17224,1.5,1,1
17225,-1,1,0
17226,1,1,1
17227,-1,1,0
17228,-1,1,0
17229,-1,1,0
17230,1.5,1,1
17231,-1,1,0
17232,1,1,1
17233,-1,1,0
17234,1,1,1
17235,1,3,1
17236,1,1,1
17237,-1,1,0
17238,-1,2,0
17239,1,1,1
17240,1,2,1
17241,1,1,1
17242,0,3,0
17243,-1,1,0
17244,1,1,1
17245,1,1,1
17246,0,3,0
17247,-1,1,0
17248,-1,1,0
17249,-1,2,0
17250,-1,2,0
17251,1,2,1
17252,0,2,0
17253,1,3,1
17254,1,1,1
17255,-1,1,0
17256,1,1,1
17257,-1,2,0
17258,-1,1,0
17259,1,1,1
17260,1,1,1
17261,-1,1,0
17262,1,2,1
17263,-1,1,0
17264,0,1,0
17265,1,1,1
17266,1,2,1
17267,1,2,1
17268,-1,2,0
17269,-1,4,0
17270,0,3,0
17271,-1,1,0
17272,1.5,1,1
17273,-1,1,0
17274,1,1,1
17275,-1,1,0
17276,1,1,1
17277,-1,1,0
17278,1,1,1
17279,-1,2,0
17280,-1,2,0
17281,-1,1,0
17282,-1,1,0
17283,1,2,1
17284,1,1,1
17285,1,2,1
17286,-1,2,0
17287,-1,1,0
17288,1,3,1
17289,-1,2,0
17290,1,1,1
17291,1,1,1
17292,-1,2,0
17293,1,1,1
17294,0,2,0
17295,-1,1,0
17296,1,1,1
17297,1.5,1,1
17298,1,1,1
17299,-1,1,0
17300,1,2,1
17301,-1,1,0
17302,1,2,1
17303,-1,1,0
17304,1,2,1
17305,-1,2,0
17306,-1,2,0
17307,1,2,1
17308,-1,2,0
17309,-1,1,0
17310,1,1,1
17311,-1,2,0
17312,1,2,1
17313,-1,2,0
17314,1,2,1
17315,-1,1,0
17316,1,1,1
17317,0,1,0
17318,-1,1,0
17319,-1,1,0
17320,-1,3,0
17321,-1,1,0
17322,1,2,1
17323,1,2,1
17324,1,2,1
17325,-1,2,0
17326,-1,1,0
17327,1,1,1
17328,-1,1,0
17329,1,2,1
17330,1,2,1
17331,-1,1,0
17332,-1,1,0
17333,-1,2,0
17334,1,1,1
17335,1,2,1
17336,1,3,1
17337,-1,1,0
17338,-1,1,0
17339,-1,1,0
17340,0,1,0
17341,1,1,1
17342,-1,2,0
17343,-1,3,0
17344,1,2,1
17345,1,1,1
17346,1,1,1
17347,-1,1,0
17348,1,3,1
17349,1,2,1
17350,-1,2,0
17351,-1,1,0
17352,-1,2,0
17353,1,2,1
17354,-1,1,0
17355,1,2,1
17356,-1,2,0
17357,-1,1,0
17358,-1,2,0
17359,-1,1,0
17360,1,3,1
17361,-1,2,0
17362,-1,2,0
17363,-1,1,0
17364,-1,2,0
17365,-1,1,0
17366,-1,3,0
17367,-1,1,0
17368,-1,2,0
17369,1,3,1
17370,-1,1,0
17371,-1,1,0
17372,1,1,1
17373,1,1,1
17374,1,1,1
17375,-1,2,0
17376,-1,1,0
17377,1,1,1
17378,-1,2,0
17379,-1,2,0
17380,0,3,0
17381,-1,2,0
17382,0,1,0
17383,-1,1,0
17384,-1,2,0
17385,-1,2,0
17386,-1,1,0
17387,1,4,1
17388,-1,1,0
17389,-1,2,0
17390,1,2,1
17391,-1,3,0
17392,1,1,1
17393,-1,2,0
17394,1,1,1
17395,-1,1,0
17396,-1,1,0
17397,1,2,1
17398,1,2,1
17399,1,2,1
17400,1,2,1
17401,1,2,1
17402,-1,1,0
17403,1,3,1
17404,-1,3,0
17405,0,1,0
17406,-1,1,0
17407,-1,3,0
17408,1,2,1
17409,-1,1,0
17410,1,1,1
17411,-1,1,0
17412,-1,1,0
17413,-1,2,0
17414,-1,1,0
17415,-1,2,0
17416,-1,2,0
17417,1,2,1
17418,0,2,0
17419,-1,2,0
17420,-1,1,0
17421,1,1,1
17422,-1,1,0
17423,1,2,1
17424,1,2,1
17425,1,2,1
17426,-1,2,0
17427,-1,2,0
17428,-1,2,0
17429,-1,2,0
17430,1,2,1
17431,1,2,1
17432,1.5,1,1
17433,1,2,1
17434,-1,3,0
17435,1,1,1
17436,-1,2,0
17437,-1,2,0
17438,1.5,1,1
17439,1,1,1
17440,1,1,1
17441,1.5,1,1
17442,1,2,1
17443,0,2,0
17444,1,1,1
17445,-1,3,0
17446,-1,1,0
17447,-1,1,0
17448,1,2,1
17449,0,3,0
17450,-1,1,0
17451,1,2,1
17452,-1,2,0
17453,-1,1,0
17454,-1,1,0
17455,1,1,1
17456,-1,2,0
17457,1,2,1
17458,-1,1,0
17459,-1,2,0
17460,-1,1,0
17461,-1,2,0
17462,1,1,1
17463,1.5,1,1
17464,-1,2,0
17465,-1,2,0
17466,-1,1,0
17467,1,2,1
17468,0,3,0
17469,1,3,1
17470,-1,2,0
17471,1,1,1
17472,-1,1,0
17473,-1,2,0
17474,-1,2,0
17475,-1,1,0
17476,-1,3,0
17477,-1,2,0
17478,1,1,1
17479,-1,1,0
17480,-1,1,0
17481,-1,1,0
17482,1,2,1
17483,1,2,1
17484,1.5,1,1
17485,-1,1,0
17486,1,1,1
17487,-1,2,0
17488,-1,1,0
17489,1,1,1
17490,-1,2,0
17491,1,2,1
17492,1,1,1
17493,-1,3,0
17494,-1,1,0
17495,-1,1,0
17496,-1,1,0
17497,1,2,1
17498,1,1,1
17499,-1,1,0
17500,-1,1,0
17501,-1,3,0
17502,-1,2,0
17503,1,1,1
17504,-1,1,0
17505,1,3,1
17506,-1,3,0
17507,-1,1,0
17508,1,1,1
17509,-1,1,0
17510,1,2,1
17511,-1,2,0
17512,-1,1,0
17513,-1,2,0
17514,-1,2,0
17515,1,1,1
17516,1,2,1
17517,1,1,1
17518,1,1,1
17519,1,2,1
17520,1,3,1
17521,0,1,0
17522,1,2,1
17523,-1,2,0
17524,-1,1,0
17525,1,2,1
17526,-1,2,0
17527,-1,1,0
17528,1,1,1
17529,-1,2,0
17530,-1,1,0
17531,-1,1,0
17532,-1,3,0
17533,1,2,1
17534,-1,1,0
17535,0,2,0
17536,1,2,1
17537,-1,2,0
17538,-1,2,0
17539,-1,3,0
17540,1,1,1
17541,1,1,1
17542,1,1,1
17543,-1,2,0
17544,-1,1,0
17545,1,3,1
17546,-1,2,0
17547,1,1,1
17548,1,2,1
17549,-1,1,0
17550,-1,1,0
17551,1,1,1
17552,1,1,1
17553,-1,2,0
17554,-1,2,0
17555,1.5,1,1
17556,1,2,1
17557,-1,1,0
17558,-1,1,0
17559,-1,1,0
17560,-1,1,0
17561,1,2,1
17562,-1,2,0
17563,-1,1,0
17564,1,1,1
17565,1,2,1
17566,-1,2,0
17567,-1,2,0
17568,1,1,1
17569,-1,1,0
17570,-1,1,0
17571,-1,1,0
17572,-1,1,0
17573,-1,4,0
17574,1,1,1
17575,1,1,1
17576,1,1,1
17577,-1,3,0
17578,-1,1,0
17579,0,3,0
17580,-1,2,0
17581,-1,3,0
17582,-1,2,0
17583,1,1,1
17584,-1,2,0
17585,0,2,0
17586,-1,1,0
17587,-1,2,0
17588,-1,2,0
17589,1,3,1
17590,1,1,1
17591,-1,1,0
17592,-1,1,0
17593,-1,1,0
17594,-1,2,0
17595,1,2,1
17596,-1,1,0
17597,-1,1,0
17598,-1,1,0
17599,-1,1,0
17600,-1,2,0
17601,-1,2,0
17602,1,2,1
17603,1,3,1
17604,-1,4,0
17605,-1,1,0
17606,-1,2,0
17607,1,1,1
17608,-1,2,0
17609,1,2,1
17610,1,1,1
17611,-1,1,0
17612,-1,1,0
17613,1,1,1
17614,-1,1,0
17615,1.5,1,1
17616,-1,2,0
17617,-1,2,0
17618,1.5,1,1
17619,1,2,1
17620,1,3,1
17621,-1,2,0
17622,-1,2,0
17623,0,1,0
17624,-1,1,0
17625,-1,2,0
17626,1,3,1
17627,1,1,1
17628,1,1,1
17629,1,2,1
17630,-1,2,0
17631,-1,1,0
17632,1,1,1
17633,1,1,1
17634,-1,1,0
17635,1,2,1
17636,-1,2,0
17637,-1,1,0
17638,-1,2,0
17639,1.5,1,1
17640,0,3,0
17641,1,2,1
17642,-1,1,0
17643,1,2,1
17644,1,2,1
17645,1,1,1
17646,1,1,1
17647,1,1,1
17648,1,3,1
17649,0,1,0
17650,-1,1,0
17651,1,2,1
17652,-1,2,0
17653,-1,2,0
17654,-1,1,0
17655,-1,1,0
17656,-1,2,0
17657,-1,1,0
17658,1,1,1
17659,-1,1,0
17660,-1,1,0
17661,-1,2,0
17662,-1,1,0
17663,-1,1,0
17664,1,2,1
17665,-1,2,0
17666,-1,1,0
17667,1,3,1
17668,1,3,1
17669,-1,1,0
17670,0,2,0
17671,-1,1,0
17672,0,1,0
17673,1,2,1
17674,-1,1,0
17675,-1,1,0
17676,1.5,1,1
17677,-1,2,0
17678,0,1,0
17679,-1,1,0
17680,-1,1,0
17681,-1,1,0
17682,-1,2,0
17683,-1,1,0
17684,-1,1,0
17685,-1,2,0
17686,-1,2,0
17687,-1,2,0
17688,1,1,1
17689,1,1,1
17690,1,1,1
17691,-1,1,0
17692,-1,2,0
17693,1,2,1
17694,1,2,1
17695,-1,2,0
17696,-1,1,0
17697,1,2,1
17698,1,2,1
17699,1,2,1
17700,-1,1,0
17701,-1,2,0
17702,0,2,0
17703,1,2,1
17704,-1,1,0
17705,-1,2,0
17706,0,1,0
17707,0,1,0
17708,-1,1,0
17709,-1,1,0
17710,-1,1,0
17711,-1,1,0
17712,1,2,1
17713,-1,2,0
17714,-1,1,0
17715,1,2,1
17716,1,2,1
17717,-1,1,0
17718,1,2,1
17719,-1,1,0
17720,1,2,1
17721,-1,1,0
17722,0,1,0
17723,1,1,1
17724,1,2,1
17725,1,3,1
17726,-1,1,0
17727,-1,4,0
17728,1,1,1
17729,-1,2,0
17730,-1,1,0
17731,1.5,1,1
17732,-1,1,0
17733,-1,1,0
17734,1,1,1
17735,-1,1,0
17736,-1,1,0
17737,1,2,1
17738,1,3,1
17739,1,2,1
17740,-1,1,0
17741,-1,2,0
17742,-1,3,0
17743,-1,1,0
17744,-1,1,0
17745,-1,1,0
17746,1,3,1
17747,1,1,1
17748,1,2,1
17749,-1,3,0
17750,1,1,1
17751,-1,1,0
17752,1,1,1
17753,-1,2,0
17754,1,3,1
17755,1,2,1
17756,1,3,1
17757,1,1,1
17758,1,1,1
17759,1.5,1,1
17760,-1,1,0
17761,-1,1,0
17762,-1,1,0
17763,1.5,1,1
17764,-1,1,0
17765,-1,2,0
17766,0,2,0
17767,-1,2,0
17768,0,2,0
17769,-1,1,0
17770,-1,1,0
17771,1,3,1
17772,-1,1,0
17773,-1,1,0
17774,1,1,1
17775,-1,2,0
17776,-1,1,0
17777,-1,2,0
17778,1,1,1
17779,-1,1,0
17780,-1,2,0
17781,-1,2,0
17782,-1,1,0
17783,-1,1,0
17784,-1,1,0
17785,0,1,0
17786,1,2,1
17787,0,1,0
17788,1,1,1
17789,0,2,0
17790,1,1,1
17791,0,1,0
17792,-1,2,0
17793,-1,1,0
17794,-1,1,0
17795,-1,1,0
17796,-1,1,0
17797,-1,2,0
17798,-1,2,0
17799,1,1,1
17800,-1,1,0
17801,0,1,0
17802,1,1,1
17803,1.5,1,1
17804,-1,2,0
17805,1,3,1
17806,-1,1,0
17807,1,2,1
17808,1,1,1
17809,-1,2,0
17810,-1,2,0
17811,1,2,1
17812,0,3,0
17813,-1,1,0
17814,-1,3,0
17815,-1,1,0
17816,1,2,1
17817,-1,1,0
17818,-1,2,0
17819,-1,2,0
17820,-1,1,0
17821,1,1,1
17822,0,1,0
17823,-1,1,0
17824,-1,2,0
17825,0,3,0
17826,1,2,1
17827,-1,1,0
17828,1,1,1
17829,1,2,1
17830,-1,1,0
17831,-1,2,0
17832,-1,1,0
17833,-1,2,0
17834,-1,1,0
17835,1,2,1
17836,-1,1,0
17837,-1,2,0
17838,-1,3,0
17839,1,2,1
17840,-1,2,0
17841,1,2,1
17842,1,2,1
17843,0,3,0
17844,-1,3,0
17845,-1,2,0
17846,-1,1,0
17847,-1,1,0
17848,-1,3,0
17849,-1,3,0
17850,-1,1,0
17851,1,2,1
17852,1,1,1
17853,-1,2,0
17854,1,1,1
17855,1,1,1
17856,1,1,1
17857,-1,1,0
17858,1,1,1
17859,1,1,1
17860,-1,1,0
17861,1,2,1
17862,1,1,1
17863,1,2,1
17864,1.5,1,1
17865,-1,2,0
17866,-1,1,0
17867,-1,3,0
17868,1,2,1
17869,1.5,1,1
17870,-1,1,0
17871,1,1,1
17872,-1,2,0
17873,1,2,1
17874,1,1,1
17875,-1,1,0
17876,-1,2,0
17877,-1,2,0
