episode,total_reward,steps,win
6351,-2,1,0
6352,-1,1,0
6353,-1,1,0
6354,-1,1,0
6355,1,1,1
6356,2,1,1
6357,-2,1,0
6358,-1,2,0
6359,-2,1,0
6360,1,1,1
6361,2,1,1
6362,-1,1,0
6363,1,2,1
6364,2,2,1
6365,1,1,1
6366,-1,1,0
6367,1,1,1
6368,-1,1,0
6369,-1,1,0
6370,-1,1,0
6371,1,1,1
6372,1,2,1
6373,-1,1,0
6374,-1,1,0
6375,2,1,1
6376,1,1,1
6377,-1,1,0
6378,1,1,1
6379,-1,1,0
6380,1,1,1
6381,1,1,1
6382,1,1,1
6383,-1,1,0
6384,1,2,1
6385,1,1,1
6386,1,1,1
6387,0,2,0
6388,1,1,1
6389,-1,1,0
6390,1.5,1,1
6391,-1,2,0
6392,-1,1,0
6393,-1,1,0
6394,1,1,1
6395,1,1,1
6396,1.5,1,1
6397,-1,1,0
6398,-1,1,0
6399,1,1,1
6400,2,1,1
6401,-2,1,0
6402,1,2,1
6403,1.5,1,1
6404,-2,1,0
6405,1,1,1
6406,-1,1,0
6407,1,1,1
6408,-1,1,0
6409,2,1,1
6410,1,1,1
6411,1,2,1
6412,1,2,1
6413,-1,2,0
6414,-1,1,0
6415,-1,3,0
6416,-1,1,0
6417,-1,1,0
6418,-1,1,0
6419,-2,1,0
6420,1,1,1
6421,-1,1,0
6422,2,1,1
6423,1,1,1
6424,-1,1,0
6425,-1,1,0
6426,1,1,1
6427,-1,1,0
6428,1,1,1
6429,2,2,1
6430,-1,1,0
6431,-1,3,0
6432,-2,1,0
6433,-2,1,0
6434,1,1,1
6435,-1,2,0
6436,-1,1,0
6437,-1,1,0
6438,2,1,1
6439,1,1,1
6440,1,1,1
6441,1,1,1
6442,-2,2,0
6443,-1,1,0
6444,-1,1,0
6445,-1,1,0
6446,-1,1,0
6447,1,2,1
6448,-1,1,0
6449,-1,1,0
6450,-1,1,0
6451,-1,1,0
6452,-2,2,0
6453,0,1,0
6454,1,1,1
6455,2,1,1
6456,1,1,1
6457,-1,1,0
6458,-1,1,0
6459,0,1,0
6460,2,1,1
6461,1,1,1
6462,2,1,1
6463,-1,1,0
6464,2,1,1
6465,1,1,1
6466,1,1,1
6467,-1,1,0
6468,1.5,1,1
6469,1,1,1
6470,-1,2,0
6471,0,2,0
6472,1,2,1
6473,1,1,1
6474,0,1,0
6475,-2,1,0
6476,-2,1,0
6477,1,1,1
6478,-2,1,0
6479,2,1,1
6480,-1,1,0
6481,1,2,1
6482,1,2,1
6483,-1,1,0
6484,-1,2,0
6485,0,2,0
6486,1,2,1
6487,1,2,1
6488,-1,2,0
6489,-2,1,0
6490,1,1,1
6491,1,1,1
6492,-1,1,0
6493,1.5,1,1
6494,-1,1,0
6495,1,1,1
6496,1.5,1,1
6497,-1,2,0
6498,1.5,1,1
6499,0,1,0
6500,1.5,1,1
6501,-1,1,0
6502,-1,1,0
6503,-1,2,0
6504,0,2,0
6505,-1,2,0
6506,-1,1,0
6507,-1,3,0
6508,-1,2,0
6509,1,1,1
6510,-1,3,0
6511,0,3,0
6512,-1,1,0
6513,-1,1,0
6514,1,2,1
6515,-1,1,0
6516,-1,1,0
6517,1.5,1,1
6518,-1,2,0
6519,1,2,1
6520,-1,2,0
6521,1,2,1
6522,-2,2,0
6523,0,2,0
6524,-1,1,0
6525,1,1,1
6526,-1,1,0
6527,0,1,0
6528,-1,2,0
6529,2,3,1
6530,1,1,1
6531,2,2,1
6532,2,1,1
6533,1,2,1
6534,1.5,1,1
6535,1,2,1
6536,1,1,1
6537,1,1,1
6538,-1,1,0
6539,-1,1,0
6540,1,3,1
6541,2,1,1
6542,-2,1,0
6543,1,2,1
6544,-2,1,0
6545,1,2,1
6546,-1,1,0
6547,-1,2,0
6548,-2,2,0
6549,-1,1,0
6550,2,1,1
6551,-1,1,0
6552,-1,1,0
6553,-1,2,0
6554,2,1,1
6555,-1,2,0
6556,-1,1,0
6557,-2,1,0
6558,1,1,1
6559,-1,2,0
6560,2,1,1
6561,1.5,1,1
6562,2,1,1
6563,-1,2,0
6564,-1,2,0
6565,-1,3,0
6566,1.5,1,1
6567,-1,2,0
6568,-2,1,0
6569,-2,1,0
6570,1,1,1
6571,1,1,1
6572,1,1,1
6573,-1,1,0
6574,1,2,1
6575,-1,2,0
6576,1,1,1
6577,2,1,1
6578,-1,1,0
6579,0,1,0
6580,2,1,1
6581,1,2,1
6582,1,1,1
6583,2,1,1
6584,-2,2,0
6585,-1,1,0
6586,2,1,1
6587,-1,1,0
6588,1,1,1
6589,1.5,1,1
6590,-1,1,0
6591,1,1,1
6592,-1,2,0
6593,-2,2,0
6594,-1,1,0
6595,-1,1,0
6596,-1,3,0
6597,1.5,1,1
6598,1,1,1
6599,1,1,1
6600,-1,1,0
6601,2,1,1
6602,1.5,1,1
6603,-1,1,0
6604,-1,1,0
6605,1,3,1
6606,1,1,1
6607,-1,2,0
6608,1,2,1
6609,-2,1,0
6610,1,2,1
6611,1,1,1
6612,1,3,1
6613,-1,1,0
6614,-1,2,0
6615,1,1,1
6616,-1,2,0
6617,0,1,0
6618,1,2,1
6619,1,2,1
6620,1,1,1
6621,1,1,1
6622,-1,1,0
6623,1,1,1
6624,-2,1,0
6625,-1,2,0
6626,-2,2,0
6627,1,1,1
6628,1,2,1
6629,-1,1,0
6630,-1,1,0
6631,1.5,1,1
6632,1.5,1,1
6633,1,1,1
6634,-2,2,0
6635,1,1,1
6636,1,1,1
6637,-2,2,0
6638,1,3,1
6639,1,1,1
6640,-1,2,0
6641,-2,1,0
6642,-1,2,0
6643,-1,1,0
6644,0,1,0
6645,-1,1,0
6646,-1,1,0
6647,1,2,1
6648,0,4,0
6649,1,3,1
6650,-1,1,0
6651,-2,1,0
6652,1,1,1
6653,1.5,1,1
6654,0,2,0
6655,-1,1,0
6656,1,1,1
6657,1.5,1,1
6658,0,1,0
6659,1,1,1
6660,1,2,1
6661,1,2,1
6662,1,1,1
6663,-1,1,0
6664,-1,1,0
6665,-1,1,0
6666,1,2,1
6667,1,1,1
6668,1,2,1
6669,2,1,1
6670,1,1,1
6671,-2,1,0
6672,2,1,1
6673,-1,1,0
6674,-2,1,0
6675,0,1,0
6676,-2,2,0
6677,-1,1,0
6678,1,2,1
6679,1.5,1,1
6680,1,1,1
6681,2,1,1
6682,1,1,1
6683,-2,1,0
6684,2,1,1
6685,1,2,1
6686,-1,2,0
6687,-1,2,0
6688,-1,1,0
6689,2,2,1
6690,1,1,1
6691,2,1,1
6692,1,1,1
6693,-1,1,0
6694,-2,2,0
6695,1,1,1
6696,2,1,1
6697,-2,1,0
6698,-1,1,0
6699,-1,3,0
6700,1,2,1
6701,-1,1,0
6702,-2,1,0
6703,-1,3,0
6704,1,1,1
6705,-2,1,0
6706,-1,2,0
6707,1,1,1
6708,1,1,1
6709,-1,2,0
6710,1.5,1,1
6711,1.5,1,1
6712,-2,1,0
6713,-2,1,0
6714,-1,1,0
6715,-2,1,0
6716,-1,1,0
6717,-1,2,0
6718,1,2,1
6719,1,1,1
6720,-1,1,0
6721,-2,1,0
6722,-1,2,0
6723,1.5,1,1
6724,-2,1,0
6725,-1,1,0
6726,1,1,1
6727,-1,1,0
6728,0,1,0
6729,2,1,1
6730,-1,3,0
6731,1,1,1
6732,1,1,1
6733,-2,2,0
6734,0,2,0
6735,0,1,0
6736,2,1,1
6737,-1,1,0
6738,0,3,0
6739,1,2,1
6740,-1,1,0
6741,-2,1,0
6742,-1,2,0
6743,-1,1,0
6744,-1,2,0
6745,0,1,0
6746,-1,1,0
6747,1,1,1
6748,-2,2,0
6749,0,1,0
6750,-1,1,0
6751,-1,1,0
6752,1,1,1
6753,-1,1,0
6754,1,1,1
6755,1,2,1
6756,-1,1,0
6757,-1,1,0
6758,-1,1,0
6759,0,1,0
6760,-1,3,0
6761,1.5,1,1
6762,1,1,1
6763,-1,1,0
6764,-1,1,0
6765,-1,2,0
6766,1,1,1
6767,-1,3,0
6768,-2,1,0
6769,-1,2,0
6770,-1,1,0
6771,1,1,1
6772,2,1,1
6773,-2,1,0
6774,1,3,1
6775,-1,2,0
6776,1,3,1
6777,1,2,1
6778,-1,1,0
6779,1.5,1,1
6780,-2,1,0
6781,-2,1,0
6782,-2,1,0
6783,-1,1,0
6784,-1,2,0
6785,-1,1,0
6786,1.5,1,1
6787,-1,1,0
6788,1,2,1
6789,1.5,1,1
6790,-1,2,0
6791,1,1,1
6792,-2,1,0
6793,1,3,1
6794,-1,1,0
6795,-1,2,0
6796,-1,1,0
6797,-2,1,0
6798,1,1,1
6799,1.5,1,1
6800,1,1,1
6801,1,1,1
6802,-1,1,0
6803,-1,2,0
6804,-1,1,0
6805,0,3,0
6806,-1,3,0
6807,-1,1,0
6808,2,1,1
6809,-1,2,0
6810,-1,1,0
6811,-1,1,0
6812,-1,3,0
6813,-1,3,0
6814,-1,4,0
6815,-1,1,0
6816,-1,2,0
6817,1.5,1,1
6818,-2,1,0
6819,-1,1,0
6820,1,1,1
6821,0,3,0
6822,-1,2,0
6823,1,1,1
6824,1.5,1,1
6825,0,2,0
6826,-1,1,0
6827,-1,1,0
6828,-1,1,0
6829,2,1,1
6830,1,3,1
6831,-1,1,0
6832,1,1,1
6833,-1,2,0
6834,-2,1,0
6835,-1,1,0
6836,-1,2,0
6837,-1,3,0
6838,-2,1,0
6839,-1,1,0
6840,1,2,1
6841,-1,1,0
6842,1,1,1
6843,-2,1,0
6844,1,3,1
6845,-2,2,0
6846,1,1,1
6847,-1,1,0
6848,-1,2,0
6849,-2,1,0
6850,1,1,1
6851,-1,1,0
6852,1,2,1
6853,1,1,1
6854,-1,3,0
6855,0,3,0
6856,-2,1,0
6857,-1,1,0
6858,1,1,1
6859,-1,1,0
6860,-2,1,0
6861,-1,1,0
6862,-1,1,0
6863,-1,2,0
6864,-1,1,0
6865,2,1,1
6866,0,1,0
6867,-2,1,0
6868,1,1,1
6869,-1,1,0
6870,1,1,1
6871,-1,1,0
6872,1,2,1
6873,-1,1,0
6874,1,1,1
6875,-1,1,0
6876,1.5,1,1
6877,-1,2,0
6878,-1,1,0
6879,1,1,1
6880,2,1,1
6881,-1,2,0
6882,-1,1,0
6883,-1,1,0
6884,1,1,1
6885,1,2,1
6886,1,1,1
6887,1,1,1
6888,1,1,1
6889,1,1,1
6890,-1,1,0
6891,1,1,1
6892,1,1,1
6893,1,1,1
6894,-1,1,0
6895,2,2,1
6896,-1,1,0
6897,-1,2,0
6898,1,1,1
6899,2,1,1
6900,-1,2,0
6901,1,2,1
6902,-1,1,0
6903,-1,1,0
6904,1,3,1
6905,2,1,1
6906,-1,3,0
6907,1,2,1
6908,-1,1,0
6909,-1,1,0
6910,1,2,1
6911,-1,2,0
6912,-1,1,0
6913,1,1,1
6914,1.5,1,1
6915,1,1,1
6916,1,1,1
6917,-1,1,0
6918,-1,1,0
6919,1.5,1,1
6920,1,1,1
6921,-1,3,0
6922,-1,1,0
6923,-1,2,0
6924,-1,1,0
6925,0,2,0
6926,-2,1,0
6927,1,1,1
6928,1,2,1
6929,1.5,1,1
6930,2,1,1
6931,1.5,1,1
6932,-1,1,0
6933,-1,1,0
6934,-1,1,0
6935,-1,2,0
6936,1.5,1,1
6937,1,1,1
6938,-2,1,0
6939,0,2,0
6940,0,1,0
6941,-2,1,0
6942,-2,1,0
6943,1,2,1
6944,1,1,1
6945,-2,1,0
6946,-1,2,0
6947,1,1,1
6948,1.5,1,1
6949,2,2,1
6950,1,3,1
6951,-1,2,0
6952,-1,2,0
6953,-1,1,0
6954,1,2,1
6955,-1,2,0
6956,-2,1,0
6957,-1,1,0
6958,-1,3,0
6959,1,2,1
6960,-1,1,0
6961,1.5,1,1
6962,-2,1,0
6963,-1,1,0
6964,1.5,1,1
6965,1,1,1
6966,-2,1,0
6967,1,1,1
6968,-1,2,0
6969,-2,1,0
6970,-1,1,0
6971,-1,1,0
6972,-1,1,0
6973,1,1,1
6974,1,1,1
6975,-2,1,0
6976,-1,1,0
6977,-2,1,0
6978,1,1,1
6979,-2,1,0
6980,1,2,1
6981,1.5,1,1
6982,2,1,1
6983,2,1,1
6984,1,1,1
6985,-1,2,0
6986,-1,1,0
6987,-1,1,0
6988,-1,2,0
6989,0,2,0
6990,-2,1,0
6991,1.5,1,1
6992,1,1,1
6993,-1,2,0
6994,1,2,1
6995,-1,2,0
6996,1,1,1
6997,-1,1,0
6998,0,1,0
6999,-1,1,0
7000,2,1,1
7001,-1,2,0
7002,-1,2,0
7003,-1,1,0
7004,1,1,1
7005,-1,1,0
7006,1,1,1
7007,-2,2,0
7008,1.5,1,1
7009,-1,2,0
7010,1,1,1
7011,-1,1,0
7012,1,1,1
7013,2,1,1
7014,1,2,1
7015,-1,1,0
7016,-2,2,0
7017,1,2,1
7018,-1,1,0
7019,1,3,1
7020,-1,2,0
7021,-1,1,0
7022,-1,2,0
7023,1,1,1
7024,1,3,1
7025,-1,3,0
7026,1,1,1
7027,-1,1,0
7028,1,1,1
7029,-1,3,0
7030,-2,2,0
7031,-1,1,0
7032,-1,2,0
7033,2,1,1
7034,1,1,1
7035,1.5,1,1
7036,-1,1,0
7037,1,1,1
7038,-1,2,0
7039,2,1,1
7040,1,1,1
7041,-1,1,0
7042,-1,4,0
7043,-1,1,0
7044,-1,1,0
7045,-2,2,0
7046,-1,2,0
7047,-1,3,0
7048,-1,1,0
7049,-2,1,0
7050,0,1,0
7051,1,2,1
7052,-2,1,0
7053,1,1,1
7054,1.5,1,1
7055,-1,2,0
7056,1,1,1
7057,-1,1,0
7058,-1,1,0
7059,-1,1,0
7060,2,1,1
7061,0,2,0
7062,-1,1,0
7063,-2,2,0
7064,1,1,1
7065,1,2,1
7066,-1,1,0
7067,1,1,1
7068,0,3,0
7069,-1,1,0
7070,1,1,1
7071,-1,1,0
7072,-1,1,0
7073,1.5,1,1
7074,-1,2,0
7075,-1,1,0
7076,-2,2,0
7077,-1,2,0
7078,1,2,1
7079,-1,2,0
7080,-1,2,0
7081,-1,1,0
7082,-1,1,0
7083,1,1,1
7084,2,1,1
7085,1,1,1
7086,1,1,1
7087,1,1,1
7088,1,1,1
7089,-1,1,0
7090,1,1,1
7091,-1,1,0
7092,2,1,1
7093,-1,1,0
7094,-1,1,0
7095,-2,2,0
7096,1,2,1
7097,1,2,1
7098,1,1,1
7099,-2,1,0
7100,-1,1,0
7101,1,1,1
7102,2,1,1
7103,-1,1,0
7104,-1,1,0
7105,-2,1,0
7106,-2,1,0
7107,-1,1,0
7108,1,2,1
7109,-2,1,0
7110,-1,3,0
7111,-1,1,0
7112,-2,1,0
7113,1,2,1
7114,0,1,0
7115,-1,2,0
7116,-2,2,0
7117,-2,2,0
7118,1,1,1
7119,2,2,1
7120,0,1,0
7121,1,1,1
7122,-1,1,0
7123,1,1,1
7124,1,2,1
7125,-1,1,0
7126,1.5,1,1
7127,1,1,1
7128,0,1,0
7129,-1,2,0
7130,1,2,1
7131,1,1,1
7132,1,1,1
7133,-1,1,0
7134,-1,2,0
7135,2,1,1
7136,-1,1,0
7137,-1,1,0
7138,1,3,1
7139,1,1,1
7140,1,1,1
7141,2,2,1
7142,-2,2,0
7143,1,1,1
7144,1,1,1
7145,-1,3,0
7146,-1,1,0
7147,-1,1,0
7148,-1,2,0
7149,0,1,0
7150,-1,1,0
7151,-1,1,0
7152,0,1,0
7153,-2,2,0
7154,1,1,1
7155,1,1,1
7156,1,1,1
7157,-1,3,0
7158,1,1,1
7159,-2,1,0
7160,1.5,1,1
7161,1,1,1
7162,-1,1,0
7163,1,1,1
7164,1,2,1
7165,1,3,1
7166,2,2,1
7167,-1,1,0
7168,-2,1,0
7169,-1,1,0
7170,-1,1,0
7171,-1,1,0
7172,-1,3,0
7173,-2,2,0
7174,-1,2,0
7175,1,1,1
7176,1,2,1
7177,-1,2,0
7178,1,1,1
7179,1,1,1
7180,-1,1,0
7181,-1,1,0
7182,-1,1,0
7183,-2,1,0
7184,1,1,1
7185,2,1,1
7186,-1,2,0
7187,1,1,1
7188,-1,1,0
7189,2,1,1
7190,-1,1,0
7191,-1,1,0
7192,1,2,1
7193,-1,2,0
7194,-1,2,0
7195,1,1,1
7196,-1,1,0
7197,-1,1,0
7198,0,1,0
7199,2,1,1
7200,1,1,1
7201,-1,2,0
7202,1,1,1
7203,1.5,1,1
7204,1,2,1
7205,-1,1,0
7206,-1,2,0
7207,1.5,1,1
7208,-1,1,0
7209,-1,2,0
7210,-1,2,0
7211,-1,2,0
7212,1,1,1
7213,1,2,1
7214,1,1,1
7215,0,1,0
7216,1,1,1
7217,1,1,1
7218,1,1,1
7219,1,1,1
7220,1,1,1
7221,-1,2,0
7222,1,3,1
7223,-1,1,0
7224,-1,1,0
7225,1.5,1,1
7226,-2,1,0
7227,-1,1,0
7228,1,2,1
7229,1,1,1
7230,-2,1,0
7231,-1,2,0
7232,-1,1,0
7233,2,1,1
7234,1,3,1
7235,-1,1,0
7236,-1,1,0
7237,-1,2,0
7238,-2,1,0
7239,-1,1,0
7240,-1,1,0
7241,-1,2,0
7242,-1,2,0
7243,-2,2,0
7244,-1,1,0
7245,1,1,1
7246,1,1,1
7247,0,3,0
7248,0,2,0
7249,2,1,1
7250,1,2,1
7251,1,1,1
7252,1,2,1
7253,1,1,1
7254,1,2,1
7255,-1,1,0
7256,0,1,0
7257,-2,1,0
7258,-1,1,0
7259,-1,1,0
7260,1,1,1
7261,1,2,1
7262,-1,1,0
7263,-2,1,0
7264,-1,1,0
7265,0,2,0
7266,-1,1,0
7267,1,1,1
7268,1,1,1
7269,1,1,1
7270,-1,2,0
7271,-2,3,0
7272,-2,1,0
7273,-1,1,0
7274,1,2,1
7275,2,1,1
7276,-1,2,0
7277,0,1,0
7278,-1,1,0
7279,-2,1,0
7280,1,1,1
7281,-1,2,0
7282,-2,2,0
7283,-1,2,0
7284,1.5,1,1
7285,-1,1,0
7286,-1,1,0
7287,1,2,1
7288,-1,1,0
7289,2,1,1
7290,1,1,1
7291,-1,1,0
7292,2,1,1
7293,1,1,1
7294,-1,2,0
7295,-2,2,0
7296,1,1,1
7297,-1,2,0
7298,1,1,1
7299,1,1,1
7300,1,2,1
7301,1,1,1
7302,-1,1,0
7303,-1,2,0
7304,-2,1,0
7305,1,2,1
7306,-1,1,0
7307,1,1,1
7308,-1,2,0
7309,-1,1,0
7310,0,2,0
7311,-1,1,0
7312,1.5,1,1
7313,1,1,1
7314,-1,2,0
7315,0,1,0
7316,1,2,1
7317,1.5,1,1
7318,-1,1,0
7319,1,1,1
7320,-1,1,0
7321,1,2,1
7322,1,3,1
7323,1,1,1
7324,1,3,1
7325,-1,1,0
7326,1,1,1
7327,-1,3,0
7328,1,2,1
7329,1.5,1,1
7330,-1,1,0
7331,0,2,0
7332,1,1,1
7333,1,1,1
7334,-1,1,0
7335,2,1,1
7336,-1,1,0
7337,1,1,1
7338,1,1,1
7339,-1,1,0
7340,-1,1,0
7341,2,1,1
7342,2,1,1
7343,1,2,1
7344,-1,2,0
7345,-1,1,0
7346,1,2,1
7347,-1,3,0
7348,-1,1,0
7349,-2,2,0
7350,1.5,1,1
7351,-1,2,0
7352,1,1,1
7353,1,1,1
7354,1.5,1,1
7355,-1,1,0
7356,-1,1,0
7357,1,2,1
7358,-1,1,0
7359,1,1,1
7360,-2,1,0
7361,2,1,1
7362,-1,1,0
7363,-1,1,0
7364,0,1,0
7365,-1,1,0
7366,1,1,1
7367,2,1,1
7368,-2,1,0
7369,-1,3,0
7370,-1,1,0
7371,0,1,0
7372,1,1,1
7373,-1,1,0
7374,2,1,1
7375,0,1,0
7376,-1,1,0
7377,-1,1,0
7378,-1,2,0
7379,2,1,1
7380,-1,1,0
7381,1,2,1
7382,1.5,1,1
7383,-1,1,0
7384,-1,1,0
7385,1,1,1
7386,1,1,1
7387,-1,2,0
7388,1,1,1
7389,-1,2,0
7390,1,1,1
7391,1,1,1
7392,1,1,1
7393,-1,1,0
7394,1.5,1,1
7395,2,1,1
7396,-1,2,0
7397,-1,1,0
7398,-2,1,0
7399,-1,1,0
7400,2,1,1
7401,0,2,0
7402,1,1,1
7403,2,1,1
7404,1,1,1
7405,1,2,1
7406,1,1,1
7407,1,2,1
7408,-1,1,0
7409,-1,1,0
7410,0,1,0
7411,-1,2,0
7412,-1,1,0
7413,1,1,1
7414,-1,3,0
7415,-1,1,0
7416,1,3,1
7417,1,1,1
7418,1.5,1,1
7419,0,1,0
7420,1,1,1
7421,1.5,1,1
7422,-1,2,0
7423,-2,2,0
7424,2,1,1
7425,1,3,1
7426,-1,1,0
7427,-1,3,0
7428,1,1,1
7429,-2,1,0
7430,2,1,1
7431,-1,3,0
7432,1,1,1
7433,-1,1,0
7434,-1,2,0
7435,1,1,1
7436,0,1,0
7437,-1,3,0
7438,0,1,0
7439,-1,3,0
7440,2,1,1
7441,-2,1,0
7442,-1,2,0
7443,-1,1,0
7444,1,1,1
7445,1,1,1
7446,-1,1,0
7447,2,2,1
7448,1,2,1
7449,-1,2,0
7450,1,3,1
7451,1,1,1
7452,1,3,1
7453,-1,2,0
7454,2,1,1
7455,-1,1,0
7456,-1,1,0
7457,1,2,1
7458,-1,2,0
7459,1,1,1
7460,-1,1,0
7461,-1,1,0
7462,-1,1,0
7463,-2,1,0
7464,1,1,1
7465,-2,1,0
7466,-1,1,0
7467,1,1,1
7468,-1,1,0
7469,1,2,1
7470,-1,1,0
7471,0,2,0
7472,-2,1,0
7473,1,2,1
7474,-1,2,0
7475,-1,1,0
7476,-1,1,0
7477,-2,1,0
7478,-1,2,0
7479,-1,2,0
7480,1,1,1
7481,0,2,0
7482,1,2,1
7483,-2,1,0
7484,1.5,1,1
7485,-1,1,0
7486,1,1,1
7487,1,1,1
7488,0,1,0
7489,0,2,0
7490,1,2,1
7491,0,1,0
7492,1,1,1
7493,-2,1,0
7494,-1,1,0
7495,1,1,1
7496,-1,1,0
7497,1,1,1
7498,-1,1,0
7499,1,1,1
7500,1,2,1
7501,2,2,1
7502,1,2,1
7503,-2,1,0
7504,1,1,1
7505,1,3,1
7506,1,2,1
7507,-1,2,0
7508,-1,1,0
7509,0,3,0
7510,1,2,1
7511,1,1,1
7512,1,1,1
7513,-1,2,0
7514,-1,1,0
7515,-1,1,0
7516,-1,1,0
7517,1,1,1
7518,-1,1,0
7519,1,1,1
7520,1,2,1
7521,-2,1,0
7522,-1,1,0
7523,0,2,0
7524,1,3,1
7525,-1,1,0
7526,-2,2,0
7527,1,1,1
7528,2,1,1
7529,1,1,1
7530,-1,1,0
7531,-1,1,0
7532,2,1,1
7533,-1,1,0
7534,1,3,1
7535,-2,2,0
7536,2,1,1
7537,2,1,1
7538,0,1,0
7539,0,3,0
7540,-1,1,0
7541,-1,2,0
7542,1,1,1
7543,0,1,0
7544,1,2,1
7545,2,1,1
7546,1,2,1
7547,-1,1,0
7548,1,2,1
7549,1.5,1,1
7550,1,1,1
7551,0,3,0
7552,-1,2,0
7553,-2,1,0
7554,0,2,0
7555,-1,1,0
7556,1,1,1
7557,-1,1,0
7558,-1,1,0
7559,0,1,0
7560,2,1,1
7561,-1,1,0
7562,-1,2,0
7563,-2,1,0
7564,1,1,1
7565,1,1,1
7566,-1,1,0
7567,1,1,1
7568,-1,2,0
7569,-1,2,0
7570,-1,2,0
7571,1,1,1
7572,-1,1,0
7573,-1,1,0
7574,0,1,0
7575,1,1,1
7576,-1,1,0
7577,-2,2,0
7578,1.5,1,1
7579,1,1,1
7580,-1,4,0
7581,1,2,1
7582,2,1,1
7583,-1,1,0
7584,-2,1,0
7585,-1,1,0
7586,-2,1,0
7587,-2,1,0
7588,1,1,1
7589,-1,2,0
7590,1,2,1
7591,-1,2,0
7592,1,2,1
7593,1,3,1
7594,1,1,1
7595,1.5,1,1
7596,-1,1,0
7597,1.5,1,1
7598,2,1,1
7599,1,1,1
7600,2,1,1
7601,1.5,1,1
7602,-2,1,0
7603,-1,3,0
7604,1,1,1
7605,1,1,1
7606,-1,1,0
7607,-1,1,0
7608,-1,1,0
7609,1,2,1
7610,-1,1,0
7611,-2,2,0
7612,-1,2,0
7613,-1,1,0
7614,1,2,1
7615,1,1,1
7616,1,1,1
7617,-1,2,0
7618,0,1,0
7619,1,1,1
7620,-1,1,0
7621,-1,2,0
7622,2,1,1
7623,-1,2,0
7624,0,1,0
7625,-1,1,0
7626,-2,1,0
7627,-1,1,0
7628,-1,1,0
7629,-1,1,0
7630,-1,2,0
7631,1.5,1,1
7632,-1,1,0
7633,-1,1,0
7634,-1,2,0
7635,1,1,1
7636,0,2,0
7637,0,1,0
7638,-1,1,0
7639,-2,2,0
7640,2,1,1
7641,-1,3,0
7642,-1,1,0
7643,-1,1,0
7644,-1,1,0
7645,-1,1,0
7646,-2,1,0
7647,2,1,1
7648,-1,3,0
7649,-1,1,0
7650,-2,1,0
7651,0,1,0
7652,0,3,0
7653,2,1,1
7654,-1,1,0
7655,-1,1,0
7656,-1,1,0
7657,-1,2,0
7658,-1,1,0
7659,-1,1,0
7660,-1,1,0
7661,1,1,1
7662,0,1,0
7663,-1,1,0
7664,-2,1,0
7665,1,2,1
7666,-1,3,0
7667,1,1,1
7668,-1,2,0
7669,0,1,0
7670,1,2,1
7671,-2,1,0
7672,1,3,1
7673,0,2,0
7674,0,1,0
7675,1,2,1
7676,1,2,1
7677,-1,1,0
7678,1,2,1
7679,0,2,0
7680,0,1,0
7681,1,2,1
7682,-1,1,0
7683,-1,2,0
7684,-1,2,0
7685,2,1,1
7686,2,1,1
7687,-2,1,0
7688,-1,2,0
7689,1,1,1
7690,1,2,1
7691,-1,1,0
7692,-1,1,0
7693,-1,3,0
7694,-1,1,0
7695,1,1,1
7696,-1,1,0
7697,-1,1,0
7698,-2,1,0
7699,0,1,0
7700,1,2,1
7701,-1,2,0
7702,0,1,0
7703,0,1,0
7704,1,2,1
7705,-1,1,0
7706,-1,1,0
7707,1,1,1
7708,-2,1,0
7709,1,1,1
7710,2,2,1
7711,-1,2,0
7712,-1,2,0
7713,-1,2,0
7714,2,1,1
7715,1,1,1
7716,-2,1,0
7717,1,2,1
7718,-1,3,0
7719,1.5,1,1
7720,-1,2,0
7721,-1,1,0
7722,1,2,1
7723,2,1,1
7724,2,1,1
7725,1,1,1
7726,1,1,1
7727,1,1,1
7728,0,1,0
7729,1,1,1
7730,1,1,1
7731,-1,1,0
7732,-1,2,0
7733,1,1,1
7734,2,1,1
7735,-2,2,0
7736,1,3,1
7737,-1,1,0
7738,-2,2,0
7739,-1,2,0
7740,1,1,1
7741,0,2,0
7742,1,4,1
7743,1,1,1
7744,-1,2,0
7745,1,1,1
7746,-1,1,0
7747,1.5,1,1
7748,1,3,1
7749,1,1,1
7750,-2,1,0
7751,1,1,1
7752,1,1,1
7753,1,1,1
7754,-1,1,0
7755,2,1,1
7756,-1,1,0
7757,-1,1,0
7758,-1,3,0
7759,1.5,1,1
7760,1,1,1
7761,-1,1,0
7762,1.5,1,1
7763,1,1,1
7764,-1,1,0
7765,-1,1,0
7766,1,1,1
7767,1,1,1
7768,-2,2,0
7769,-1,1,0
7770,1,3,1
7771,1,1,1
7772,-2,1,0
7773,0,2,0
7774,2,1,1
7775,1,1,1
7776,-1,1,0
7777,-1,1,0
7778,-1,1,0
7779,1,1,1
7780,-1,2,0
7781,-1,1,0
7782,1,2,1
7783,0,2,0
7784,-1,1,0
7785,-1,2,0
7786,0,2,0
7787,1,1,1
7788,1,1,1
7789,1,1,1
7790,1.5,1,1
7791,2,2,1
7792,-2,2,0
7793,1,1,1
7794,-1,2,0
7795,-1,1,0
7796,-2,1,0
7797,-1,2,0
7798,1,1,1
7799,-1,1,0
7800,-1,1,0
7801,2,1,1
7802,-1,4,0
7803,0,2,0
7804,-1,1,0
7805,-1,1,0
7806,-1,1,0
