episode,total_reward,steps,win
1544,0,1,0
1545,2,1,1
1546,-1,1,0
1547,-1,1,0
1548,-1,1,0
1549,-1,1,0
1550,-1,2,0
1551,-1,1,0
1552,1,2,1
1553,0,1,0
1554,-1,1,0
1555,1,1,1
1556,-1,1,0
1557,1,1,1
1558,-2,2,0
1559,-1,1,0
1560,-1,1,0
1561,-2,1,0
1562,2,1,1
1563,-1,3,0
1564,1,1,1
1565,1.5,1,1
1566,-1,2,0
1567,-1,1,0
1568,-1,1,0
1569,-2,2,0
1570,-1,1,0
1571,-1,2,0
1572,-1,1,0
1573,1,1,1
1574,-1,2,0
1575,-2,1,0
1576,1,1,1
1577,1,1,1
1578,1,1,1
1579,1,1,1
1580,1,1,1
1581,-1,1,0
1582,2,1,1
1583,0,1,0
1584,1,1,1
1585,1,4,1
1586,-2,2,0
1587,-1,2,0
1588,1,1,1
1589,1.5,1,1
1590,-2,1,0
1591,-1,1,0
1592,0,1,0
1593,1,1,1
1594,-1,1,0
1595,1,1,1
1596,2,1,1
1597,1,3,1
1598,-1,2,0
1599,-2,1,0
1600,2,1,1
1601,-1,1,0
1602,1.5,1,1
1603,-2,1,0
1604,2,1,1
1605,1,2,1
1606,2,1,1
1607,-2,2,0
1608,-1,1,0
1609,1.5,1,1
1610,-2,1,0
1611,1,3,1
1612,-1,1,0
1613,1,2,1
1614,-1,1,0
1615,-2,1,0
1616,-1,1,0
1617,-1,2,0
1618,-1,1,0
1619,-1,1,0
1620,-2,2,0
1621,-2,1,0
1622,-1,1,0
1623,-1,1,0
1624,-1,2,0
1625,1,1,1
1626,-2,1,0
1627,1,1,1
1628,-2,1,0
1629,1,1,1
1630,-1,1,0
1631,-2,1,0
1632,1,1,1
1633,-1,1,0
1634,-2,1,0
1635,-1,1,0
1636,1,1,1
1637,1.5,1,1
1638,0,3,0
1639,2,1,1
1640,1,1,1
1641,1,1,1
1642,-1,2,0
1643,1,1,1
1644,1,1,1
1645,-1,1,0
1646,-1,2,0
1647,-1,1,0
1648,-1,1,0
1649,1.5,1,1
1650,-1,1,0
1651,-2,1,0
1652,1,2,1
1653,-2,1,0
1654,-1,1,0
1655,-1,2,0
1656,1,2,1
1657,-1,1,0
1658,1,1,1
1659,-1,1,0
1660,1,2,1
1661,-1,1,0
1662,-1,1,0
1663,-1,1,0
1664,-2,1,0
1665,-1,1,0
1666,2,1,1
1667,2,1,1
1668,-1,1,0
1669,1,1,1
1670,2,1,1
1671,-1,2,0
1672,-1,3,0
1673,-1,1,0
1674,-1,1,0
1675,-2,1,0
1676,-1,2,0
1677,1,1,1
1678,1,1,1
1679,2,1,1
1680,-1,1,0
1681,-1,1,0
1682,-1,1,0
1683,2,1,1
1684,-1,1,0
1685,-2,1,0
1686,1,2,1
1687,-1,1,0
1688,1,1,1
1689,-1,1,0
1690,-2,1,0
1691,-1,1,0
1692,-1,1,0
1693,-1,1,0
1694,-1,2,0
1695,-1,2,0
1696,0,1,0
1697,-1,1,0
1698,-1,1,0
1699,-2,1,0
1700,-1,1,0
1701,-1,1,0
1702,-2,1,0
1703,-1,2,0
1704,-2,2,0
1705,-1,1,0
1706,-1,1,0
1707,-1,1,0
1708,1.5,1,1
1709,-1,1,0
1710,-1,1,0
1711,1,1,1
1712,-1,1,0
1713,-2,1,0
1714,1,2,1
1715,-2,1,0
1716,-1,2,0
1717,2,1,1
1718,-1,1,0
1719,1,1,1
1720,-1,1,0
1721,-2,3,0
1722,-1,1,0
1723,-1,1,0
1724,1,1,1
1725,-2,2,0
1726,-1,2,0
1727,2,1,1
1728,0,1,0
1729,2,1,1
1730,-1,1,0
1731,1,1,1
1732,0,2,0
1733,0,1,0
1734,-1,1,0
1735,-1,1,0
1736,-1,2,0
1737,1,1,1
1738,1,1,1
1739,-2,1,0
1740,1,1,1
1741,-1,1,0
1742,1,1,1
1743,-1,1,0
1744,-2,1,0
1745,-1,1,0
1746,-2,1,0
1747,-2,1,0
1748,1,1,1
1749,-1,1,0
1750,-2,1,0
1751,1,1,1
1752,-1,1,0
1753,1,2,1
1754,-1,1,0
1755,2,1,1
1756,-1,1,0
1757,-1,1,0
1758,1,2,1
1759,-2,1,0
1760,1,2,1
1761,-1,1,0
1762,1,1,1
1763,1,1,1
1764,-1,1,0
1765,-1,2,0
1766,1,1,1
1767,-1,1,0
1768,0,2,0
1769,-1,1,0
1770,1,1,1
1771,1,1,1
1772,0,1,0
1773,-1,1,0
1774,-1,1,0
1775,-1,1,0
1776,1,1,1
1777,-1,1,0
1778,-1,1,0
1779,-1,2,0
1780,2,1,1
1781,2,1,1
1782,-1,3,0
1783,2,1,1
1784,-1,1,0
1785,0,1,0
1786,-1,1,0
1787,-1,1,0
1788,-1,1,0
1789,-1,2,0
1790,-2,1,0
1791,-1,1,0
1792,-1,1,0
1793,-1,1,0
1794,2,1,1
1795,-2,1,0
1796,-1,1,0
1797,-1,1,0
1798,1,1,1
1799,-2,3,0
1800,-2,1,0
1801,-2,1,0
1802,-2,2,0
1803,1,2,1
1804,0,1,0
1805,-1,1,0
1806,1,1,1
1807,-1,3,0
1808,-1,2,0
1809,-1,1,0
1810,1,1,1
1811,-1,2,0
1812,-1,1,0
1813,-1,1,0
1814,-2,1,0
1815,2,1,1
1816,1,1,1
1817,1.5,1,1
1818,1,1,1
1819,-1,1,0
1820,1.5,1,1
1821,0,1,0
1822,-2,1,0
1823,-2,1,0
1824,-2,1,0
1825,-2,1,0
1826,-1,1,0
1827,-1,1,0
1828,-2,1,0
1829,1,1,1
1830,-1,2,0
1831,-1,1,0
1832,-1,1,0
1833,-1,1,0
1834,-1,1,0
1835,1,1,1
1836,-1,1,0
1837,-2,1,0
1838,-2,1,0
1839,-1,2,0
1840,-1,2,0
1841,-1,1,0
1842,-2,4,0
1843,-2,1,0
1844,-2,1,0
1845,1,1,1
1846,-1,1,0
1847,1,1,1
1848,-1,2,0
1849,-1,2,0
1850,-1,1,0
1851,-1,1,0
1852,-2,1,0
1853,1,1,1
1854,1,1,1
1855,-1,1,0
1856,1,1,1
1857,1,1,1
1858,-1,1,0
1859,-1,3,0
1860,-2,1,0
1861,0,2,0
1862,-2,2,0
1863,2,1,1
1864,-2,1,0
1865,-2,1,0
1866,-1,1,0
1867,1,1,1
1868,1,2,1
1869,1,1,1
1870,-1,1,0
1871,-1,2,0
1872,1,1,1
1873,-1,1,0
1874,1,1,1
1875,1,1,1
1876,1,1,1
1877,2,1,1
1878,-1,2,0
1879,-1,1,0
1880,-1,1,0
1881,-1,2,0
1882,-1,2,0
1883,-1,1,0
1884,2,2,1
1885,-2,2,0
1886,-2,1,0
1887,-1,1,0
1888,1,1,1
1889,-1,1,0
1890,-2,1,0
1891,-1,2,0
1892,2,1,1
1893,2,1,1
1894,2,1,1
1895,-1,1,0
1896,-1,1,0
1897,-1,2,0
1898,-1,2,0
1899,0,1,0
1900,-1,1,0
1901,-1,1,0
1902,-2,1,0
1903,-1,1,0
1904,1,1,1
1905,-2,1,0
1906,1,1,1
1907,-1,1,0
1908,-1,2,0
1909,-1,1,0
1910,-1,1,0
1911,-1,1,0
1912,1,1,1
1913,2,1,1
1914,-2,2,0
1915,-1,1,0
1916,1,2,1
1917,-1,1,0
1918,-1,2,0
1919,-1,1,0
1920,1.5,1,1
1921,2,1,1
1922,-1,1,0
1923,1,1,1
1924,-1,1,0
1925,-2,2,0
1926,-2,1,0
1927,-1,1,0
1928,-1,1,0
1929,0,1,0
1930,-1,1,0
1931,-1,1,0
1932,-1,1,0
1933,1,1,1
1934,2,1,1
1935,-1,2,0
1936,-1,2,0
1937,2,1,1
1938,-2,1,0
1939,-1,1,0
1940,-2,1,0
1941,-2,1,0
1942,1,1,1
1943,-2,1,0
1944,1,2,1
1945,-1,1,0
1946,-1,1,0
1947,-1,1,0
1948,-2,1,0
1949,2,1,1
1950,-1,1,0
1951,-1,1,0
1952,-1,3,0
1953,-1,2,0
1954,-1,3,0
1955,-1,1,0
1956,1,1,1
1957,1,1,1
1958,-1,1,0
1959,1,1,1
1960,-1,1,0
1961,0,1,0
1962,1,1,1
1963,-2,1,0
1964,1,2,1
1965,-1,1,0
1966,-2,1,0
1967,-1,1,0
1968,-1,1,0
1969,2,1,1
1970,-2,1,0
1971,1,1,1
1972,-1,1,0
1973,-1,1,0
1974,-1,2,0
1975,-1,1,0
1976,-1,1,0
1977,1,1,1
1978,1,2,1
1979,-1,1,0
1980,-1,1,0
1981,-2,2,0
1982,0,2,0
1983,-2,1,0
1984,1,1,1
1985,2,2,1
1986,-1,1,0
1987,-1,1,0
1988,0,1,0
1989,1.5,1,1
1990,1,1,1
1991,-1,2,0
1992,-2,3,0
1993,1,1,1
1994,-2,1,0
1995,1,1,1
1996,-1,1,0
1997,-1,2,0
1998,-1,1,0
1999,-1,1,0
2000,-1,1,0
2001,1,1,1
2002,1,2,1
2003,1,1,1
2004,2,2,1
2005,-1,2,0
2006,1.5,1,1
2007,1.5,1,1
2008,-2,1,0
2009,-2,1,0
2010,-1,1,0
2011,-1,1,0
2012,-1,1,0
2013,1,1,1
2014,-2,1,0
2015,-1,1,0
2016,1,1,1
2017,2,1,1
2018,-1,1,0
2019,1,2,1
2020,-1,2,0
2021,-1,1,0
2022,-1,2,0
2023,2,1,1
2024,2,1,1
2025,1,1,1
2026,2,2,1
2027,0,1,0
2028,-1,2,0
2029,0,1,0
2030,-1,1,0
2031,-1,1,0
2032,1,1,1
2033,-1,1,0
2034,1,2,1
2035,0,1,0
2036,2,1,1
2037,1,1,1
2038,-1,1,0
2039,1,1,1
2040,-1,1,0
2041,-1,1,0
2042,1,1,1
2043,-1,1,0
2044,-1,1,0
2045,-1,1,0
2046,-1,1,0
2047,-1,1,0
2048,-2,1,0
2049,2,1,1
2050,-2,1,0
2051,-2,2,0
2052,-1,1,0
2053,1,1,1
2054,-1,1,0
2055,-1,1,0
2056,1.5,1,1
2057,1.5,1,1
2058,-1,2,0
2059,-1,1,0
2060,1,1,1
2061,-2,2,0
2062,1.5,1,1
2063,-1,1,0
2064,0,1,0
2065,0,1,0
2066,-1,1,0
2067,-1,1,0
2068,-1,1,0
2069,-2,1,0
2070,-1,2,0
2071,1,1,1
2072,1,1,1
2073,-1,1,0
2074,1,1,1
2075,0,3,0
2076,-1,1,0
2077,1,1,1
2078,1,1,1
2079,1,1,1
2080,0,2,0
2081,1,2,1
2082,2,1,1
2083,-1,1,0
2084,-1,1,0
2085,-1,2,0
2086,-1,2,0
2087,0,1,0
2088,-2,1,0
2089,1,1,1
2090,-1,2,0
2091,-2,1,0
2092,-1,1,0
2093,-2,1,0
2094,-1,1,0
2095,-1,2,0
2096,1,3,1
2097,-1,1,0
2098,-1,2,0
2099,-1,1,0
2100,-2,1,0
2101,1,1,1
2102,-1,1,0
2103,1,2,1
2104,1,1,1
2105,0,1,0
2106,-2,1,0
2107,-1,2,0
2108,-2,1,0
2109,2,1,1
2110,-1,1,0
2111,-2,1,0
2112,-1,2,0
2113,1,1,1
2114,2,1,1
2115,-1,1,0
2116,1,1,1
2117,-2,1,0
2118,0,1,0
2119,1,1,1
2120,2,1,1
2121,-1,1,0
2122,1,1,1
2123,1,1,1
2124,1,3,1
2125,-1,1,0
2126,1,1,1
2127,-1,1,0
2128,1,1,1
2129,2,1,1
2130,1,1,1
2131,-2,1,0
2132,-1,1,0
2133,-1,1,0
2134,-1,1,0
2135,-1,1,0
2136,1,1,1
2137,1,1,1
2138,-1,1,0
2139,2,1,1
2140,1,1,1
2141,1,1,1
2142,-1,1,0
2143,1,2,1
2144,-2,1,0
2145,2,1,1
2146,1,1,1
2147,-1,1,0
2148,1,1,1
2149,1,2,1
2150,1,1,1
2151,-2,2,0
2152,-1,1,0
2153,1,1,1
2154,1,1,1
2155,1,1,1
2156,-1,2,0
2157,0,1,0
2158,1,1,1
2159,-1,1,0
2160,1,1,1
2161,1,1,1
2162,-1,2,0
2163,2,1,1
2164,-1,1,0
2165,-1,1,0
2166,-1,1,0
2167,-1,1,0
2168,1,1,1
2169,1,1,1
2170,1,1,1
2171,-2,1,0
2172,-1,1,0
2173,2,1,1
2174,1,1,1
2175,1,1,1
2176,-2,1,0
2177,1,1,1
2178,-2,1,0
2179,-1,1,0
2180,-1,2,0
2181,1,1,1
2182,1,2,1
2183,1,2,1
2184,-1,1,0
2185,1,1,1
2186,-2,1,0
2187,-2,1,0
2188,1,2,1
2189,1,1,1
2190,-1,4,0
2191,-1,2,0
2192,-1,1,0
2193,2,1,1
2194,1,1,1
2195,1,1,1
2196,-1,1,0
2197,0,1,0
2198,-2,1,0
2199,-2,1,0
2200,-1,1,0
2201,1,2,1
2202,-2,1,0
2203,-2,1,0
2204,1,2,1
2205,-1,1,0
2206,-1,2,0
2207,-2,1,0
2208,-1,1,0
2209,-1,1,0
2210,-1,1,0
2211,-1,1,0
2212,-2,1,0
2213,1.5,1,1
2214,-1,2,0
2215,-2,2,0
2216,-1,1,0
2217,0,2,0
2218,-1,1,0
2219,0,1,0
2220,-2,1,0
2221,2,2,1
2222,-2,1,0
2223,-2,1,0
2224,1,3,1
2225,1.5,1,1
2226,0,1,0
2227,1,1,1
2228,-2,2,0
2229,-1,1,0
2230,1,2,1
2231,2,1,1
2232,1,1,1
2233,1,1,1
2234,2,1,1
2235,-1,1,0
2236,-1,2,0
2237,-1,3,0
2238,0,1,0
2239,2,1,1
2240,-2,1,0
2241,-2,1,0
2242,-1,2,0
2243,-1,3,0
2244,-2,1,0
2245,-1,1,0
2246,-2,1,0
2247,1,1,1
2248,0,1,0
2249,1,1,1
2250,-1,1,0
2251,1,2,1
2252,1,1,1
2253,-1,2,0
2254,-1,1,0
2255,2,1,1
2256,-1,2,0
2257,-1,1,0
2258,-1,1,0
2259,-1,1,0
2260,-1,2,0
2261,2,1,1
2262,1,2,1
2263,-2,2,0
2264,-2,1,0
2265,-1,1,0
2266,-1,2,0
2267,-1,1,0
2268,1,1,1
2269,-1,1,0
2270,-2,1,0
2271,1,1,1
2272,1.5,1,1
2273,-2,1,0
2274,-2,2,0
2275,1,2,1
2276,2,1,1
2277,-1,1,0
2278,1,1,1
2279,1,2,1
2280,-1,2,0
2281,-1,1,0
2282,-1,1,0
2283,-1,1,0
2284,-1,1,0
2285,1,1,1
2286,1.5,1,1
2287,-1,1,0
2288,1,1,1
2289,-1,1,0
2290,-2,1,0
2291,-1,3,0
2292,1.5,1,1
2293,-2,1,0
2294,2,1,1
2295,-1,1,0
2296,-2,1,0
2297,-2,1,0
2298,1,1,1
2299,-2,1,0
2300,1,1,1
2301,-1,2,0
2302,-2,1,0
2303,-1,1,0
2304,1,1,1
2305,1,1,1
2306,1,2,1
2307,-1,1,0
2308,1,1,1
2309,-2,1,0
2310,-1,1,0
2311,-1,2,0
2312,1,2,1
2313,1,1,1
2314,-1,1,0
2315,1,1,1
2316,-2,1,0
2317,-1,1,0
2318,-1,1,0
2319,0,1,0
2320,1,2,1
2321,0,1,0
2322,-2,1,0
2323,1,2,1
2324,-2,1,0
2325,-2,2,0
2326,2,1,1
2327,2,1,1
2328,1,1,1
2329,-1,1,0
2330,-1,2,0
2331,-2,1,0
2332,-1,1,0
2333,-1,1,0
2334,1,3,1
2335,1.5,1,1
2336,-2,1,0
2337,-2,1,0
2338,-2,1,0
2339,2,2,1
2340,-1,2,0
2341,0,1,0
2342,1,1,1
2343,-1,2,0
2344,-2,1,0
2345,-1,1,0
2346,-1,1,0
2347,-1,1,0
2348,-1,2,0
2349,1,1,1
2350,1,2,1
2351,-1,1,0
2352,1.5,1,1
2353,-1,1,0
2354,-2,1,0
2355,1,1,1
2356,1,2,1
2357,-2,2,0
2358,-2,2,0
2359,-2,2,0
2360,1,1,1
2361,-1,1,0
2362,-1,1,0
2363,1,1,1
2364,-1,1,0
2365,-2,1,0
2366,-1,1,0
2367,1,2,1
2368,1,1,1
2369,-1,1,0
2370,1,1,1
2371,-1,2,0
2372,-2,1,0
2373,-1,1,0
2374,1,2,1
2375,-1,2,0
2376,-1,2,0
2377,1,1,1
2378,-1,1,0
2379,-1,1,0
2380,-1,1,0
2381,2,1,1
2382,-2,1,0
2383,-1,1,0
2384,-2,1,0
2385,-1,2,0
2386,1,1,1
2387,-1,2,0
2388,1,1,1
2389,1,1,1
2390,-2,1,0
2391,1,1,1
2392,2,1,1
2393,1,1,1
2394,-2,1,0
2395,-2,1,0
2396,-1,1,0
2397,-2,1,0
2398,1,1,1
2399,1,1,1
2400,-1,1,0
2401,-1,1,0
2402,-1,2,0
2403,0,2,0
2404,-1,1,0
2405,-2,1,0
2406,2,1,1
2407,-1,1,0
2408,-1,1,0
2409,-1,1,0
2410,-2,2,0
2411,-1,1,0
2412,1,1,1
2413,-2,1,0
2414,1,1,1
2415,-2,1,0
2416,1,1,1
2417,-1,2,0
2418,-1,1,0
2419,0,1,0
2420,1,1,1
2421,-1,2,0
2422,1,1,1
2423,-1,1,0
2424,1,1,1
2425,1,2,1
2426,-2,1,0
2427,-1,2,0
2428,-1,1,0
2429,-1,1,0
2430,-1,1,0
2431,-2,2,0
2432,-2,2,0
2433,1,1,1
2434,-1,2,0
2435,0,2,0
2436,1,1,1
2437,-2,1,0
2438,0,1,0
2439,-2,1,0
2440,1,1,1
2441,1,1,1
2442,1,2,1
2443,1.5,1,1
2444,-1,2,0
2445,-2,1,0
2446,1,3,1
2447,-2,1,0
2448,-1,1,0
2449,-1,1,0
2450,-2,1,0
2451,1,1,1
2452,-1,2,0
2453,-1,1,0
2454,-1,1,0
2455,-1,1,0
2456,-2,2,0
2457,-1,1,0
2458,1,2,1
2459,-1,1,0
2460,1,1,1
2461,1,1,1
2462,-1,1,0
2463,-2,1,0
2464,1,3,1
2465,0,2,0
2466,-1,2,0
2467,1.5,1,1
2468,-2,1,0
2469,1,1,1
2470,-1,2,0
2471,2,1,1
2472,-2,1,0
2473,-1,1,0
2474,1,1,1
2475,-2,1,0
2476,2,1,1
2477,-2,1,0
2478,2,1,1
2479,-2,1,0
2480,1,1,1
2481,1,1,1
2482,-2,1,0
2483,-1,1,0
2484,-2,1,0
2485,1,1,1
2486,-1,1,0
2487,-1,2,0
2488,-1,1,0
2489,1,2,1
2490,2,1,1
2491,-2,1,0
2492,-1,2,0
2493,-1,1,0
2494,1,2,1
2495,-1,1,0
2496,0,2,0
2497,1,2,1
2498,1,2,1
2499,2,1,1
2500,-1,2,0
2501,1,1,1
2502,-1,2,0
2503,-2,3,0
2504,-1,1,0
2505,-1,1,0
2506,-2,2,0
2507,1,1,1
2508,0,1,0
2509,-2,2,0
2510,0,1,0
2511,-1,2,0
2512,-2,1,0
2513,-2,1,0
2514,1,1,1
2515,1,1,1
2516,-1,1,0
2517,1,1,1
2518,1,1,1
2519,1,1,1
2520,0,1,0
2521,1,2,1
2522,1,2,1
2523,0,1,0
2524,-1,1,0
2525,1,1,1
2526,1.5,1,1
2527,0,1,0
2528,1.5,1,1
2529,-1,1,0
2530,-1,1,0
2531,0,3,0
2532,-1,2,0
2533,1,1,1
2534,-1,1,0
2535,-1,2,0
2536,2,2,1
2537,2,1,1
2538,1,1,1
2539,0,2,0
2540,1,2,1
2541,1,1,1
2542,2,1,1
2543,-1,1,0
2544,-2,1,0
2545,2,1,1
2546,-2,1,0
2547,0,1,0
2548,1,1,1
2549,1,2,1
2550,-1,1,0
2551,-1,1,0
2552,1,2,1
2553,-2,2,0
2554,-1,1,0
2555,2,1,1
2556,1,1,1
2557,-2,1,0
2558,-1,2,0
2559,-2,2,0
2560,-1,1,0
2561,1,2,1
2562,-1,2,0
2563,-1,1,0
2564,-1,1,0
2565,-1,1,0
2566,-1,1,0
2567,-1,1,0
2568,1,1,1
2569,2,2,1
2570,-1,1,0
2571,-1,1,0
2572,-1,1,0
2573,-2,1,0
2574,1,1,1
2575,1,1,1
2576,1,1,1
2577,-1,1,0
2578,-1,1,0
2579,1,1,1
2580,-1,2,0
2581,-1,1,0
2582,-1,1,0
2583,-2,3,0
2584,1,1,1
2585,1,2,1
2586,1,1,1
2587,-1,2,0
2588,-1,1,0
2589,-1,2,0
2590,0,2,0
2591,1,1,1
2592,-1,1,0
2593,1.5,1,1
2594,-2,1,0
2595,1,3,1
2596,1,2,1
2597,-1,1,0
2598,2,1,1
2599,-1,2,0
2600,-1,1,0
2601,2,2,1
2602,-2,1,0
2603,-1,1,0
2604,2,1,1
2605,-1,2,0
2606,-2,1,0
2607,-1,1,0
2608,1,1,1
2609,1,1,1
2610,-1,2,0
2611,-1,1,0
2612,0,1,0
2613,1,3,1
2614,0,1,0
2615,1,1,1
2616,1.5,1,1
2617,1,2,1
2618,-2,1,0
2619,1,1,1
2620,-1,1,0
2621,0,1,0
2622,-1,1,0
2623,-1,2,0
2624,-1,1,0
2625,-1,1,0
2626,-1,2,0
2627,-2,1,0
2628,1,2,1
2629,-1,1,0
2630,-2,2,0
2631,-1,1,0
2632,1,1,1
2633,-2,1,0
2634,-1,1,0
2635,1,1,1
2636,-1,1,0
2637,-2,1,0
2638,2,1,1
2639,1,2,1
2640,-1,1,0
2641,1,3,1
2642,-1,1,0
2643,-1,1,0
2644,0,1,0
2645,-2,1,0
2646,-2,1,0
2647,-1,2,0
2648,-1,2,0
2649,-1,1,0
2650,1.5,1,1
2651,1,1,1
2652,0,2,0
2653,1,1,1
2654,1,1,1
2655,-1,1,0
2656,1,1,1
2657,0,1,0
2658,-1,2,0
2659,0,1,0
2660,-2,1,0
2661,-2,1,0
2662,1,1,1
2663,1,1,1
2664,-1,2,0
2665,1,1,1
2666,1,1,1
2667,-1,1,0
2668,-2,1,0
2669,1,1,1
2670,2,2,1
2671,1,1,1
2672,1,2,1
2673,0,1,0
2674,2,1,1
2675,2,2,1
2676,-1,1,0
2677,-1,1,0
2678,-1,1,0
2679,-2,2,0
2680,-1,2,0
2681,-1,1,0
2682,2,1,1
2683,-1,1,0
2684,1,1,1
2685,-1,1,0
2686,-1,1,0
2687,1.5,1,1
2688,1,1,1
2689,-1,1,0
2690,1,1,1
2691,-1,2,0
2692,1,1,1
2693,-2,2,0
2694,1,1,1
2695,2,1,1
2696,-1,1,0
2697,-1,1,0
2698,-2,1,0
2699,-1,2,0
2700,-2,1,0
2701,-2,1,0
2702,-1,3,0
2703,-1,3,0
2704,-1,1,0
2705,1,2,1
2706,-1,2,0
2707,-1,1,0
2708,1,1,1
2709,1,1,1
2710,-2,1,0
2711,-2,1,0
2712,-1,2,0
2713,-1,1,0
2714,-1,1,0
2715,-2,1,0
2716,1,2,1
2717,-2,1,0
2718,-2,2,0
2719,1,1,1
2720,1.5,1,1
2721,1.5,1,1
2722,-1,1,0
2723,2,1,1
2724,2,1,1
2725,1,2,1
2726,-1,1,0
2727,1,2,1
2728,1,2,1
2729,1,1,1
2730,1.5,1,1
2731,1,2,1
2732,-1,1,0
2733,1,1,1
2734,1,1,1
2735,1,1,1
2736,-2,1,0
2737,-1,1,0
2738,-1,1,0
2739,-1,2,0
2740,-1,1,0
2741,-2,2,0
2742,-1,1,0
2743,0,1,0
2744,-1,1,0
2745,-1,2,0
2746,-1,1,0
2747,1,2,1
2748,-1,2,0
2749,-1,1,0
2750,-1,1,0
2751,-2,1,0
2752,-1,2,0
2753,-2,1,0
2754,-1,1,0
2755,1,2,1
2756,2,1,1
2757,1,1,1
2758,-1,2,0
2759,-1,1,0
2760,1,2,1
2761,-1,1,0
2762,-2,1,0
2763,2,1,1
2764,1,2,1
2765,-1,1,0
2766,1,1,1
2767,1.5,1,1
2768,-1,3,0
2769,-1,1,0
2770,1.5,1,1
2771,-2,1,0
2772,-1,1,0
2773,-1,1,0
2774,0,2,0
2775,1,1,1
2776,-1,1,0
2777,1,2,1
2778,1,1,1
2779,-1,1,0
2780,1,1,1
2781,-1,1,0
2782,-2,1,0
2783,-1,2,0
2784,0,1,0
2785,1,1,1
2786,1,1,1
2787,1,1,1
2788,-1,1,0
2789,1,1,1
2790,-2,1,0
2791,-1,2,0
2792,1,1,1
2793,-1,1,0
2794,0,2,0
2795,-2,1,0
2796,-1,2,0
2797,-1,1,0
2798,-1,1,0
2799,1,2,1
2800,1,1,1
2801,-1,1,0
2802,0,2,0
2803,1,1,1
2804,1,2,1
2805,-2,1,0
2806,1,2,1
2807,1.5,1,1
2808,-1,1,0
2809,1,2,1
2810,1,2,1
2811,-1,1,0
2812,2,2,1
2813,1,1,1
2814,-1,1,0
2815,2,1,1
2816,1,2,1
2817,2,1,1
2818,-2,2,0
2819,-2,1,0
2820,-1,1,0
2821,1,1,1
2822,-1,1,0
2823,1,1,1
2824,-1,2,0
2825,-1,1,0
2826,-2,2,0
2827,-1,2,0
2828,-1,1,0
2829,1,1,1
2830,-1,1,0
2831,-1,1,0
2832,1,1,1
2833,-1,1,0
2834,-1,2,0
2835,1,1,1
2836,1,1,1
2837,1,2,1
2838,-1,1,0
2839,1,2,1
2840,1,1,1
2841,-2,2,0
2842,-1,1,0
2843,0,2,0
2844,1,1,1
2845,0,2,0
2846,-1,1,0
2847,1,1,1
2848,-1,1,0
2849,-1,2,0
2850,-1,3,0
2851,1,1,1
2852,-2,1,0
2853,1,1,1
2854,1,1,1
2855,0,1,0
2856,-1,1,0
2857,-1,1,0
2858,1.5,1,1
2859,1,1,1
2860,1.5,1,1
2861,1,1,1
2862,-1,1,0
2863,-1,1,0
2864,-2,1,0
2865,0,1,0
2866,0,1,0
2867,-1,2,0
2868,2,1,1
2869,1,1,1
2870,2,1,1
2871,-1,1,0
2872,2,1,1
2873,-2,1,0
2874,2,1,1
2875,-1,1,0
2876,-1,1,0
2877,-2,1,0
2878,-1,2,0
2879,1,1,1
2880,-1,1,0
2881,-1,1,0
2882,-1,1,0
2883,-1,1,0
2884,-1,1,0
2885,1,2,1
2886,1,1,1
2887,-1,1,0
2888,-2,1,0
2889,1,2,1
2890,-1,1,0
2891,-1,2,0
2892,-2,1,0
2893,-1,1,0
2894,0,1,0
2895,1,1,1
2896,-1,1,0
2897,-1,1,0
2898,-1,2,0
2899,-1,1,0
2900,-1,1,0
2901,1,1,1
2902,-1,2,0
2903,-1,1,0
2904,-2,1,0
2905,-1,1,0
2906,1,1,1
2907,-2,2,0
2908,1,1,1
2909,0,1,0
2910,-1,1,0
2911,1,1,1
2912,-1,1,0
2913,-1,2,0
2914,0,1,0
2915,-1,1,0
2916,1,1,1
2917,-1,1,0
2918,1,2,1
2919,1,1,1
2920,0,1,0
2921,1,3,1
2922,1,2,1
2923,1.5,1,1
2924,2,2,1
2925,-1,2,0
2926,2,1,1
2927,-1,2,0
2928,-1,1,0
2929,-2,1,0
2930,-1,2,0
2931,-2,1,0
2932,1,1,1
2933,1.5,1,1
2934,0,1,0
2935,-2,1,0
2936,0,2,0
2937,1,2,1
2938,1.5,1,1
2939,2,1,1
2940,1,1,1
2941,-2,1,0
2942,1,1,1
2943,1,1,1
2944,-1,1,0
2945,1,1,1
2946,-1,1,0
2947,1,2,1
2948,1,1,1
2949,-1,1,0
2950,1.5,1,1
2951,-2,1,0
2952,-1,1,0
2953,-1,1,0
2954,-1,2,0
2955,-1,1,0
2956,1,1,1
2957,-1,1,0
2958,1,1,1
2959,-1,1,0
2960,-1,1,0
2961,-1,2,0
2962,-2,1,0
2963,-1,1,0
2964,-1,1,0
2965,1,1,1
2966,1,2,1
2967,-1,1,0
2968,-1,3,0
2969,2,1,1
2970,-1,2,0
2971,-1,2,0
2972,-1,2,0
2973,1,2,1
2974,1,2,1
2975,2,2,1
2976,-1,1,0
2977,-1,1,0
2978,-1,2,0
2979,1,1,1
2980,-2,1,0
2981,-2,3,0
2982,1,1,1
2983,1,1,1
2984,1,1,1
2985,-1,1,0
2986,-1,2,0
2987,-1,1,0
2988,-1,1,0
2989,-2,1,0
2990,1,2,1
2991,1,1,1
2992,-2,2,0
2993,-1,2,0
2994,-2,1,0
