episode,total_reward,steps,win
1555,-1,1,0
1556,-1,1,0
1557,1,2,1
1558,1,3,1
1559,-1,3,0
1560,-1,1,0
1561,-1,1,0
1562,0,1,0
1563,-1,1,0
1564,-1,2,0
1565,-1,1,0
1566,-2,3,0
1567,0,1,0
1568,-1,1,0
1569,-1,1,0
1570,-2,1,0
1571,1,2,1
1572,-1,1,0
1573,-1,1,0
1574,1,2,1
1575,1,1,1
1576,1,1,1
1577,1.5,1,1
1578,-1,1,0
1579,-1,1,0
1580,1,2,1
1581,1,2,1
1582,1,2,1
1583,-1,2,0
1584,2,1,1
1585,1,1,1
1586,1,2,1
1587,-1,1,0
1588,1,1,1
1589,0,1,0
1590,1,1,1
1591,-1,2,0
1592,-1,1,0
1593,1,1,1
1594,-1,1,0
1595,1,2,1
1596,1,1,1
1597,-2,1,0
1598,1,2,1
1599,2,1,1
1600,-1,1,0
1601,1,1,1
1602,-1,1,0
1603,1,1,1
1604,0,1,0
1605,1,2,1
1606,-1,2,0
1607,-2,1,0
1608,1,1,1
1609,1,1,1
1610,1,2,1
1611,-1,1,0
1612,1,1,1
1613,1,1,1
1614,-1,2,0
1615,1,2,1
1616,1,1,1
1617,1,2,1
1618,-1,1,0
1619,-1,1,0
1620,1,2,1
1621,-1,2,0
1622,1,2,1
1623,1,1,1
1624,-1,1,0
1625,0,1,0
1626,-1,3,0
1627,-1,3,0
1628,-2,2,0
1629,-2,1,0
1630,1,2,1
1631,-1,1,0
1632,-1,1,0
1633,-1,1,0
1634,-1,1,0
1635,1,2,1
1636,-1,1,0
1637,0,2,0
1638,0,2,0
1639,-2,1,0
1640,-2,1,0
1641,1,2,1
1642,1,1,1
1643,-1,1,0
1644,1,3,1
1645,1,2,1
1646,-1,2,0
1647,-1,1,0
1648,-1,1,0
1649,1,1,1
1650,-2,1,0
1651,-2,1,0
1652,1,2,1
1653,-2,1,0
1654,1,1,1
1655,1,1,1
1656,1.5,1,1
1657,-2,3,0
1658,-1,1,0
1659,1,2,1
1660,-1,1,0
1661,-2,1,0
1662,1,2,1
1663,1,2,1
1664,-1,1,0
1665,1,1,1
1666,-2,1,0
1667,-1,3,0
1668,-2,1,0
1669,-1,1,0
1670,1,1,1
1671,1,2,1
1672,1.5,1,1
1673,-1,1,0
1674,-2,2,0
1675,2,1,1
1676,1,2,1
1677,1,1,1
1678,-1,1,0
1679,1,1,1
1680,-1,1,0
1681,-1,1,0
1682,1.5,1,1
1683,2,1,1
1684,-1,1,0
1685,1,1,1
1686,1,1,1
1687,0,2,0
1688,2,1,1
1689,2,1,1
1690,-2,1,0
1691,1,1,1
1692,-1,2,0
1693,1.5,1,1
1694,-1,2,0
1695,1,1,1
1696,-1,1,0
1697,1,1,1
1698,-1,4,0
1699,-1,2,0
1700,0,1,0
1701,1.5,1,1
1702,-1,2,0
1703,-1,1,0
1704,-1,1,0
1705,1,1,1
1706,1,2,1
1707,1,1,1
1708,-1,1,0
1709,-1,1,0
1710,-1,2,0
1711,1,2,1
1712,-2,2,0
1713,-1,1,0
1714,-1,1,0
1715,1,2,1
1716,-1,1,0
1717,-1,1,0
1718,1,1,1
1719,1.5,1,1
1720,1,1,1
1721,1,2,1
1722,1,1,1
1723,1,2,1
1724,1.5,1,1
1725,1,1,1
1726,-1,1,0
1727,2,1,1
1728,1.5,1,1
1729,1,2,1
1730,0,1,0
1731,-1,2,0
1732,-1,1,0
1733,1,2,1
1734,1,1,1
1735,-2,1,0
1736,1,2,1
1737,-1,2,0
1738,1,1,1
1739,-2,1,0
1740,1,1,1
1741,-1,1,0
1742,-1,1,0
1743,-1,1,0
1744,-1,2,0
1745,1,3,1
1746,-1,2,0
1747,-1,2,0
1748,-1,1,0
1749,1,1,1
1750,1,1,1
1751,-1,2,0
1752,0,1,0
1753,-1,1,0
1754,-1,1,0
1755,1,2,1
1756,-1,1,0
1757,-2,1,0
1758,1,3,1
1759,1,2,1
1760,-2,1,0
1761,1,1,1
1762,1,2,1
1763,-1,3,0
1764,0,1,0
1765,1,2,1
1766,-1,1,0
1767,1.5,1,1
1768,1,2,1
1769,1,1,1
1770,-1,1,0
1771,0,1,0
1772,-1,3,0
1773,-1,1,0
1774,-1,2,0
1775,-1,2,0
1776,-2,1,0
1777,1,1,1
1778,0,1,0
1779,-1,2,0
1780,-1,1,0
1781,0,2,0
1782,1,1,1
1783,-1,1,0
1784,-1,1,0
1785,1,1,1
1786,-2,1,0
1787,-1,1,0
1788,1,2,1
1789,-1,1,0
1790,-1,1,0
1791,-1,1,0
1792,-1,1,0
1793,-1,2,0
1794,-1,2,0
1795,-1,1,0
1796,1,1,1
1797,-1,1,0
1798,-1,2,0
1799,0,2,0
1800,0,1,0
1801,1,1,1
1802,-2,1,0
1803,-1,1,0
1804,1,2,1
1805,0,1,0
1806,-1,1,0
1807,1,1,1
1808,-1,2,0
1809,1,2,1
1810,1.5,1,1
1811,-1,2,0
1812,0,2,0
1813,-1,2,0
1814,1,1,1
1815,-1,1,0
1816,1,2,1
1817,-1,1,0
1818,1.5,1,1
1819,-1,4,0
1820,2,1,1
1821,-1,2,0
1822,1,2,1
1823,1,2,1
1824,-1,1,0
1825,-1,1,0
1826,1,2,1
1827,1,2,1
1828,1,1,1
1829,-1,1,0
1830,1,1,1
1831,-1,2,0
1832,-1,1,0
1833,-1,2,0
1834,1,2,1
1835,1,1,1
1836,-1,2,0
1837,-1,1,0
1838,-1,1,0
1839,1,2,1
1840,1,3,1
1841,-1,3,0
1842,-1,1,0
1843,-1,1,0
1844,1,1,1
1845,1,3,1
1846,-1,1,0
1847,2,1,1
1848,-1,2,0
1849,-1,1,0
1850,-1,1,0
1851,1,2,1
1852,-1,1,0
1853,1,2,1
1854,-1,2,0
1855,-1,1,0
1856,-2,2,0
1857,-1,1,0
1858,-1,1,0
1859,1,2,1
1860,-2,2,0
1861,1,1,1
1862,1,1,1
1863,1,2,1
1864,-1,1,0
1865,-1,2,0
1866,1,1,1
1867,-1,2,0
1868,-1,1,0
1869,-1,2,0
1870,1,2,1
1871,2,1,1
1872,-1,1,0
1873,-1,1,0
1874,1,1,1
1875,1,3,1
1876,-1,2,0
1877,1,2,1
1878,1,1,1
1879,1.5,1,1
1880,-2,2,0
1881,-1,1,0
1882,-1,1,0
1883,-1,2,0
1884,1,1,1
1885,1,2,1
1886,1,1,1
1887,-1,2,0
1888,-1,1,0
1889,-1,2,0
1890,-1,2,0
1891,1,2,1
1892,-1,1,0
1893,0,2,0
1894,-2,1,0
1895,1,1,1
1896,1,1,1
1897,-1,1,0
1898,-1,2,0
1899,1,2,1
1900,1,3,1
1901,-1,1,0
1902,1,1,1
1903,-2,2,0
1904,0,2,0
1905,1,1,1
1906,-1,1,0
1907,-1,2,0
1908,1,3,1
1909,-1,1,0
1910,1,1,1
1911,-1,1,0
1912,1,1,1
1913,1,2,1
1914,-2,1,0
1915,1,1,1
1916,1,2,1
1917,-1,2,0
1918,-2,1,0
1919,2,1,1
1920,0,1,0
1921,-1,1,0
1922,-2,1,0
1923,1,1,1
1924,-1,1,0
1925,1,2,1
1926,1,1,1
1927,1,2,1
1928,-1,2,0
1929,-1,1,0
1930,1,3,1
1931,1,1,1
1932,1,2,1
1933,1,1,1
1934,0,3,0
1935,2,1,1
1936,-1,2,0
1937,-1,1,0
1938,-1,1,0
1939,1,1,1
1940,1,2,1
1941,2,1,1
1942,-1,1,0
1943,-1,1,0
1944,1,1,1
1945,1,2,1
1946,1,1,1
1947,-2,1,0
1948,1,2,1
1949,-1,1,0
1950,-1,2,0
1951,1,1,1
1952,-1,1,0
1953,-1,1,0
1954,-1,1,0
1955,1.5,1,1
1956,1,2,1
1957,-1,1,0
1958,-1,2,0
1959,1,1,1
1960,1,1,1
1961,0,1,0
1962,1,3,1
1963,-1,1,0
1964,-2,1,0
1965,1,2,1
1966,1,1,1
1967,-2,1,0
1968,-1,4,0
1969,1,1,1
1970,0,1,0
1971,1,1,1
1972,-1,2,0
1973,1,1,1
1974,1,2,1
1975,1.5,1,1
1976,-1,2,0
1977,-1,2,0
1978,-1,4,0
1979,-1,2,0
1980,2,1,1
1981,-1,2,0
1982,1,1,1
1983,-2,1,0
1984,-1,1,0
1985,1,1,1
1986,-1,1,0
1987,1,1,1
1988,-1,1,0
1989,1,1,1
1990,-1,2,0
1991,-1,1,0
1992,1,1,1
1993,0,2,0
1994,1,2,1
1995,1,2,1
1996,-1,2,0
1997,1,1,1
1998,-1,1,0
1999,0,1,0
2000,-1,1,0
2001,1,1,1
2002,1,1,1
2003,2,1,1
2004,-1,3,0
2005,-1,1,0
2006,-1,1,0
2007,-1,1,0
2008,1,2,1
2009,-1,2,0
2010,-2,2,0
2011,1.5,1,1
2012,-1,2,0
2013,-1,1,0
2014,-1,2,0
2015,-1,1,0
2016,-1,1,0
2017,0,1,0
2018,-2,1,0
2019,-1,1,0
2020,-1,1,0
2021,0,1,0
2022,0,1,0
2023,1,1,1
2024,-1,2,0
2025,1,1,1
2026,1,1,1
2027,1,3,1
2028,1,1,1
2029,-2,1,0
2030,1,1,1
2031,-1,1,0
2032,0,2,0
2033,-1,1,0
2034,1,2,1
2035,1,1,1
2036,-1,1,0
2037,1,1,1
2038,-1,2,0
2039,-1,1,0
2040,0,1,0
2041,-2,1,0
2042,-1,1,0
2043,-1,1,0
2044,-1,1,0
2045,1,2,1
2046,-1,1,0
2047,-1,1,0
2048,1,3,1
2049,1.5,1,1
2050,-1,1,0
2051,1,1,1
2052,-2,1,0
2053,1,2,1
2054,-1,1,0
2055,-1,1,0
2056,-1,1,0
2057,2,2,1
2058,-1,1,0
2059,-1,1,0
2060,1,2,1
2061,1,1,1
2062,-1,1,0
2063,0,2,0
2064,-2,1,0
2065,1,1,1
2066,1,2,1
2067,1,2,1
2068,1,2,1
2069,-1,3,0
2070,-1,1,0
2071,2,1,1
2072,1.5,1,1
2073,1,2,1
2074,1,1,1
2075,1,1,1
2076,-1,1,0
2077,-1,2,0
2078,2,1,1
2079,-1,2,0
2080,-1,1,0
2081,1,1,1
2082,1,1,1
2083,-1,1,0
2084,-1,1,0
2085,-1,1,0
2086,-2,2,0
2087,1,1,1
2088,-1,1,0
2089,-1,2,0
2090,-1,1,0
2091,1,1,1
2092,-1,3,0
2093,1,1,1
2094,0,1,0
2095,-2,2,0
2096,2,3,1
2097,1,1,1
2098,-1,1,0
2099,1,3,1
2100,-1,1,0
2101,1,2,1
2102,1,1,1
2103,1,1,1
2104,1,2,1
2105,-1,1,0
2106,-2,2,0
2107,-1,2,0
2108,1,3,1
2109,-1,1,0
2110,-1,2,0
2111,1,1,1
2112,0,2,0
2113,-1,1,0
2114,1,1,1
2115,1,3,1
2116,-1,1,0
2117,0,1,0
2118,0,1,0
2119,-2,1,0
2120,-1,2,0
2121,1,3,1
2122,1,2,1
2123,-1,2,0
2124,-1,2,0
2125,-1,1,0
2126,2,1,1
2127,1,1,1
2128,1,1,1
2129,1,1,1
2130,-1,1,0
2131,1,1,1
2132,-1,1,0
2133,-1,1,0
2134,-1,1,0
2135,-2,2,0
2136,-1,2,0
2137,-1,1,0
2138,-1,1,0
2139,-1,1,0
2140,1.5,1,1
2141,0,1,0
2142,-1,1,0
2143,-1,1,0
2144,1,3,1
2145,1,3,1
2146,-1,3,0
2147,-1,1,0
2148,-1,3,0
2149,-1,3,0
2150,-1,1,0
2151,-1,1,0
2152,-1,1,0
2153,1,1,1
2154,0,1,0
2155,0,3,0
2156,1,2,1
2157,1,1,1
2158,-1,1,0
2159,-1,1,0
2160,0,1,0
2161,0,1,0
2162,-2,1,0
2163,1,2,1
2164,1,1,1
2165,0,1,0
2166,-1,1,0
2167,1,1,1
2168,-1,2,0
2169,-1,1,0
2170,-1,2,0
2171,-1,1,0
2172,-1,1,0
2173,-1,2,0
2174,1,1,1
2175,-1,2,0
2176,-1,1,0
2177,-2,1,0
2178,-2,2,0
2179,1.5,1,1
2180,-1,2,0
2181,-1,2,0
2182,-1,1,0
2183,0,2,0
2184,-2,2,0
2185,-2,1,0
2186,2,1,1
2187,2,1,1
2188,1,1,1
2189,1,3,1
2190,-1,1,0
2191,1,2,1
2192,1,2,1
2193,-1,1,0
2194,1,2,1
2195,-1,1,0
2196,-2,2,0
2197,0,1,0
2198,2,2,1
2199,-2,1,0
2200,-1,1,0
2201,1,1,1
2202,2,2,1
2203,1,1,1
2204,1,2,1
2205,-1,1,0
2206,1,1,1
2207,2,1,1
2208,1,2,1
2209,-1,1,0
2210,-1,1,0
2211,1,1,1
2212,0,2,0
2213,-1,1,0
2214,-2,2,0
2215,0,2,0
2216,-1,1,0
2217,2,1,1
2218,1,2,1
2219,-2,2,0
2220,-1,1,0
2221,2,1,1
2222,1.5,1,1
2223,1,1,1
2224,-1,1,0
2225,1,2,1
2226,1,1,1
2227,1,1,1
2228,-1,1,0
2229,1,3,1
2230,0,1,0
2231,-1,1,0
2232,-1,2,0
2233,0,2,0
2234,0,2,0
2235,1,1,1
2236,1,1,1
2237,1.5,1,1
2238,-1,1,0
2239,1,2,1
2240,-1,1,0
2241,0,1,0
2242,1,2,1
2243,-1,1,0
2244,1,2,1
2245,1.5,1,1
2246,1,1,1
2247,-1,1,0
2248,-2,1,0
2249,-1,3,0
2250,-2,1,0
2251,-1,2,0
2252,0,1,0
2253,-2,1,0
2254,-1,1,0
2255,1.5,1,1
2256,-2,1,0
2257,1,1,1
2258,1,1,1
2259,0,1,0
2260,-1,1,0
2261,-1,2,0
2262,1,3,1
2263,0,2,0
2264,1,3,1
2265,-1,1,0
2266,-2,2,0
2267,-2,1,0
2268,-1,1,0
2269,1,1,1
2270,1,2,1
2271,-1,1,0
2272,1,3,1
2273,1,1,1
2274,1,1,1
2275,-1,1,0
2276,1,1,1
2277,1,1,1
2278,-1,1,0
2279,1,2,1
2280,2,1,1
2281,1,1,1
2282,-1,1,0
2283,-1,2,0
2284,-1,1,0
2285,1,2,1
2286,1,1,1
2287,1,2,1
2288,2,1,1
2289,-1,1,0
2290,1,1,1
2291,0,1,0
2292,2,1,1
2293,-1,1,0
2294,-1,1,0
2295,1,3,1
2296,2,2,1
2297,1,1,1
2298,1,2,1
2299,1,2,1
2300,1,2,1
2301,-1,1,0
2302,-1,1,0
2303,-1,2,0
2304,-1,1,0
2305,1,1,1
2306,1,2,1
2307,1,3,1
2308,1,1,1
2309,-1,2,0
2310,1,2,1
2311,0,1,0
2312,-1,1,0
2313,1.5,1,1
2314,-1,1,0
2315,-1,1,0
2316,1.5,1,1
2317,1,1,1
2318,1,1,1
2319,1,1,1
2320,-1,1,0
2321,1,1,1
2322,0,4,0
2323,1,1,1
2324,0,1,0
2325,1,4,1
2326,-2,2,0
2327,-2,1,0
2328,-1,2,0
2329,-1,1,0
2330,-1,1,0
2331,-1,1,0
2332,-1,1,0
2333,-1,1,0
2334,1,1,1
2335,1,1,1
2336,-2,2,0
2337,0,1,0
2338,1.5,1,1
2339,-1,1,0
2340,-2,2,0
2341,2,1,1
2342,-2,1,0
2343,2,1,1
2344,1,1,1
2345,-1,1,0
2346,0,2,0
2347,1,4,1
2348,-1,1,0
2349,-1,1,0
2350,1,2,1
2351,1,3,1
2352,1,2,1
2353,-1,1,0
2354,1,2,1
2355,-1,1,0
2356,1,1,1
2357,-2,1,0
2358,-1,1,0
2359,-1,2,0
2360,-2,1,0
2361,-1,1,0
2362,-1,1,0
2363,1,1,1
2364,1,1,1
2365,1,1,1
2366,1,2,1
2367,-1,1,0
2368,-2,1,0
2369,-1,1,0
2370,-1,3,0
2371,-1,1,0
2372,-1,1,0
2373,-2,1,0
2374,-2,1,0
2375,-1,1,0
2376,-2,3,0
2377,1,1,1
2378,-1,2,0
2379,-1,1,0
2380,1,2,1
2381,2,1,1
2382,1,1,1
2383,2,2,1
2384,1,2,1
2385,1,2,1
2386,-1,1,0
2387,-2,1,0
2388,1,1,1
2389,1,1,1
2390,-1,2,0
2391,1,2,1
2392,-1,2,0
2393,1,2,1
2394,-1,2,0
2395,-1,1,0
2396,-1,1,0
2397,1,2,1
2398,-1,1,0
2399,-2,1,0
2400,-1,2,0
2401,1,3,1
2402,1,1,1
2403,1,1,1
2404,1,1,1
2405,1,1,1
2406,-1,1,0
2407,1,2,1
2408,1,1,1
2409,-1,2,0
2410,-1,1,0
2411,-1,2,0
2412,-1,1,0
2413,-1,1,0
2414,-1,1,0
2415,-1,1,0
2416,-1,1,0
2417,2,1,1
2418,-1,1,0
2419,-1,2,0
2420,1,1,1
2421,1,2,1
2422,-1,1,0
2423,-1,1,0
2424,-1,1,0
2425,0,3,0
2426,1,1,1
2427,1,1,1
2428,-2,3,0
2429,-1,1,0
2430,-1,1,0
2431,-2,1,0
2432,1,2,1
2433,-1,1,0
2434,1,2,1
2435,1,1,1
2436,1,1,1
2437,1,1,1
2438,-1,1,0
2439,-1,2,0
2440,1.5,1,1
2441,-1,1,0
2442,-2,1,0
2443,1.5,1,1
2444,-1,1,0
2445,1.5,1,1
2446,1,1,1
2447,-1,1,0
2448,-1,1,0
2449,-1,2,0
2450,-1,1,0
2451,-1,2,0
2452,1,1,1
2453,-1,2,0
2454,-1,2,0
2455,-2,1,0
2456,-2,1,0
2457,-1,1,0
2458,-1,1,0
2459,1,2,1
2460,1,1,1
2461,-2,1,0
2462,1,1,1
2463,1,2,1
2464,2,1,1
2465,-1,1,0
2466,-1,2,0
2467,-2,1,0
2468,1,4,1
2469,-2,1,0
2470,1,1,1
2471,0,2,0
2472,-1,1,0
2473,1,1,1
2474,-1,1,0
2475,-1,1,0
2476,-1,2,0
2477,2,2,1
2478,-2,1,0
2479,1,1,1
2480,0,1,0
2481,-1,1,0
2482,-1,1,0
2483,0,3,0
2484,-2,1,0
2485,2,2,1
2486,-1,1,0
2487,1,2,1
2488,1,2,1
2489,1.5,1,1
2490,-1,2,0
2491,1,1,1
2492,-1,2,0
2493,-2,1,0
2494,-1,1,0
2495,1,1,1
2496,0,1,0
2497,-1,3,0
2498,-1,1,0
2499,1.5,1,1
2500,1,2,1
2501,1,1,1
2502,1,1,1
2503,1.5,1,1
2504,-1,1,0
2505,-1,1,0
2506,1,2,1
2507,1,2,1
2508,-1,1,0
2509,-1,1,0
2510,2,1,1
2511,1,3,1
2512,1,3,1
2513,1,1,1
2514,-1,2,0
2515,1,2,1
2516,-1,1,0
2517,-1,1,0
2518,-1,2,0
2519,-1,1,0
2520,-1,1,0
2521,1,1,1
2522,0,2,0
2523,-2,3,0
2524,-1,1,0
2525,-1,2,0
2526,1,2,1
2527,-1,3,0
2528,-1,1,0
2529,1,2,1
2530,1,1,1
2531,1,1,1
2532,1,1,1
2533,1,1,1
2534,1,2,1
2535,-1,2,0
2536,2,1,1
2537,1,1,1
2538,1,1,1
2539,-1,1,0
2540,-1,1,0
2541,-2,1,0
2542,1,2,1
2543,-1,1,0
2544,1.5,1,1
2545,1,2,1
2546,-1,2,0
2547,1,2,1
2548,-1,1,0
2549,-1,1,0
2550,1,2,1
2551,-2,1,0
2552,-1,2,0
2553,-1,1,0
2554,1,1,1
2555,-1,2,0
2556,-1,2,0
2557,-1,1,0
2558,-1,1,0
2559,1,4,1
2560,1,2,1
2561,-1,1,0
2562,-1,2,0
2563,0,2,0
2564,1,4,1
2565,-1,1,0
2566,1,1,1
2567,-2,2,0
2568,1.5,1,1
2569,1,1,1
2570,1.5,1,1
2571,1,1,1
2572,-1,1,0
2573,-1,1,0
2574,-1,1,0
2575,1,1,1
2576,-1,2,0
2577,1.5,1,1
2578,-1,2,0
2579,1,1,1
2580,1,1,1
2581,0,1,0
2582,0,1,0
2583,-2,1,0
2584,2,1,1
2585,-2,1,0
2586,-2,1,0
2587,-1,2,0
2588,-1,1,0
2589,-1,1,0
2590,-1,4,0
2591,-1,1,0
2592,1,1,1
2593,-1,2,0
2594,1,1,1
2595,0,2,0
2596,0,1,0
2597,1.5,1,1
2598,-1,1,0
2599,1,1,1
2600,1,1,1
2601,1,1,1
2602,-1,2,0
2603,1,1,1
2604,1.5,1,1
2605,-1,2,0
2606,1,2,1
2607,1,1,1
2608,-1,1,0
2609,1,1,1
2610,1,1,1
2611,-1,2,0
2612,-1,2,0
2613,-1,1,0
2614,0,1,0
2615,1,1,1
2616,1.5,1,1
2617,-1,4,0
2618,2,1,1
2619,-1,3,0
2620,-1,1,0
2621,0,1,0
2622,-1,2,0
2623,0,3,0
2624,0,2,0
2625,0,2,0
2626,-1,2,0
2627,-1,1,0
2628,1,1,1
2629,1,1,1
2630,1,1,1
2631,1,1,1
2632,2,2,1
2633,-1,1,0
2634,-1,2,0
2635,-1,1,0
2636,2,2,1
2637,1,1,1
2638,-1,2,0
2639,-1,1,0
2640,1,2,1
2641,-1,2,0
2642,-1,3,0
2643,-1,1,0
2644,-1,1,0
2645,1,2,1
2646,-1,1,0
2647,1,2,1
2648,1,2,1
2649,1,3,1
2650,1,1,1
2651,-1,1,0
2652,-2,1,0
2653,-1,1,0
2654,1,1,1
2655,-1,1,0
2656,-2,2,0
2657,-1,3,0
2658,1,2,1
2659,0,2,0
2660,-1,2,0
2661,-1,1,0
2662,-1,2,0
2663,-1,1,0
2664,1,3,1
2665,0,1,0
2666,-1,1,0
2667,-1,2,0
2668,-1,2,0
2669,1,1,1
2670,-1,3,0
2671,-1,1,0
2672,1,1,1
2673,-1,1,0
2674,-1,1,0
2675,1,1,1
2676,-1,2,0
2677,1.5,1,1
2678,-1,1,0
2679,-1,1,0
2680,1,1,1
2681,-1,1,0
2682,-1,3,0
2683,-1,2,0
2684,-1,1,0
2685,1.5,1,1
2686,-1,1,0
2687,-1,3,0
2688,1,3,1
2689,-1,2,0
2690,-1,1,0
2691,-1,1,0
2692,1,1,1
2693,1,1,1
2694,0,1,0
2695,-1,2,0
2696,-1,1,0
2697,1,2,1
2698,0,1,0
2699,-1,2,0
2700,-1,2,0
2701,1,2,1
2702,1,1,1
2703,1,1,1
2704,-2,1,0
2705,-1,1,0
2706,1.5,1,1
2707,-1,1,0
2708,-1,1,0
2709,1,2,1
2710,-1,1,0
2711,1,3,1
2712,-1,1,0
2713,1,1,1
2714,1,2,1
2715,-1,1,0
2716,-1,1,0
2717,-1,1,0
2718,-1,1,0
2719,-2,1,0
2720,-1,1,0
2721,-1,2,0
2722,-1,1,0
2723,1,2,1
2724,0,1,0
2725,1,1,1
2726,1,1,1
2727,1,2,1
2728,1,2,1
2729,-2,1,0
2730,1,2,1
2731,0,2,0
2732,-1,1,0
2733,0,1,0
2734,-2,1,0
2735,1,1,1
2736,-1,1,0
2737,-1,2,0
2738,1,1,1
2739,-1,1,0
2740,1,3,1
2741,0,1,0
2742,1.5,1,1
2743,-1,2,0
2744,-1,2,0
2745,-1,1,0
2746,2,1,1
2747,-1,3,0
2748,1,1,1
2749,-1,2,0
2750,-1,2,0
2751,-1,2,0
2752,-2,1,0
2753,1,3,1
2754,-1,1,0
2755,-1,2,0
2756,-1,1,0
2757,1,2,1
2758,-2,2,0
2759,-1,1,0
2760,-1,1,0
2761,2,1,1
2762,-1,2,0
2763,-1,1,0
2764,-1,1,0
2765,-1,1,0
2766,-2,1,0
2767,-1,1,0
2768,1,1,1
2769,1,1,1
2770,1,1,1
2771,-2,1,0
2772,-2,1,0
2773,-1,1,0
2774,-1,1,0
2775,-1,1,0
2776,-1,1,0
2777,1,2,1
2778,-1,2,0
2779,2,1,1
2780,-2,1,0
2781,-1,1,0
2782,-1,1,0
2783,-1,2,0
2784,-1,1,0
2785,-1,1,0
2786,1,1,1
2787,-1,2,0
2788,-1,3,0
2789,0,1,0
2790,-1,3,0
2791,0,1,0
2792,-1,1,0
2793,-1,1,0
2794,1.5,1,1
2795,1,1,1
2796,-1,1,0
2797,1,1,1
2798,-1,2,0
2799,1,1,1
2800,1,1,1
2801,-1,1,0
2802,1,2,1
2803,-1,1,0
2804,0,2,0
2805,-1,2,0
2806,0,1,0
2807,-2,1,0
2808,0,2,0
2809,-1,1,0
2810,1,1,1
2811,0,2,0
2812,1,1,1
2813,0,2,0
2814,1,2,1
2815,-1,2,0
2816,1,1,1
2817,-1,1,0
2818,1,1,1
2819,-1,1,0
2820,-1,2,0
2821,2,1,1
2822,1.5,1,1
2823,1,1,1
2824,1,1,1
2825,0,1,0
2826,1,1,1
2827,-1,1,0
2828,-1,1,0
2829,-1,1,0
2830,0,2,0
2831,1.5,1,1
2832,1,2,1
2833,-1,1,0
2834,1,1,1
2835,-1,1,0
2836,0,1,0
2837,1.5,1,1
2838,-1,2,0
2839,1.5,1,1
2840,-1,2,0
2841,0,2,0
2842,-1,3,0
2843,-1,3,0
2844,0,1,0
2845,1,1,1
2846,1,3,1
2847,0,3,0
2848,0,2,0
2849,0,1,0
2850,1,1,1
2851,-1,3,0
2852,2,1,1
2853,2,1,1
2854,2,1,1
2855,-1,2,0
2856,-2,1,0
2857,-1,1,0
2858,-1,2,0
2859,-1,2,0
2860,-1,1,0
2861,1,1,1
2862,-1,2,0
2863,1.5,1,1
2864,1,1,1
2865,-1,1,0
2866,-1,2,0
2867,-1,2,0
2868,-1,1,0
2869,1,1,1
2870,-1,2,0
2871,2,3,1
2872,0,3,0
2873,-1,4,0
2874,-1,1,0
2875,-1,1,0
2876,-1,3,0
2877,1,1,1
2878,-1,1,0
2879,-1,1,0
2880,-1,1,0
2881,-1,3,0
2882,-1,1,0
2883,-1,1,0
2884,1,1,1
2885,1,1,1
2886,1,3,1
2887,1,2,1
2888,0,1,0
2889,1,1,1
2890,-1,1,0
2891,1,1,1
2892,1,1,1
2893,-1,1,0
2894,-1,1,0
2895,-1,2,0
2896,-1,1,0
2897,-1,1,0
2898,1,2,1
2899,-1,1,0
2900,-1,2,0
2901,-1,1,0
2902,0,1,0
2903,1,3,1
2904,-1,1,0
2905,-1,1,0
2906,-2,1,0
2907,-1,3,0
2908,1,1,1
2909,1,3,1
2910,1,3,1
2911,1,1,1
2912,1,2,1
2913,-1,1,0
2914,-1,2,0
2915,1,2,1
2916,1,1,1
2917,-1,2,0
2918,1,1,1
2919,1,2,1
2920,-1,1,0
2921,-1,2,0
2922,1,3,1
2923,1.5,1,1
2924,1,1,1
2925,1,3,1
2926,-1,2,0
2927,1,2,1
2928,-1,1,0
2929,-1,1,0
2930,-1,3,0
2931,-1,1,0
2932,1,1,1
2933,1,1,1
2934,0,1,0
2935,-1,1,0
2936,-1,1,0
2937,1,2,1
2938,-1,1,0
2939,-1,2,0
2940,1,2,1
2941,1,1,1
2942,2,1,1
2943,1,1,1
2944,1,2,1
2945,1,2,1
2946,1,2,1
2947,-2,2,0
2948,-1,1,0
2949,1,1,1
2950,1,1,1
2951,-2,1,0
2952,0,1,0
2953,-1,1,0
2954,0,1,0
2955,-1,1,0
2956,-1,1,0
2957,-1,1,0
2958,-1,1,0
2959,1,1,1
2960,1.5,1,1
2961,1,1,1
2962,-1,1,0
2963,1,2,1
2964,-1,2,0
2965,-1,1,0
2966,1,1,1
2967,0,1,0
2968,1,2,1
2969,1,1,1
2970,-1,1,0
2971,1,1,1
2972,-2,1,0
2973,-2,1,0
2974,-1,1,0
2975,1,1,1
2976,1,1,1
2977,-1,1,0
2978,-1,1,0
2979,-1,2,0
2980,-2,2,0
2981,0,1,0
2982,-1,1,0
2983,1,3,1
2984,1,2,1
2985,-2,1,0
2986,-1,1,0
2987,1,2,1
2988,-1,1,0
2989,1,1,1
2990,1,1,1
2991,-1,1,0
2992,-1,2,0
2993,1,1,1
2994,-1,1,0
2995,1,2,1
2996,1.5,1,1
2997,1.5,1,1
2998,-1,1,0
2999,-2,1,0
3000,-1,2,0
3001,0,1,0
3002,1,1,1
3003,-1,2,0
3004,-1,1,0
3005,2,1,1
3006,1,2,1
3007,0,1,0
3008,-1,2,0
3009,-2,2,0
3010,1,1,1
3011,1,1,1
3012,1,2,1
3013,0,1,0
