episode,total_reward,steps,win
6838,-1,2,0
6839,-1,1,0
6840,-1,1,0
6841,1,1,1
6842,1,1,1
6843,1,1,1
6844,-1,2,0
6845,1,2,1
6846,-1,1,0
6847,-1,3,0
6848,-2,2,0
6849,-1,1,0
6850,-1,2,0
6851,1,1,1
6852,-2,1,0
6853,2,1,1
6854,1.0,1,1
6855,1,1,1
6856,1.0,1,1
6857,1,2,1
6858,1,1,1
6859,-1,1,0
6860,1,1,1
6861,-1,1,0
6862,1,1,1
6863,-1,2,0
6864,-1,2,0
6865,-2,1,0
6866,0,1,0
6867,-1,2,0
6868,1,2,1
6869,1,2,1
6870,1,2,1
6871,1,2,1
6872,1,2,1
6873,2,2,1
6874,1,1,1
6875,-1,1,0
6876,1,1,1
6877,1,1,1
6878,-1,1,0
6879,-1,1,0
6880,1,1,1
6881,0,2,0
6882,-1,1,0
6883,-2,1,0
6884,-1,1,0
6885,1,1,1
6886,1,1,1
6887,-2,1,0
6888,-1,1,0
6889,-1,1,0
6890,0,1,0
6891,-1,2,0
6892,-2,1,0
6893,1,1,1
6894,1,2,1
6895,-1,1,0
6896,1,1,1
6897,-2,1,0
6898,2,1,1
6899,-2,1,0
6900,0,1,0
6901,1,1,1
6902,-1,1,0
6903,-1,1,0
6904,-1,1,0
6905,1,2,1
6906,1,1,1
6907,1,1,1
6908,2,2,1
6909,1,1,1
6910,-1,1,0
6911,0,1,0
6912,2,1,1
6913,-1,1,0
6914,1.0,1,1
6915,-1,1,0
6916,1,2,1
6917,2,2,1
6918,1,2,1
6919,-1,1,0
6920,1.0,1,1
6921,-2,1,0
6922,-1,1,0
6923,-1,2,0
6924,1,1,1
6925,-1,1,0
6926,2,1,1
6927,0,1,0
6928,-1,1,0
6929,1,1,1
6930,1,1,1
6931,-1,1,0
6932,1,1,1
6933,-1,1,0
6934,1,2,1
6935,-1,1,0
6936,2,1,1
6937,-1,1,0
6938,-1,2,0
6939,-1,1,0
6940,1,1,1
6941,0,2,0
6942,-1,2,0
6943,1,1,1
6944,1,1,1
6945,2,1,1
6946,-1,2,0
6947,-2,1,0
6948,1,1,1
6949,1,1,1
6950,1,1,1
6951,-1,2,0
6952,1,1,1
6953,-1,2,0
6954,-2,2,0
6955,1.0,1,1
6956,-1,1,0
6957,-1,2,0
6958,-2,1,0
6959,1,1,1
6960,-2,1,0
6961,-1,1,0
6962,-1,2,0
6963,-1,1,0
6964,-1,2,0
6965,2,1,1
6966,0,2,0
6967,-1,1,0
6968,1,3,1
6969,-1,2,0
6970,0,1,0
6971,-2,1,0
6972,-1,1,0
6973,-2,1,0
6974,-1,2,0
6975,-1,1,0
6976,1,2,1
6977,-1,3,0
6978,1.0,1,1
6979,-1,1,0
6980,0,2,0
6981,-2,1,0
6982,-1,1,0
6983,0,3,0
6984,1,2,1
6985,-2,2,0
6986,-1,1,0
6987,1,1,1
6988,-2,1,0
6989,-1,1,0
6990,-1,1,0
6991,-2,1,0
6992,-1,3,0
6993,-1,2,0
6994,1,1,1
6995,-2,2,0
6996,1,2,1
6997,-1,1,0
6998,1,1,1
6999,-1,1,0
7000,-1,1,0
7001,-1,1,0
7002,-1,3,0
7003,1,1,1
7004,1,1,1
7005,1,1,1
7006,1,2,1
7007,1,1,1
7008,2,1,1
7009,2,1,1
7010,-1,2,0
7011,-1,1,0
7012,2,1,1
7013,-2,1,0
7014,1,1,1
7015,-1,2,0
7016,-1,1,0
7017,-1,2,0
7018,-1,2,0
7019,-2,2,0
7020,0,1,0
7021,-1,1,0
7022,-2,1,0
7023,-1,3,0
7024,1,2,1
7025,1,1,1
7026,-2,1,0
7027,1,1,1
7028,-1,1,0
7029,-1,1,0
7030,-2,1,0
7031,1.0,1,1
7032,-2,1,0
7033,2,1,1
7034,-1,1,0
7035,1,2,1
7036,-1,1,0
7037,1,2,1
7038,1,1,1
7039,1,1,1
7040,1.0,1,1
7041,-1,1,0
7042,1,3,1
7043,-1,2,0
7044,-1,1,0
7045,-2,1,0
7046,1,3,1
7047,1.0,1,1
7048,-1,1,0
7049,-1,1,0
7050,-1,1,0
7051,-2,1,0
7052,-2,1,0
7053,-1,2,0
7054,-2,1,0
7055,1,1,1
7056,1,2,1
7057,1,1,1
7058,2,1,1
7059,-1,1,0
7060,1,1,1
7061,2,3,1
7062,-1,2,0
7063,1,2,1
7064,2,1,1
7065,1,2,1
7066,-1,1,0
7067,1,1,1
7068,-1,1,0
7069,1,1,1
7070,1,1,1
7071,1,2,1
7072,1,2,1
7073,1.0,1,1
7074,1,1,1
7075,-1,1,0
7076,-1,1,0
7077,0,2,0
7078,-2,3,0
7079,1,1,1
7080,-1,1,0
7081,1,1,1
7082,-1,1,0
7083,-1,1,0
7084,1.0,1,1
7085,-1,2,0
7086,1,1,1
7087,-1,2,0
7088,1,3,1
7089,1,1,1
7090,1,1,1
7091,2,1,1
7092,1.0,1,1
7093,-1,1,0
7094,-1,1,0
7095,-1,2,0
7096,-2,2,0
7097,-2,1,0
7098,2,3,1
7099,1.0,1,1
7100,0,2,0
7101,2,1,1
7102,0,1,0
7103,2,1,1
7104,-1,3,0
7105,2,1,1
7106,-1,1,0
7107,2,1,1
7108,2,1,1
7109,1.0,1,1
7110,-1,1,0
7111,-1,2,0
7112,-1,2,0
7113,0,2,0
7114,1,1,1
7115,0,1,0
7116,-1,2,0
7117,0,1,0
7118,-1,1,0
7119,1,2,1
7120,1,1,1
7121,1,1,1
7122,1,2,1
7123,-1,1,0
7124,1,2,1
7125,1,1,1
7126,2,1,1
7127,1,1,1
7128,-1,2,0
7129,1,1,1
7130,2,1,1
7131,-1,1,0
7132,-1,2,0
7133,-1,2,0
7134,-2,1,0
7135,0,2,0
7136,-1,2,0
7137,0,1,0
7138,-2,2,0
7139,-1,1,0
7140,1,1,1
7141,-2,2,0
7142,-1,1,0
7143,1,2,1
7144,1,2,1
7145,1.0,1,1
7146,-2,1,0
7147,-2,2,0
7148,-1,2,0
7149,-1,2,0
7150,2,1,1
7151,1,1,1
7152,1,1,1
7153,1,1,1
7154,-1,1,0
7155,1,1,1
7156,0,1,0
7157,0,2,0
7158,-1,1,0
7159,-1,3,0
7160,-1,3,0
7161,-1,1,0
7162,-1,1,0
7163,-1,1,0
7164,-1,1,0
7165,1.0,1,1
7166,-1,1,0
7167,-1,1,0
7168,-1,2,0
7169,0,1,0
7170,1,1,1
7171,-2,1,0
7172,-2,1,0
7173,-1,1,0
7174,-1,1,0
7175,-1,2,0
7176,-2,1,0
7177,-1,1,0
7178,1,2,1
7179,-2,1,0
7180,0,1,0
7181,-1,2,0
7182,-1,2,0
7183,-1,1,0
7184,1,1,1
7185,1,2,1
7186,-1,1,0
7187,-1,1,0
7188,-1,1,0
7189,-2,1,0
7190,1,2,1
7191,1,1,1
7192,-1,1,0
7193,1,2,1
7194,2,1,1
7195,-2,1,0
7196,1.0,1,1
7197,-2,1,0
7198,1,1,1
7199,-1,1,0
7200,-1,1,0
7201,-1,3,0
7202,-1,2,0
7203,-1,1,0
7204,-1,1,0
7205,1,1,1
7206,0,1,0
7207,1,1,1
7208,2,1,1
7209,1,4,1
7210,1,2,1
7211,-2,1,0
7212,0,2,0
7213,-1,2,0
7214,1,1,1
7215,-1,2,0
7216,-1,2,0
7217,-1,1,0
7218,-1,2,0
7219,1,2,1
7220,1.0,1,1
7221,1,2,1
7222,2,1,1
7223,0,2,0
7224,-1,1,0
7225,1,3,1
7226,1,2,1
7227,-1,1,0
7228,-1,1,0
7229,1,1,1
7230,-1,1,0
7231,1,1,1
7232,-1,1,0
7233,-1,1,0
7234,1,2,1
7235,-1,3,0
7236,-2,1,0
7237,-1,1,0
7238,-1,2,0
7239,0,1,0
7240,-2,1,0
7241,2,1,1
7242,0,1,0
7243,-1,2,0
7244,1,2,1
7245,1,1,1
7246,-1,1,0
7247,-1,2,0
7248,1,2,1
7249,-1,1,0
7250,1,2,1
7251,2,1,1
7252,-1,1,0
7253,-1,1,0
7254,0,1,0
7255,1.0,1,1
7256,-1,1,0
7257,1,1,1
7258,-1,2,0
7259,-1,1,0
7260,1,1,1
7261,1,2,1
7262,-1,1,0
7263,-1,2,0
7264,-1,1,0
7265,-1,1,0
7266,0,1,0
7267,1,1,1
7268,1,2,1
7269,1,1,1
7270,1,1,1
7271,1,1,1
7272,1.0,1,1
7273,0,2,0
7274,-1,1,0
7275,-1,1,0
7276,-1,2,0
7277,2,1,1
7278,1,1,1
7279,-1,2,0
7280,2,1,1
7281,1,2,1
7282,-1,1,0
7283,1,2,1
7284,2,1,1
7285,-1,1,0
7286,1,1,1
7287,1,1,1
7288,-1,1,0
7289,0,1,0
7290,1.0,1,1
7291,-2,1,0
7292,1,1,1
7293,1,1,1
7294,-2,1,0
7295,1,1,1
7296,-2,1,0
7297,-2,1,0
7298,-1,1,0
7299,-2,1,0
7300,1,1,1
7301,1,1,1
7302,1,1,1
7303,1,1,1
7304,-1,2,0
7305,0,1,0
7306,1,1,1
7307,-1,1,0
7308,-1,1,0
7309,-1,1,0
7310,-1,1,0
7311,1,2,1
7312,1,1,1
7313,1,2,1
7314,-1,1,0
7315,-1,1,0
7316,1,1,1
7317,-1,3,0
7318,1,1,1
7319,1,1,1
7320,-1,1,0
7321,0,1,0
7322,-1,1,0
7323,1,1,1
7324,1,1,1
7325,-1,1,0
7326,1,1,1
7327,-1,2,0
7328,-1,1,0
7329,-1,1,0
7330,-1,1,0
7331,2,1,1
7332,1,1,1
7333,-1,1,0
7334,1,1,1
7335,-1,2,0
7336,0,2,0
7337,1,1,1
7338,-1,1,0
7339,-2,1,0
7340,1,2,1
7341,1,3,1
7342,-1,1,0
7343,-1,1,0
7344,-1,1,0
7345,1,1,1
7346,1,1,1
7347,-1,1,0
7348,1,1,1
7349,1.0,1,1
7350,-1,1,0
7351,-2,1,0
7352,-1,1,0
7353,1,4,1
7354,1,2,1
7355,1,1,1
7356,-2,3,0
7357,-1,1,0
7358,1,1,1
7359,1,2,1
7360,-1,1,0
7361,-1,2,0
7362,-1,1,0
7363,2,1,1
7364,1,1,1
7365,1.0,1,1
7366,1,1,1
7367,-1,2,0
7368,1,1,1
7369,2,1,1
7370,-2,1,0
7371,1,1,1
7372,-1,2,0
7373,-1,1,0
7374,-1,2,0
7375,1,1,1
7376,-1,1,0
7377,-1,1,0
7378,1,3,1
7379,-1,1,0
7380,1,2,1
7381,1,2,1
7382,1,1,1
7383,1,2,1
7384,-1,1,0
7385,-2,2,0
7386,-2,2,0
7387,0,1,0
7388,2,1,1
7389,-2,1,0
7390,1,1,1
7391,1,2,1
7392,1,1,1
7393,1,2,1
7394,1,1,1
7395,-2,1,0
7396,1,1,1
7397,0,2,0
7398,-1,1,0
7399,2,1,1
7400,1.0,1,1
7401,-1,1,0
7402,1,2,1
7403,1,2,1
7404,2,1,1
7405,0,3,0
7406,-2,1,0
7407,0,1,0
7408,-1,2,0
7409,-2,1,0
7410,-1,1,0
7411,1,1,1
7412,1,1,1
7413,-1,1,0
7414,0,1,0
7415,0,3,0
7416,-1,1,0
7417,-1,2,0
7418,0,2,0
7419,-1,1,0
7420,-2,1,0
7421,2,1,1
7422,1,1,1
7423,0,1,0
7424,1,1,1
7425,-2,1,0
7426,2,1,1
7427,-1,1,0
7428,-1,1,0
7429,1.0,1,1
7430,-1,3,0
7431,1,1,1
7432,-1,1,0
7433,-1,2,0
7434,-1,2,0
7435,1,2,1
7436,1,1,1
7437,1,2,1
7438,-1,1,0
7439,2,1,1
7440,-1,1,0
7441,1,1,1
7442,1,1,1
7443,1,1,1
7444,-1,1,0
7445,-1,1,0
7446,-1,1,0
7447,-2,2,0
7448,-1,1,0
7449,-1,2,0
7450,1,2,1
7451,-2,2,0
7452,-1,1,0
7453,-1,2,0
7454,1,1,1
7455,1,1,1
7456,1,1,1
7457,1,1,1
7458,-1,1,0
7459,-1,1,0
7460,1,1,1
7461,2,2,1
7462,1,2,1
7463,1,1,1
7464,-1,1,0
7465,1,2,1
7466,1.0,1,1
7467,1,2,1
7468,1,1,1
7469,0,2,0
7470,1,2,1
7471,1,1,1
7472,1,2,1
7473,-1,2,0
7474,1,2,1
7475,-1,1,0
7476,0,1,0
7477,1,2,1
7478,-1,1,0
7479,-2,1,0
7480,2,2,1
7481,1,1,1
7482,-1,1,0
7483,0,3,0
7484,-1,1,0
7485,-1,1,0
7486,1,2,1
7487,-1,2,0
7488,-2,1,0
7489,1,1,1
7490,-1,2,0
7491,-1,1,0
7492,0,1,0
7493,1,1,1
7494,1.0,1,1
7495,1,2,1
7496,-1,1,0
7497,1,1,1
7498,1,2,1
7499,-1,2,0
7500,-1,1,0
7501,1,1,1
7502,1,2,1
7503,1,2,1
7504,-1,1,0
7505,-1,1,0
7506,-1,2,0
7507,1,1,1
7508,1,1,1
7509,-1,1,0
7510,1,1,1
7511,1,2,1
7512,-1,1,0
7513,-1,2,0
7514,1,1,1
7515,1,3,1
7516,-1,2,0
7517,1,2,1
7518,-1,2,0
7519,1.0,1,1
7520,0,1,0
7521,1.0,1,1
7522,-1,1,0
7523,1,2,1
7524,-1,1,0
7525,-1,1,0
7526,-1,1,0
7527,-1,1,0
7528,1,1,1
7529,-2,2,0
7530,-1,2,0
7531,1.0,1,1
7532,0,2,0
7533,-1,1,0
7534,-1,1,0
7535,1,2,1
7536,-1,2,0
7537,-1,2,0
7538,-2,2,0
7539,-1,1,0
7540,-1,1,0
7541,-1,1,0
7542,1,1,1
7543,-1,1,0
7544,1,2,1
7545,1,1,1
7546,1,1,1
7547,1.0,1,1
7548,-2,1,0
7549,-1,1,0
7550,1,1,1
7551,1,1,1
7552,1,1,1
7553,0,1,0
7554,-1,1,0
7555,-1,1,0
7556,-1,2,0
7557,1,2,1
7558,-1,1,0
7559,-1,2,0
7560,2,1,1
7561,-1,1,0
7562,2,1,1
7563,1,2,1
7564,-1,2,0
7565,-1,1,0
7566,1,1,1
7567,1,2,1
7568,-1,1,0
7569,-2,2,0
7570,1,2,1
7571,1,1,1
7572,2,1,1
7573,2,1,1
7574,1,2,1
7575,-1,1,0
7576,1,1,1
7577,2,1,1
7578,-2,1,0
7579,-1,2,0
7580,-1,2,0
7581,-2,1,0
7582,1,3,1
7583,1,1,1
7584,1,1,1
7585,1,2,1
7586,1,2,1
7587,1,2,1
7588,1,1,1
7589,-1,1,0
7590,0,1,0
7591,-1,1,0
7592,-1,1,0
7593,1.0,1,1
7594,-1,1,0
7595,-2,1,0
7596,1.0,1,1
7597,1.0,1,1
7598,1,2,1
7599,1,2,1
7600,0,3,0
7601,-1,2,0
7602,-1,2,0
7603,0,1,0
7604,-1,1,0
7605,0,1,0
7606,-1,1,0
7607,2,1,1
7608,-1,1,0
7609,-1,1,0
7610,-1,2,0
7611,1,1,1
7612,1.0,1,1
7613,1,2,1
7614,1.0,1,1
7615,-1,1,0
7616,1,2,1
7617,1,2,1
7618,1,1,1
7619,-1,1,0
7620,1,2,1
7621,-1,1,0
7622,-1,2,0
7623,1,2,1
7624,-1,2,0
7625,1,1,1
7626,-2,1,0
7627,-2,2,0
7628,1,1,1
7629,1,2,1
7630,1,2,1
7631,-1,1,0
7632,1,1,1
7633,-1,1,0
7634,0,1,0
7635,1,1,1
7636,1,2,1
7637,-1,2,0
7638,0,1,0
7639,1,2,1
7640,0,1,0
7641,-1,1,0
7642,1,2,1
7643,2,1,1
7644,-1,1,0
7645,1,1,1
7646,0,1,0
7647,-2,1,0
7648,-2,1,0
7649,-1,1,0
7650,1,1,1
7651,1,1,1
7652,0,1,0
7653,-1,2,0
7654,1,1,1
7655,1,1,1
7656,-1,1,0
7657,1,2,1
7658,-1,1,0
7659,-2,2,0
7660,1,1,1
7661,-1,1,0
7662,1,2,1
7663,1,1,1
7664,-1,1,0
7665,-1,1,0
7666,-1,1,0
7667,1,1,1
7668,1.0,1,1
7669,-1,1,0
7670,-1,1,0
7671,1,1,1
7672,1.0,1,1
7673,1,2,1
7674,1,1,1
7675,2,1,1
7676,0,2,0
7677,-1,1,0
7678,1,1,1
7679,-2,1,0
7680,-1,1,0
7681,-1,1,0
7682,2,1,1
7683,1,1,1
7684,-1,2,0
7685,-1,1,0
7686,-2,1,0
7687,-1,1,0
7688,-2,1,0
7689,-1,2,0
7690,-1,2,0
7691,-1,1,0
7692,2,1,1
7693,1,1,1
7694,-1,1,0
7695,-2,2,0
7696,-1,1,0
7697,1,2,1
7698,-2,2,0
7699,1,1,1
7700,0,1,0
7701,-1,1,0
7702,-1,1,0
7703,-1,1,0
7704,2,1,1
7705,-1,1,0
7706,-1,1,0
7707,-1,1,0
7708,-1,1,0
7709,-1,1,0
7710,1,2,1
7711,-2,1,0
7712,0,2,0
7713,-1,1,0
7714,1,2,1
7715,-1,1,0
7716,-1,1,0
7717,-1,1,0
7718,-1,1,0
7719,-1,1,0
7720,-1,1,0
7721,-2,2,0
7722,1,1,1
7723,1,1,1
7724,1,2,1
7725,-2,2,0
7726,-2,1,0
7727,1,1,1
7728,1,1,1
7729,0,3,0
7730,-1,2,0
7731,1.0,1,1
7732,-1,1,0
7733,1,1,1
7734,-1,2,0
7735,1,2,1
7736,-2,1,0
7737,1,1,1
7738,-1,1,0
7739,-1,1,0
7740,-1,1,0
7741,2,1,1
7742,-1,1,0
7743,-1,1,0
7744,-2,1,0
7745,1,1,1
7746,-1,1,0
7747,1,2,1
7748,1,1,1
7749,-1,1,0
7750,-1,1,0
7751,-2,2,0
7752,-2,1,0
7753,-1,2,0
7754,1,1,1
7755,-1,1,0
7756,1,2,1
7757,0,1,0
7758,-1,3,0
7759,1,2,1
7760,-1,1,0
7761,1,1,1
7762,-2,1,0
7763,1,1,1
7764,0,2,0
7765,1,1,1
7766,0,2,0
7767,-2,1,0
7768,1,1,1
7769,-1,3,0
7770,-1,1,0
7771,1,2,1
7772,-1,2,0
7773,1.0,1,1
7774,-1,1,0
7775,1.0,1,1
7776,1,2,1
7777,0,1,0
7778,1,1,1
7779,1,1,1
7780,1,1,1
7781,-2,2,0
7782,1,2,1
7783,-1,1,0
7784,1,1,1
7785,1,1,1
7786,-1,1,0
7787,0,1,0
7788,-1,3,0
7789,-1,1,0
7790,1,2,1
7791,-1,1,0
7792,-2,1,0
7793,1,2,1
7794,2,1,1
7795,-2,1,0
7796,1,2,1
7797,-1,2,0
7798,1,1,1
7799,1,1,1
7800,-2,1,0
7801,1.0,1,1
7802,-2,3,0
7803,-1,1,0
7804,1.0,1,1
7805,1.0,1,1
7806,0,2,0
7807,-1,1,0
7808,-1,2,0
7809,1,1,1
7810,2,2,1
7811,1,1,1
7812,-2,1,0
7813,0,1,0
7814,1,3,1
7815,-1,1,0
7816,1,1,1
7817,1,1,1
7818,-2,1,0
7819,2,1,1
7820,2,1,1
7821,1,2,1
7822,1,1,1
7823,-1,1,0
7824,2,1,1
7825,-1,1,0
7826,-2,1,0
7827,1,1,1
7828,1,2,1
7829,0,1,0
7830,2,1,1
7831,-1,2,0
7832,-1,1,0
7833,1,2,1
7834,-1,2,0
7835,-1,1,0
7836,-1,1,0
7837,1,1,1
7838,2,1,1
7839,-1,2,0
7840,-1,1,0
7841,0,2,0
7842,-1,3,0
7843,2,2,1
7844,-1,1,0
7845,1,2,1
7846,-2,2,0
7847,1,2,1
7848,-1,1,0
7849,-1,1,0
7850,-2,1,0
7851,1,2,1
7852,1,2,1
7853,-2,1,0
7854,2,1,1
7855,-1,1,0
7856,0,1,0
7857,-1,2,0
7858,1,1,1
7859,-2,1,0
7860,1,2,1
7861,2,2,1
7862,2,1,1
7863,-1,1,0
7864,1,1,1
7865,1,2,1
7866,0,1,0
7867,0,1,0
7868,-1,1,0
7869,-1,2,0
7870,1,1,1
7871,-1,2,0
7872,1,3,1
7873,1,2,1
7874,-1,2,0
7875,-1,2,0
7876,1.0,1,1
7877,-1,1,0
7878,0,1,0
7879,0,1,0
7880,-1,1,0
7881,-1,1,0
7882,1,2,1
7883,-1,1,0
7884,1,1,1
7885,-2,2,0
7886,-1,1,0
7887,-1,1,0
7888,-1,2,0
7889,2,1,1
7890,-2,1,0
7891,-1,1,0
7892,-1,2,0
7893,-1,3,0
7894,-1,2,0
7895,2,1,1
7896,-1,1,0
7897,-1,1,0
7898,1,1,1
7899,2,1,1
7900,-2,1,0
7901,1,1,1
7902,1,2,1
7903,-2,1,0
7904,-1,1,0
7905,1,2,1
7906,-2,2,0
7907,1,1,1
7908,-2,1,0
7909,-1,1,0
7910,1,1,1
7911,1,1,1
7912,1,2,1
7913,-1,2,0
7914,2,1,1
7915,-1,1,0
7916,1,1,1
7917,2,1,1
7918,1,1,1
7919,0,2,0
7920,1,2,1
7921,-1,2,0
7922,-1,1,0
7923,-1,1,0
7924,2,1,1
7925,0,1,0
7926,-1,1,0
7927,1,1,1
7928,-1,2,0
7929,-1,1,0
7930,-2,2,0
7931,-1,2,0
7932,0,1,0
7933,-2,1,0
7934,-1,1,0
7935,0,1,0
7936,1,3,1
7937,-1,2,0
7938,1,1,1
7939,0,1,0
7940,-1,1,0
7941,-1,1,0
7942,-1,1,0
7943,1,2,1
7944,1,1,1
7945,2,1,1
7946,-1,1,0
7947,-1,1,0
7948,-1,2,0
7949,-1,3,0
7950,1,1,1
7951,1,2,1
7952,1,2,1
7953,1,1,1
7954,1,1,1
7955,-2,2,0
7956,0,2,0
7957,1,1,1
7958,-1,1,0
7959,-1,1,0
7960,-2,2,0
7961,-2,1,0
7962,-2,1,0
7963,-1,3,0
7964,1,2,1
7965,-1,1,0
7966,1,3,1
7967,-1,1,0
7968,1,1,1
7969,1,1,1
7970,1,2,1
7971,-1,1,0
7972,2,1,1
7973,1,1,1
7974,2,1,1
7975,-2,1,0
7976,-2,1,0
7977,1,2,1
7978,-1,1,0
7979,-1,1,0
7980,-2,2,0
7981,-2,1,0
7982,-1,1,0
7983,-2,1,0
7984,1.0,1,1
7985,-1,1,0
7986,1,1,1
7987,0,2,0
7988,1,2,1
7989,-1,1,0
7990,-2,1,0
7991,-1,1,0
7992,2,1,1
7993,-2,2,0
7994,-1,1,0
7995,-2,2,0
7996,1,1,1
7997,1,2,1
7998,0,2,0
7999,-1,1,0
8000,-1,1,0
8001,1,1,1
8002,2,1,1
8003,-1,1,0
8004,-1,1,0
8005,-1,1,0
8006,1,1,1
8007,-2,2,0
8008,1,2,1
8009,0,3,0
8010,-1,1,0
8011,0,2,0
8012,1,2,1
8013,-1,1,0
8014,-1,1,0
8015,-2,1,0
8016,0,1,0
8017,0,2,0
8018,1,1,1
8019,-1,1,0
8020,-1,1,0
8021,1,1,1
8022,-2,1,0
8023,-1,1,0
8024,1,3,1
8025,1,3,1
8026,-1,2,0
8027,1,1,1
8028,1,2,1
8029,1,2,1
8030,-2,2,0
8031,-1,1,0
8032,-1,1,0
8033,0,1,0
8034,2,3,1
8035,1,1,1
8036,-1,1,0
8037,-1,1,0
8038,-2,1,0
8039,1,2,1
8040,1,2,1
8041,-1,1,0
8042,1,1,1
8043,-1,1,0
8044,-1,1,0
8045,2,1,1
8046,-1,1,0
8047,-2,1,0
8048,-1,3,0
8049,-1,1,0
8050,1.0,1,1
8051,-1,3,0
8052,0,1,0
8053,-1,1,0
8054,-1,1,0
8055,-2,1,0
8056,1,1,1
8057,2,1,1
8058,1,1,1
8059,-2,1,0
8060,-2,1,0
8061,1,1,1
8062,-1,2,0
8063,-1,2,0
8064,-1,3,0
8065,-1,1,0
8066,-1,1,0
8067,-1,2,0
8068,1,1,1
8069,-1,2,0
8070,-2,1,0
8071,1,2,1
8072,-1,2,0
8073,-1,1,0
8074,-2,1,0
8075,1.0,1,1
8076,2,1,1
8077,-1,2,0
8078,-2,1,0
8079,-1,2,0
8080,1,1,1
8081,-1,2,0
8082,-1,1,0
8083,-1,1,0
8084,-1,1,0
8085,-1,1,0
8086,2,1,1
8087,1,1,1
8088,1,1,1
8089,-1,2,0
8090,-2,1,0
8091,1,3,1
8092,-1,1,0
8093,-1,1,0
8094,-1,3,0
8095,-1,1,0
8096,1,1,1
8097,1,3,1
8098,1,1,1
8099,1,1,1
8100,-1,2,0
8101,-1,1,0
8102,-2,1,0
8103,2,2,1
8104,-2,1,0
8105,-1,2,0
8106,1,2,1
8107,1,2,1
8108,-1,3,0
8109,-2,1,0
8110,-1,1,0
8111,-1,2,0
8112,-1,1,0
8113,1.0,1,1
8114,1,2,1
8115,-1,2,0
8116,-1,1,0
8117,-1,1,0
8118,0,1,0
8119,-1,1,0
8120,-1,1,0
8121,1,2,1
8122,-1,1,0
8123,1.0,1,1
8124,-1,1,0
8125,0,1,0
8126,1,1,1
8127,1,2,1
8128,-1,3,0
8129,-1,2,0
8130,0,2,0
8131,1,1,1
8132,-1,1,0
8133,1,2,1
8134,-2,1,0
8135,-1,2,0
8136,-2,1,0
8137,-2,2,0
8138,-1,1,0
8139,-2,1,0
8140,1,2,1
8141,-2,1,0
8142,1,2,1
8143,-1,1,0
8144,0,2,0
8145,1,1,1
8146,-1,2,0
8147,-1,1,0
8148,-1,1,0
8149,1,1,1
8150,-1,1,0
8151,-1,3,0
8152,2,1,1
8153,-1,2,0
8154,-1,1,0
8155,1,1,1
8156,0,1,0
8157,-1,1,0
8158,-1,1,0
8159,-1,1,0
8160,-2,3,0
8161,1,1,1
8162,0,1,0
8163,1,1,1
8164,1,2,1
8165,1,2,1
8166,-1,1,0
8167,1,1,1
8168,-1,2,0
8169,0,2,0
8170,2,2,1
8171,2,1,1
8172,-1,1,0
8173,1,1,1
8174,-1,1,0
8175,-1,3,0
8176,-2,1,0
8177,-1,1,0
8178,1,1,1
8179,-1,1,0
8180,1,3,1
8181,2,2,1
8182,1,1,1
8183,-1,1,0
8184,1,1,1
8185,1.0,1,1
8186,1,3,1
8187,-1,2,0
8188,-1,2,0
8189,-1,1,0
8190,-1,1,0
8191,1,1,1
8192,0,2,0
8193,1,3,1
8194,1,2,1
8195,-1,1,0
8196,-1,1,0
8197,-1,2,0
8198,-1,2,0
8199,-1,1,0
8200,-1,2,0
8201,-1,1,0
8202,-1,1,0
8203,2,1,1
8204,1,2,1
8205,1,2,1
8206,-1,1,0
8207,0,1,0
8208,1.0,1,1
8209,2,1,1
8210,-2,1,0
8211,0,1,0
8212,-2,1,0
8213,-2,1,0
8214,-1,1,0
8215,-2,2,0
8216,-1,1,0
8217,2,1,1
8218,1.0,1,1
8219,1,2,1
8220,-1,2,0
8221,1,1,1
8222,1,2,1
8223,-1,3,0
8224,-1,1,0
8225,0,2,0
8226,0,3,0
8227,1,2,1
8228,-1,1,0
8229,0,3,0
8230,1,1,1
8231,-1,1,0
8232,-1,2,0
8233,-1,1,0
8234,1,1,1
8235,1,2,1
8236,1,2,1
8237,-1,1,0
8238,-2,1,0
8239,1,2,1
8240,-1,1,0
8241,2,1,1
8242,-1,1,0
8243,-2,1,0
8244,-1,1,0
8245,1,2,1
8246,0,2,0
8247,1,1,1
8248,-1,1,0
8249,-2,1,0
8250,1,1,1
8251,-1,2,0
8252,1,3,1
8253,-1,1,0
8254,1,2,1
8255,0,1,0
8256,-1,1,0
8257,-2,3,0
8258,-1,1,0
8259,-1,2,0
8260,1,1,1
8261,-1,1,0
8262,-1,1,0
8263,-1,1,0
8264,-1,3,0
8265,1,1,1
8266,-1,1,0
8267,-1,2,0
8268,1,1,1
8269,-1,1,0
8270,-1,2,0
8271,-2,1,0
8272,-1,2,0
8273,1,1,1
8274,-1,1,0
8275,-2,2,0
8276,1,2,1
8277,-1,1,0
8278,1,1,1
8279,1.0,1,1
8280,2,1,1
8281,1,1,1
8282,-1,1,0
8283,1,1,1
8284,1,1,1
8285,2,1,1
8286,-1,2,0
8287,-1,1,0
8288,1,1,1
8289,-1,1,0
8290,-2,2,0
8291,1,1,1
8292,1,1,1
8293,-1,1,0
8294,-1,1,0
8295,-1,2,0
8296,-1,1,0
