episode,total_reward,steps,win
1544,-1,2,0
1545,0,1,0
1546,-1,2,0
1547,0,1,0
1548,-1,1,0
1549,1,2,1
1550,-1,1,0
1551,1,1,1
1552,2,2,1
1553,-1,3,0
1554,-1,1,0
1555,1,1,1
1556,-1,2,0
1557,2,1,1
1558,-1,1,0
1559,-2,2,0
1560,1,1,1
1561,-2,1,0
1562,-2,2,0
1563,2,1,1
1564,1,2,1
1565,2,1,1
1566,1,1,1
1567,-2,1,0
1568,-1,1,0
1569,-2,1,0
1570,1,1,1
1571,-1,1,0
1572,-1,2,0
1573,-2,1,0
1574,-1,2,0
1575,-2,1,0
1576,-1,1,0
1577,-1,1,0
1578,2,2,1
1579,-1,2,0
1580,1,2,1
1581,-1,1,0
1582,-1,1,0
1583,-1,1,0
1584,-2,2,0
1585,1,2,1
1586,-2,2,0
1587,-1,1,0
1588,-2,2,0
1589,-1,1,0
1590,0,1,0
1591,-1,2,0
1592,-2,2,0
1593,2,1,1
1594,2,1,1
1595,-1,1,0
1596,-1,1,0
1597,0,2,0
1598,1,2,1
1599,-1,1,0
1600,1,1,1
1601,-2,1,0
1602,1,1,1
1603,-1,1,0
1604,-2,2,0
1605,-1,2,0
1606,-1,2,0
1607,2,1,1
1608,-1,1,0
1609,-1,2,0
1610,0,1,0
1611,-1,1,0
1612,1,1,1
1613,-2,1,0
1614,-1,1,0
1615,2,1,1
1616,1.5,1,1
1617,-2,1,0
1618,-2,1,0
1619,1,1,1
1620,-2,2,0
1621,-2,1,0
1622,-1,1,0
1623,-2,2,0
1624,-1,1,0
1625,-1,2,0
1626,-1,1,0
1627,-1,1,0
1628,1,1,1
1629,-1,1,0
1630,1,1,1
1631,-1,1,0
1632,-1,1,0
1633,2,1,1
1634,1,1,1
1635,1,2,1
1636,1,1,1
1637,-1,2,0
1638,1.5,1,1
1639,-2,1,0
1640,-1,1,0
1641,1,2,1
1642,1.5,1,1
1643,-1,2,0
1644,1,2,1
1645,-2,2,0
1646,2,1,1
1647,-1,1,0
1648,-1,1,0
1649,-1,1,0
1650,-2,1,0
1651,-1,1,0
1652,1,1,1
1653,-1,1,0
1654,-2,1,0
1655,-2,1,0
1656,1,2,1
1657,1,1,1
1658,-1,1,0
1659,1,1,1
1660,-2,1,0
1661,1,2,1
1662,1,1,1
1663,-2,1,0
1664,-1,3,0
1665,1,1,1
1666,-2,2,0
1667,-1,1,0
1668,-1,2,0
1669,1,1,1
1670,-1,1,0
1671,1,1,1
1672,-1,2,0
1673,-2,2,0
1674,1,1,1
1675,-1,1,0
1676,1,1,1
1677,1,1,1
1678,1,1,1
1679,-2,1,0
1680,-2,1,0
1681,0,1,0
1682,1,1,1
1683,2,2,1
1684,-1,1,0
1685,-1,1,0
1686,-2,1,0
1687,-1,1,0
1688,-1,1,0
1689,-2,1,0
1690,-2,1,0
1691,1.5,1,1
1692,-1,2,0
1693,1,1,1
1694,-1,1,0
1695,-1,1,0
1696,-2,2,0
1697,0,1,0
1698,2,1,1
1699,1,2,1
1700,-1,2,0
1701,0,1,0
1702,1,1,1
1703,-2,1,0
1704,0,1,0
1705,0,1,0
1706,-1,1,0
1707,1,2,1
1708,-1,1,0
1709,-1,2,0
1710,-2,1,0
1711,1,2,1
1712,-1,2,0
1713,-2,2,0
1714,1,3,1
1715,-2,1,0
1716,0,1,0
1717,-1,2,0
1718,-1,2,0
1719,-1,2,0
1720,1,1,1
1721,1.5,1,1
1722,1,2,1
1723,-2,1,0
1724,1,2,1
1725,0,1,0
1726,1,1,1
1727,-1,1,0
1728,-2,1,0
1729,-1,1,0
1730,-1,1,0
1731,1,2,1
1732,0,1,0
1733,1,1,1
1734,-2,1,0
1735,-2,2,0
1736,-1,1,0
1737,-1,1,0
1738,-1,1,0
1739,-2,2,0
1740,-2,1,0
1741,-2,1,0
1742,2,1,1
1743,1,1,1
1744,0,2,0
1745,0,1,0
1746,-2,1,0
1747,1,2,1
1748,-1,1,0
1749,2,2,1
1750,1,1,1
1751,-1,2,0
1752,-1,1,0
1753,-1,1,0
1754,-2,1,0
1755,1,1,1
1756,-2,1,0
1757,-1,1,0
1758,0,2,0
1759,-1,2,0
1760,-2,2,0
1761,-1,1,0
1762,-2,1,0
1763,2,1,1
1764,-1,2,0
1765,-1,1,0
1766,-1,1,0
1767,2,1,1
1768,0,1,0
1769,1,1,1
1770,-1,1,0
1771,-1,1,0
1772,1,1,1
1773,-1,1,0
1774,1,2,1
1775,-1,1,0
1776,-1,1,0
1777,-1,2,0
1778,-1,1,0
1779,2,1,1
1780,-1,1,0
1781,-2,1,0
1782,-2,1,0
1783,2,1,1
1784,2,1,1
1785,2,1,1
1786,-1,1,0
1787,-2,1,0
1788,-1,2,0
1789,-1,1,0
1790,-1,1,0
1791,-1,1,0
1792,1,2,1
1793,-1,2,0
1794,-2,1,0
1795,2,1,1
1796,-1,2,0
1797,-2,2,0
1798,-1,2,0
1799,1,1,1
1800,2,1,1
1801,1,1,1
1802,1,1,1
1803,-1,1,0
1804,-1,1,0
1805,-1,2,0
1806,-1,1,0
1807,1.5,1,1
1808,-1,1,0
1809,2,1,1
1810,2,2,1
1811,1,2,1
1812,-1,2,0
1813,-1,1,0
1814,1,1,1
1815,-1,1,0
1816,-1,2,0
1817,-1,1,0
1818,-2,2,0
1819,-2,1,0
1820,-2,1,0
1821,1,2,1
1822,-1,1,0
1823,-1,1,0
1824,-1,2,0
1825,2,1,1
1826,-1,1,0
1827,1,1,1
1828,0,2,0
1829,-1,2,0
1830,-1,1,0
1831,-2,1,0
1832,1,1,1
1833,-1,1,0
1834,-1,1,0
1835,1,2,1
1836,-1,1,0
1837,-1,1,0
1838,1,2,1
1839,-2,2,0
1840,-2,1,0
1841,-1,3,0
1842,-1,1,0
1843,-2,1,0
1844,-1,1,0
1845,-1,1,0
1846,-2,1,0
1847,-1,1,0
1848,1,1,1
1849,2,1,1
1850,-1,1,0
1851,-1,1,0
1852,1,1,1
1853,0,1,0
1854,-1,1,0
1855,1,1,1
1856,-1,2,0
1857,-1,1,0
1858,2,1,1
1859,1,1,1
1860,2,1,1
1861,-1,1,0
1862,-1,1,0
1863,-1,2,0
1864,1,1,1
1865,-2,3,0
1866,-1,1,0
1867,1,1,1
1868,-1,1,0
1869,-2,1,0
1870,2,1,1
1871,1,1,1
1872,1,1,1
1873,1,1,1
1874,-2,1,0
1875,1,1,1
1876,-1,1,0
1877,-1,3,0
1878,1,1,1
1879,-1,2,0
1880,-1,1,0
1881,2,1,1
1882,-1,2,0
1883,2,1,1
1884,-1,1,0
1885,2,2,1
1886,-2,1,0
1887,-1,3,0
1888,-2,2,0
1889,1,2,1
1890,-1,1,0
1891,1,1,1
1892,-1,1,0
1893,1.5,1,1
1894,1,1,1
1895,-1,3,0
1896,-1,1,0
1897,1,1,1
1898,1,1,1
1899,-2,1,0
1900,-1,1,0
1901,1,2,1
1902,1,3,1
1903,1,1,1
1904,-2,1,0
1905,-1,1,0
1906,-2,2,0
1907,-1,1,0
1908,0,1,0
1909,-1,2,0
1910,-1,1,0
1911,-2,2,0
1912,-1,1,0
1913,-1,1,0
1914,1,1,1
1915,2,1,1
1916,-2,1,0
1917,0,1,0
1918,-1,1,0
1919,-1,2,0
1920,1.5,1,1
1921,-1,1,0
1922,-1,2,0
1923,1.5,1,1
1924,1,1,1
1925,-1,1,0
1926,-1,1,0
1927,-2,1,0
1928,-1,1,0
1929,1,2,1
1930,-2,1,0
1931,-1,1,0
1932,-1,1,0
1933,-2,1,0
1934,0,2,0
1935,1,1,1
1936,1.5,1,1
1937,1,1,1
1938,2,1,1
1939,-2,1,0
1940,1,3,1
1941,-2,2,0
1942,-2,1,0
1943,-1,2,0
1944,-1,2,0
1945,-1,2,0
1946,1,2,1
1947,1,1,1
1948,-2,1,0
1949,2,1,1
1950,-1,1,0
1951,-1,3,0
1952,1,1,1
1953,2,1,1
1954,1,2,1
1955,1,1,1
1956,-2,1,0
1957,-2,2,0
1958,-1,1,0
1959,-2,2,0
1960,-2,1,0
1961,1,1,1
1962,1,1,1
1963,1,2,1
1964,-1,1,0
1965,-1,1,0
1966,-1,2,0
1967,2,1,1
1968,2,1,1
1969,-1,1,0
1970,1,2,1
1971,-1,1,0
1972,-1,1,0
1973,-2,2,0
1974,0,1,0
1975,-2,1,0
1976,-1,2,0
1977,-2,1,0
1978,-2,2,0
1979,2,1,1
1980,0,1,0
1981,-1,1,0
1982,-2,1,0
1983,1,1,1
1984,0,1,0
1985,-1,1,0
1986,-1,2,0
1987,-1,2,0
1988,-2,2,0
1989,-1,1,0
1990,-1,1,0
1991,1,1,1
1992,1,3,1
1993,-1,1,0
1994,1,1,1
1995,-2,1,0
1996,-2,2,0
1997,-1,1,0
1998,-2,1,0
1999,-1,1,0
2000,1,2,1
2001,-1,1,0
2002,-2,1,0
2003,1.5,1,1
2004,1,1,1
2005,-2,2,0
2006,1,1,1
2007,-1,1,0
2008,-1,2,0
2009,1,4,1
2010,-2,3,0
2011,-1,1,0
2012,-2,3,0
2013,2,1,1
2014,0,1,0
2015,1,1,1
2016,-1,2,0
2017,-2,1,0
2018,-1,1,0
2019,-1,1,0
2020,-1,1,0
2021,1,1,1
2022,-1,1,0
2023,2,1,1
2024,1,1,1
2025,-1,1,0
2026,1.5,1,1
2027,1.5,1,1
2028,-1,1,0
2029,-1,1,0
2030,2,1,1
2031,2,1,1
2032,1,1,1
2033,-1,1,0
2034,-2,1,0
2035,-1,1,0
2036,-1,1,0
2037,2,1,1
2038,-1,1,0
2039,1,1,1
2040,-1,1,0
2041,1.5,1,1
2042,-2,1,0
2043,1,2,1
2044,-1,2,0
2045,2,1,1
2046,2,1,1
2047,-1,2,0
2048,0,1,0
2049,2,2,1
2050,2,1,1
2051,-1,1,0
2052,0,1,0
2053,-1,1,0
2054,2,1,1
2055,-1,1,0
2056,-1,1,0
2057,-1,1,0
2058,1,2,1
2059,1,2,1
2060,-2,1,0
2061,-1,2,0
2062,-2,1,0
2063,1,1,1
2064,-1,2,0
2065,1,1,1
2066,-2,1,0
2067,-2,2,0
2068,0,2,0
2069,-2,1,0
2070,-1,1,0
2071,2,1,1
2072,-1,2,0
2073,-2,2,0
2074,1,1,1
2075,-1,1,0
2076,0,3,0
2077,1.5,1,1
2078,-1,1,0
2079,-1,1,0
2080,-1,1,0
2081,1,1,1
2082,1.5,1,1
2083,1,1,1
2084,2,1,1
2085,0,4,0
2086,2,1,1
2087,-1,1,0
2088,-1,1,0
2089,1.5,1,1
2090,-2,1,0
2091,0,1,0
2092,1,2,1
2093,-1,1,0
2094,-1,1,0
2095,1,1,1
2096,-1,1,0
2097,-1,1,0
2098,-1,1,0
2099,1,1,1
2100,1,1,1
2101,-1,1,0
2102,1,1,1
2103,2,1,1
2104,-1,1,0
2105,-1,1,0
2106,0,2,0
2107,1,1,1
2108,1,1,1
2109,-1,1,0
2110,-1,1,0
2111,-1,1,0
2112,1,2,1
2113,2,1,1
2114,-1,1,0
2115,-2,1,0
2116,2,1,1
2117,2,2,1
2118,-1,1,0
2119,-1,1,0
2120,1.5,1,1
2121,1,1,1
2122,1.5,1,1
2123,-2,2,0
2124,-2,2,0
2125,-1,2,0
2126,-1,2,0
2127,0,2,0
2128,1,1,1
2129,-2,1,0
2130,0,1,0
2131,1,1,1
2132,1.5,1,1
2133,-2,1,0
2134,-2,1,0
2135,-2,1,0
2136,-2,1,0
2137,-2,2,0
2138,1,1,1
2139,1,1,1
2140,2,1,1
2141,1,3,1
2142,1,1,1
2143,-1,1,0
2144,-1,2,0
2145,1,1,1
2146,-1,1,0
2147,-1,1,0
2148,-1,2,0
2149,-1,1,0
2150,1,1,1
2151,-2,1,0
2152,0,2,0
2153,-2,1,0
2154,-1,1,0
2155,2,2,1
2156,1.5,1,1
2157,-1,1,0
2158,-1,2,0
2159,1,2,1
2160,-1,2,0
2161,1.5,1,1
2162,1,1,1
2163,1,1,1
2164,-1,1,0
2165,-1,1,0
2166,1,1,1
2167,-1,1,0
2168,2,1,1
2169,0,1,0
2170,-1,3,0
2171,1,2,1
2172,-1,1,0
2173,1.5,1,1
2174,-2,1,0
2175,-1,1,0
2176,-1,1,0
2177,1,2,1
2178,-1,1,0
2179,1,1,1
2180,-1,1,0
2181,-1,1,0
2182,-1,2,0
2183,-2,1,0
2184,-2,2,0
2185,-1,1,0
2186,-1,1,0
2187,-1,1,0
2188,-1,1,0
2189,-1,1,0
2190,-1,1,0
2191,-1,1,0
2192,0,1,0
2193,1,1,1
2194,1,1,1
2195,-1,1,0
2196,-1,1,0
2197,1,3,1
2198,-2,2,0
2199,1.5,1,1
2200,1.5,1,1
2201,2,1,1
2202,1,1,1
2203,-2,1,0
2204,-2,1,0
2205,1,1,1
2206,-1,1,0
2207,-1,1,0
2208,-1,2,0
2209,-1,1,0
2210,1,2,1
2211,1,2,1
2212,2,1,1
2213,-1,1,0
2214,-2,1,0
2215,-1,1,0
2216,-1,1,0
2217,-1,2,0
2218,-1,2,0
2219,1,1,1
2220,-1,1,0
2221,2,1,1
2222,-2,2,0
2223,-1,1,0
2224,-1,1,0
2225,1,1,1
2226,-1,1,0
2227,-1,1,0
2228,-2,2,0
2229,2,2,1
2230,-1,1,0
2231,-2,1,0
2232,-2,1,0
2233,-1,3,0
2234,-1,2,0
2235,-1,1,0
2236,-1,1,0
2237,1.5,1,1
2238,-1,2,0
2239,1.5,1,1
2240,1,1,1
2241,-1,2,0
2242,1,1,1
2243,-1,1,0
2244,-1,1,0
2245,1,1,1
2246,-1,1,0
2247,-1,1,0
2248,-1,1,0
2249,1.5,1,1
2250,-1,2,0
2251,-1,1,0
2252,1,1,1
2253,-1,1,0
2254,1,1,1
2255,-1,2,0
2256,1,2,1
2257,1.5,1,1
2258,0,2,0
2259,-1,1,0
2260,1,1,1
2261,-1,1,0
2262,-1,2,0
2263,2,1,1
2264,-1,1,0
2265,1,1,1
2266,-2,1,0
2267,-1,1,0
2268,2,1,1
2269,0,2,0
2270,-1,2,0
2271,1,2,1
2272,1,1,1
2273,0,2,0
2274,2,1,1
2275,-2,1,0
2276,-2,1,0
2277,-1,2,0
2278,0,2,0
2279,-2,1,0
2280,-1,2,0
2281,2,1,1
2282,-1,2,0
2283,0,2,0
2284,-2,2,0
2285,-1,1,0
2286,1,1,1
2287,1,1,1
2288,-2,2,0
2289,1,3,1
2290,1,1,1
2291,1,2,1
2292,-2,2,0
2293,-1,1,0
2294,1,1,1
2295,-1,1,0
2296,1,2,1
2297,-2,1,0
2298,-1,1,0
2299,1.5,1,1
2300,-1,2,0
2301,-1,3,0
2302,-1,1,0
2303,1,2,1
2304,1,2,1
2305,-1,1,0
2306,-1,1,0
2307,-1,2,0
2308,-2,1,0
2309,1,2,1
2310,1,1,1
2311,-2,1,0
2312,1,1,1
2313,2,2,1
2314,-1,2,0
2315,1,1,1
2316,-1,1,0
2317,-1,1,0
2318,1,1,1
2319,-1,2,0
2320,1,2,1
2321,-1,1,0
2322,1,1,1
2323,-1,1,0
2324,-1,3,0
2325,1,1,1
2326,1.5,1,1
2327,1,1,1
2328,-1,1,0
2329,1,2,1
2330,1,3,1
2331,-1,1,0
2332,1,1,1
2333,-1,1,0
2334,-2,1,0
2335,-1,1,0
2336,-1,1,0
2337,0,1,0
2338,2,1,1
2339,-2,1,0
2340,-1,2,0
2341,-2,2,0
2342,1,1,1
2343,0,1,0
2344,-1,1,0
2345,1,1,1
2346,-2,1,0
2347,2,1,1
2348,-1,2,0
2349,-2,1,0
2350,-2,1,0
2351,1,1,1
2352,-1,1,0
2353,-1,1,0
2354,-2,1,0
2355,1,2,1
2356,-2,1,0
2357,2,1,1
2358,1,1,1
2359,2,1,1
2360,-1,1,0
2361,-1,2,0
2362,-1,2,0
2363,-2,2,0
2364,1,1,1
2365,-2,2,0
2366,-1,2,0
2367,-1,2,0
2368,-1,2,0
2369,-1,1,0
2370,-1,1,0
2371,1,2,1
2372,2,1,1
2373,1,2,1
2374,1,2,1
2375,1,1,1
2376,-2,2,0
2377,1,2,1
2378,-1,1,0
2379,-2,1,0
2380,1,2,1
2381,-2,1,0
2382,1,1,1
2383,-1,1,0
2384,1.5,1,1
2385,-1,1,0
2386,0,1,0
2387,-1,1,0
2388,0,1,0
2389,-1,1,0
2390,1,1,1
2391,1,2,1
2392,1,2,1
2393,-1,1,0
2394,-1,1,0
2395,-2,1,0
2396,1,1,1
2397,-1,1,0
2398,-1,1,0
2399,-1,2,0
2400,-1,2,0
2401,1,1,1
2402,1,1,1
2403,-1,1,0
2404,1,1,1
2405,1,1,1
2406,1,2,1
2407,-1,1,0
2408,-1,1,0
2409,-1,2,0
2410,-1,1,0
2411,1,1,1
2412,-2,1,0
2413,-1,2,0
2414,-1,1,0
2415,-1,1,0
2416,-1,1,0
2417,-1,1,0
2418,-1,1,0
2419,1,1,1
2420,-1,1,0
2421,-1,1,0
2422,1,1,1
2423,1,2,1
2424,-1,1,0
2425,2,1,1
2426,1,1,1
2427,-1,2,0
2428,-1,2,0
2429,-1,2,0
2430,1,1,1
2431,1.5,1,1
2432,-1,1,0
2433,-2,3,0
2434,2,1,1
2435,-1,1,0
2436,-1,1,0
2437,-1,1,0
2438,1.5,1,1
2439,0,1,0
2440,-1,2,0
2441,2,1,1
2442,-1,2,0
2443,-1,1,0
2444,-1,1,0
2445,2,1,1
2446,-1,1,0
2447,-2,1,0
2448,-1,1,0
2449,1,1,1
2450,-2,2,0
2451,1,1,1
2452,1,1,1
2453,-1,1,0
2454,-1,1,0
2455,-1,2,0
2456,1,2,1
2457,2,1,1
2458,-1,1,0
2459,2,2,1
2460,-2,1,0
2461,1.5,1,1
2462,2,1,1
2463,1,1,1
2464,1,2,1
2465,-1,1,0
2466,1,2,1
2467,1,1,1
2468,1,1,1
2469,1,1,1
2470,-2,1,0
2471,-1,1,0
2472,1.5,1,1
2473,-1,2,0
2474,1,1,1
2475,-1,2,0
2476,-1,2,0
2477,1,1,1
2478,-2,1,0
2479,-1,1,0
2480,1,2,1
2481,1.5,1,1
2482,-2,1,0
2483,-2,2,0
2484,-1,1,0
2485,1,1,1
2486,1,2,1
2487,0,1,0
2488,-1,1,0
2489,-1,1,0
2490,-1,1,0
2491,2,1,1
2492,0,3,0
2493,-1,1,0
2494,2,1,1
2495,1,1,1
2496,-2,1,0
2497,-1,1,0
2498,1,2,1
2499,-2,1,0
2500,-1,1,0
2501,-2,2,0
2502,-1,1,0
2503,-2,1,0
2504,-1,1,0
2505,1,2,1
2506,1,1,1
2507,0,2,0
2508,1,2,1
2509,-1,1,0
2510,-2,1,0
2511,1,1,1
2512,1,1,1
2513,1,2,1
2514,-2,1,0
2515,-1,1,0
2516,-1,1,0
2517,2,1,1
2518,1,2,1
2519,-2,2,0
2520,-1,1,0
2521,-1,1,0
2522,-1,1,0
2523,-1,2,0
2524,-1,1,0
2525,-1,1,0
2526,-2,1,0
2527,-1,1,0
2528,-2,2,0
2529,-1,1,0
2530,-1,1,0
2531,-2,1,0
2532,-1,1,0
2533,0,3,0
2534,-1,1,0
2535,-1,1,0
2536,-2,1,0
2537,0,1,0
2538,-1,2,0
2539,2,1,1
2540,0,2,0
2541,0,1,0
2542,-1,1,0
2543,1,2,1
2544,-2,1,0
2545,0,2,0
2546,-1,1,0
2547,-2,1,0
2548,-2,1,0
2549,1,1,1
2550,1,1,1
2551,-2,3,0
2552,-1,1,0
2553,2,1,1
2554,-1,1,0
2555,1,1,1
2556,-2,1,0
2557,2,1,1
2558,-2,1,0
2559,-2,1,0
2560,0,2,0
2561,-2,1,0
2562,-1,2,0
2563,-1,1,0
2564,-2,2,0
2565,0,1,0
2566,2,2,1
2567,-1,1,0
2568,-1,1,0
2569,-1,2,0
2570,-1,1,0
2571,1,1,1
2572,-1,2,0
2573,-1,1,0
2574,-1,1,0
2575,0,1,0
2576,1,2,1
2577,1,1,1
2578,1,1,1
2579,0,1,0
2580,-1,1,0
2581,-1,2,0
2582,2,1,1
2583,-1,1,0
2584,-2,2,0
2585,1,2,1
2586,2,1,1
2587,-1,1,0
2588,-1,1,0
2589,1,2,1
2590,1,1,1
2591,-1,2,0
2592,-1,1,0
2593,-1,2,0
2594,-1,1,0
2595,0,1,0
2596,1,1,1
2597,1,1,1
2598,-2,1,0
2599,-1,1,0
2600,-1,2,0
2601,1,3,1
2602,-1,1,0
2603,1,1,1
2604,-1,4,0
2605,0,2,0
2606,1,1,1
2607,-1,1,0
2608,-2,1,0
2609,-1,1,0
2610,-2,1,0
2611,-1,1,0
2612,-2,1,0
2613,1,2,1
2614,1,3,1
2615,-1,3,0
2616,-2,1,0
2617,-2,1,0
2618,1,1,1
2619,0,3,0
2620,1,1,1
2621,-1,2,0
2622,1,1,1
2623,1,1,1
2624,1,2,1
2625,-1,1,0
2626,-1,1,0
2627,1,1,1
2628,1,2,1
2629,-1,1,0
2630,-1,1,0
2631,1,1,1
2632,1,2,1
2633,-1,1,0
2634,1,2,1
2635,-1,2,0
2636,-2,2,0
2637,-1,1,0
2638,1,1,1
2639,-2,1,0
2640,1,2,1
2641,1,2,1
2642,1.5,1,1
2643,-1,1,0
2644,-1,2,0
2645,1,1,1
2646,1,2,1
2647,1,3,1
2648,-1,1,0
2649,0,2,0
2650,1,2,1
2651,-1,1,0
2652,1,2,1
2653,1,2,1
2654,2,1,1
2655,1.5,1,1
2656,-1,1,0
2657,-2,1,0
2658,1,2,1
2659,1,1,1
2660,1,2,1
2661,1,1,1
2662,1,1,1
2663,-1,1,0
2664,1,1,1
2665,-1,2,0
2666,-2,2,0
2667,-1,1,0
2668,-1,1,0
2669,1,1,1
2670,-1,1,0
2671,-1,1,0
2672,-2,1,0
2673,-1,1,0
2674,-1,2,0
2675,-1,1,0
2676,-1,2,0
2677,-2,1,0
2678,-2,1,0
2679,-1,5,0
2680,1,1,1
2681,1,3,1
2682,2,1,1
2683,-1,1,0
2684,1,2,1
2685,1,2,1
2686,-2,3,0
2687,1,1,1
2688,-1,2,0
2689,1,1,1
2690,1,1,1
2691,1,1,1
2692,-1,1,0
2693,1,2,1
2694,-2,1,0
2695,-1,1,0
2696,-2,1,0
2697,2,1,1
2698,1,2,1
2699,-1,1,0
2700,-1,1,0
2701,-1,2,0
2702,-1,1,0
2703,-1,1,0
2704,1,2,1
2705,1.5,1,1
2706,1,3,1
2707,-2,1,0
2708,-1,2,0
2709,-1,2,0
2710,1,1,1
2711,2,1,1
2712,-1,3,0
2713,-1,1,0
2714,-2,1,0
2715,-1,1,0
2716,-1,2,0
2717,2,1,1
2718,-2,3,0
2719,-1,1,0
2720,-2,1,0
2721,0,2,0
2722,2,1,1
2723,-1,2,0
2724,-1,2,0
2725,-1,2,0
2726,-1,1,0
2727,-1,1,0
2728,-1,1,0
2729,-1,2,0
2730,-2,1,0
2731,1,1,1
2732,-1,2,0
2733,0,2,0
2734,1.5,1,1
2735,1,1,1
2736,2,1,1
2737,1,2,1
2738,-2,1,0
2739,0,1,0
2740,-1,3,0
2741,-1,1,0
2742,-2,2,0
2743,-1,1,0
2744,-1,2,0
2745,1,1,1
2746,-2,2,0
2747,-2,2,0
2748,2,2,1
2749,-2,1,0
2750,-1,1,0
2751,-1,1,0
2752,2,1,1
2753,-1,1,0
2754,1,1,1
2755,0,1,0
2756,1,1,1
2757,0,1,0
2758,2,1,1
2759,1,1,1
2760,1,1,1
2761,1,2,1
2762,-2,1,0
2763,-2,1,0
2764,-1,1,0
2765,1,1,1
2766,0,1,0
2767,-2,1,0
2768,-2,1,0
2769,2,1,1
2770,-1,3,0
2771,-1,1,0
2772,-1,2,0
2773,-1,2,0
2774,-1,2,0
2775,1,1,1
2776,-1,1,0
2777,-1,2,0
2778,1.5,1,1
2779,-1,1,0
2780,-1,1,0
2781,-2,2,0
2782,-1,1,0
2783,2,1,1
2784,0,2,0
2785,2,1,1
2786,1,2,1
2787,1,1,1
2788,-1,2,0
2789,1,1,1
2790,1,1,1
2791,-1,1,0
2792,-1,1,0
2793,1,1,1
2794,1.5,1,1
2795,1,1,1
2796,-1,1,0
2797,-1,1,0
2798,-2,2,0
2799,1,1,1
2800,-1,2,0
2801,1,1,1
2802,-2,1,0
2803,2,1,1
2804,1,1,1
2805,1,1,1
2806,1,1,1
2807,1.5,1,1
2808,-1,2,0
2809,2,1,1
2810,1,1,1
2811,-1,1,0
2812,-1,1,0
2813,1,1,1
2814,-1,1,0
2815,1.5,1,1
2816,2,1,1
2817,-1,2,0
2818,-2,1,0
2819,-1,1,0
2820,-1,2,0
2821,-1,1,0
2822,2,1,1
2823,0,1,0
2824,0,1,0
2825,-1,1,0
2826,1,1,1
2827,-1,1,0
2828,-1,2,0
2829,1.5,1,1
2830,-1,1,0
2831,-1,2,0
2832,-1,2,0
2833,2,2,1
2834,0,1,0
2835,-1,1,0
2836,-1,1,0
2837,1,1,1
2838,-1,1,0
2839,1,1,1
2840,-1,2,0
2841,-1,2,0
2842,-1,1,0
2843,-2,1,0
2844,-1,2,0
2845,-2,1,0
2846,-1,2,0
2847,0,2,0
2848,1,2,1
2849,-1,1,0
2850,-2,2,0
2851,1,1,1
2852,-1,1,0
2853,1,1,1
2854,1,2,1
2855,-2,1,0
2856,-1,1,0
2857,1,1,1
2858,0,2,0
2859,-1,2,0
2860,2,1,1
2861,-1,1,0
2862,2,1,1
2863,-1,2,0
2864,1,1,1
2865,1,2,1
2866,1,1,1
2867,1,2,1
2868,1.5,1,1
2869,-1,2,0
2870,-1,1,0
2871,1.5,1,1
2872,-1,2,0
2873,1,2,1
2874,1,2,1
2875,1,1,1
2876,-1,2,0
2877,1,1,1
2878,2,1,1
2879,1,1,1
2880,-1,2,0
2881,0,1,0
2882,1.5,1,1
2883,0,1,0
2884,-1,2,0
2885,1,1,1
2886,-1,1,0
2887,-1,1,0
2888,1,1,1
2889,-1,2,0
2890,-1,1,0
2891,-1,1,0
2892,-1,1,0
2893,1,1,1
2894,-1,1,0
2895,-1,1,0
2896,-1,1,0
2897,-1,1,0
2898,-1,1,0
2899,0,2,0
2900,-1,2,0
2901,-1,1,0
2902,-2,2,0
2903,1,1,1
2904,1,2,1
2905,2,1,1
2906,1,1,1
2907,1,1,1
2908,-2,2,0
2909,0,1,0
2910,-1,2,0
2911,-1,1,0
2912,1,1,1
2913,0,1,0
2914,-1,1,0
2915,-1,1,0
2916,-1,1,0
2917,0,2,0
2918,-1,2,0
2919,-1,1,0
2920,0,1,0
2921,-2,1,0
2922,0,1,0
2923,-1,2,0
2924,2,1,1
2925,-2,1,0
2926,-1,1,0
2927,-2,2,0
2928,-2,2,0
2929,0,2,0
2930,1.5,1,1
2931,-1,1,0
2932,0,1,0
2933,-2,1,0
2934,-1,2,0
2935,1,3,1
2936,-1,2,0
2937,-2,1,0
2938,-1,1,0
2939,-1,2,0
2940,-2,1,0
2941,0,1,0
2942,2,2,1
2943,1.5,1,1
2944,1,1,1
2945,1,1,1
2946,-2,1,0
2947,1,2,1
2948,1,2,1
2949,-1,2,0
2950,-1,1,0
2951,-1,2,0
2952,-2,1,0
2953,1,1,1
2954,-2,1,0
2955,-2,2,0
2956,0,1,0
2957,-1,1,0
2958,-1,1,0
2959,-1,2,0
2960,-2,1,0
2961,-1,2,0
2962,-1,1,0
2963,1,1,1
2964,-1,1,0
2965,1,1,1
2966,1,2,1
2967,-1,1,0
2968,-2,1,0
2969,-2,2,0
2970,1,1,1
2971,1,2,1
2972,-1,1,0
2973,-2,1,0
2974,1,1,1
2975,1,1,1
2976,1,1,1
2977,1,2,1
2978,-1,1,0
2979,2,1,1
2980,0,2,0
2981,1,1,1
2982,1,1,1
2983,-1,3,0
2984,-1,1,0
2985,2,2,1
2986,1,1,1
2987,-1,1,0
2988,-1,2,0
2989,-2,1,0
2990,2,2,1
2991,-1,1,0
2992,-1,1,0
2993,0,1,0
