episode,total_reward,steps,win
16548,-1,2,0
16549,-1,1,0
16550,-1,3,0
16551,1,1,1
16552,-1,1,0
16553,1,2,1
16554,0,1,0
16555,0,2,0
16556,1,1,1
16557,1,1,1
16558,1,2,1
16559,1,2,1
16560,1,1,1
16561,-1,1,0
16562,1,2,1
16563,-1,2,0
16564,1,3,1
16565,-1,1,0
16566,-1,2,0
16567,-1,1,0
16568,1,2,1
16569,1,2,1
16570,1,2,1
16571,1.5,1,1
16572,1.5,1,1
16573,-1,1,0
16574,1,2,1
16575,1,1,1
16576,1,2,1
16577,1,1,1
16578,-1,1,0
16579,1,3,1
16580,-1,1,0
16581,1,2,1
16582,1,3,1
16583,1,2,1
16584,0,1,0
16585,1,1,1
16586,-1,1,0
16587,1,1,1
16588,1.5,1,1
16589,-1,1,0
16590,-1,2,0
16591,-1,1,0
16592,-1,1,0
16593,1,1,1
16594,-1,2,0
16595,1,2,1
16596,-1,1,0
16597,1,2,1
16598,1,2,1
16599,-1,2,0
16600,-1,2,0
16601,-1,2,0
16602,-1,1,0
16603,1.5,1,1
16604,1,2,1
16605,1,2,1
16606,-1,1,0
16607,-1,1,0
16608,-1,1,0
16609,1,2,1
16610,-1,2,0
16611,-1,2,0
16612,-1,2,0
16613,-1,1,0
16614,-1,1,0
16615,-1,3,0
16616,-1,2,0
16617,1,2,1
16618,-1,2,0
16619,0,2,0
16620,-1,1,0
16621,1,1,1
16622,-1,1,0
16623,-1,2,0
16624,-1,2,0
16625,-1,1,0
16626,0,1,0
16627,-1,1,0
16628,1,2,1
16629,-1,1,0
16630,-1,1,0
16631,-1,1,0
16632,-1,1,0
16633,-1,2,0
16634,-1,1,0
16635,1,1,1
16636,-1,3,0
16637,-1,2,0
16638,-1,1,0
16639,1,3,1
16640,1,2,1
16641,1,2,1
16642,-1,2,0
16643,-1,1,0
16644,1,2,1
16645,-1,1,0
16646,-1,2,0
16647,1,2,1
16648,1,1,1
16649,-1,2,0
16650,1,2,1
16651,1.5,1,1
16652,-1,1,0
16653,1,3,1
16654,1,2,1
16655,1,1,1
16656,1,2,1
16657,-1,2,0
16658,1,3,1
16659,1,2,1
16660,1,1,1
16661,-1,1,0
16662,-1,2,0
16663,-1,2,0
16664,1,2,1
16665,1,2,1
16666,-1,1,0
16667,-1,2,0
16668,0,3,0
16669,-1,3,0
16670,-1,2,0
16671,-1,2,0
16672,0,3,0
16673,1,1,1
16674,1,2,1
16675,1,2,1
16676,0,1,0
16677,1,1,1
16678,-1,2,0
16679,0,1,0
16680,0,1,0
16681,1,2,1
16682,-1,1,0
16683,1,2,1
16684,1,3,1
16685,1,2,1
16686,1,1,1
16687,-1,1,0
16688,1,1,1
16689,0,2,0
16690,1,2,1
16691,-1,2,0
16692,1,3,1
16693,1,3,1
16694,-1,5,0
16695,-1,1,0
16696,1.5,1,1
16697,1,2,1
16698,-1,1,0
16699,1,1,1
16700,1,1,1
16701,-1,1,0
16702,-1,2,0
16703,1.5,1,1
16704,1,2,1
16705,1.5,1,1
16706,-1,1,0
16707,1,3,1
16708,-1,2,0
16709,-1,2,0
16710,-1,1,0
16711,1,3,1
16712,-1,1,0
16713,-1,2,0
16714,0,2,0
16715,1,1,1
16716,1,4,1
16717,-1,1,0
16718,1,2,1
16719,-1,2,0
16720,-1,1,0
16721,-1,4,0
16722,-1,2,0
16723,1,2,1
16724,1,1,1
16725,1,2,1
16726,-1,1,0
16727,1,1,1
16728,0,1,0
16729,1,1,1
16730,1,2,1
16731,-1,1,0
16732,1,4,1
16733,1.5,1,1
16734,-1,2,0
16735,-1,1,0
16736,-1,2,0
16737,-1,2,0
16738,-1,1,0
16739,0,1,0
16740,0,1,0
16741,1,1,1
16742,0,3,0
16743,-1,3,0
16744,1,4,1
16745,-1,3,0
16746,1,3,1
16747,-1,1,0
16748,1,2,1
16749,-1,2,0
16750,-1,2,0
16751,-1,2,0
16752,-1,3,0
16753,-1,2,0
16754,1,2,1
16755,-1,2,0
16756,-1,1,0
16757,-1,1,0
16758,-1,2,0
16759,-1,1,0
16760,0,2,0
16761,1,2,1
16762,-1,1,0
16763,-1,1,0
16764,-1,2,0
16765,-1,2,0
16766,1,2,1
16767,-1,2,0
16768,1,3,1
16769,1,2,1
16770,1,2,1
16771,1,4,1
16772,-1,1,0
16773,1,2,1
16774,-1,2,0
16775,-1,2,0
16776,-1,1,0
16777,0,2,0
16778,1,3,1
16779,1,2,1
16780,-1,1,0
16781,-1,2,0
16782,0,1,0
16783,-1,1,0
16784,-1,1,0
16785,-1,2,0
16786,1,1,1
16787,-1,1,0
16788,-1,3,0
16789,-1,1,0
16790,-1,2,0
16791,-1,5,0
16792,-1,1,0
16793,-1,1,0
16794,-1,1,0
16795,-1,1,0
16796,-1,2,0
16797,-1,3,0
16798,-1,1,0
16799,1,3,1
16800,-1,2,0
16801,-1,1,0
16802,-1,1,0
16803,-1,2,0
16804,-1,4,0
16805,0,2,0
16806,-1,2,0
16807,-1,1,0
16808,0,3,0
16809,1,2,1
16810,-1,1,0
16811,-1,1,0
16812,-1,2,0
16813,-1,2,0
16814,-1,4,0
16815,-1,1,0
16816,-1,1,0
16817,-1,1,0
16818,1,2,1
16819,1,2,1
16820,0,1,0
16821,-1,1,0
16822,1,2,1
16823,-1,2,0
16824,-1,2,0
16825,-1,1,0
16826,-1,1,0
16827,1,3,1
16828,1,3,1
16829,1,1,1
16830,-1,3,0
16831,-1,1,0
16832,-1,2,0
16833,-1,2,0
16834,-1,3,0
16835,-1,1,0
16836,1,3,1
16837,-1,2,0
16838,1,4,1
16839,-1,1,0
16840,1,1,1
16841,-1,1,0
16842,-1,1,0
16843,0,3,0
16844,-1,2,0
16845,-1,2,0
16846,1,2,1
16847,1,1,1
16848,1.5,1,1
16849,1,1,1
16850,0,4,0
16851,0,1,0
16852,1,1,1
16853,-1,1,0
16854,-1,1,0
16855,1,3,1
16856,-1,1,0
16857,-1,3,0
16858,-1,1,0
16859,-1,1,0
16860,-1,1,0
16861,-1,1,0
16862,-1,1,0
16863,1,1,1
16864,-1,2,0
16865,1,1,1
16866,1.5,1,1
16867,-1,2,0
16868,1,1,1
16869,1,3,1
16870,-1,3,0
16871,1,1,1
16872,0,1,0
16873,1.5,1,1
16874,1,2,1
16875,1,4,1
16876,1,1,1
16877,0,1,0
16878,1,1,1
16879,0,2,0
16880,0,1,0
16881,-1,2,0
16882,-1,2,0
16883,-1,1,0
16884,-1,1,0
16885,-1,1,0
16886,1,2,1
16887,1,2,1
16888,1.5,1,1
16889,1,2,1
16890,-1,2,0
16891,-1,1,0
16892,-1,1,0
16893,1,2,1
16894,0,3,0
16895,-1,2,0
16896,0,3,0
16897,-1,2,0
16898,-1,2,0
16899,1,3,1
16900,-1,1,0
16901,-1,1,0
16902,-1,1,0
16903,-1,1,0
16904,-1,1,0
16905,-1,1,0
16906,-1,2,0
16907,1,2,1
16908,-1,2,0
16909,-1,2,0
16910,1,5,1
16911,-1,1,0
16912,1,1,1
16913,-1,1,0
16914,1,1,1
16915,-1,2,0
16916,1,1,1
16917,1,2,1
16918,-1,1,0
16919,-1,3,0
16920,-1,1,0
16921,-1,1,0
16922,1,1,1
16923,-1,1,0
16924,-1,1,0
16925,1,2,1
16926,1,2,1
16927,1,1,1
16928,-1,2,0
16929,-1,2,0
16930,1,2,1
16931,1,1,1
16932,-1,1,0
16933,1,1,1
16934,-1,3,0
16935,-1,2,0
16936,1,2,1
16937,-1,1,0
16938,-1,2,0
16939,0,1,0
16940,-1,3,0
16941,-1,2,0
16942,-1,1,0
16943,1,2,1
16944,-1,1,0
16945,-1,2,0
16946,1,2,1
16947,1,1,1
16948,1,2,1
16949,0,2,0
16950,-1,2,0
16951,-1,1,0
16952,1,1,1
16953,-1,2,0
16954,1,3,1
16955,-1,1,0
16956,1,2,1
16957,1,2,1
16958,-1,1,0
16959,-1,2,0
16960,-1,1,0
16961,-1,1,0
16962,1,1,1
16963,-1,1,0
16964,1,1,1
16965,-1,1,0
16966,-1,3,0
16967,1,3,1
16968,-1,1,0
16969,0,2,0
16970,-1,1,0
16971,-1,2,0
16972,-1,1,0
16973,-1,2,0
16974,0,2,0
16975,-1,2,0
16976,1,2,1
16977,-1,1,0
16978,-1,2,0
16979,-1,2,0
16980,-1,1,0
16981,-1,2,0
16982,-1,1,0
16983,0,3,0
16984,1,2,1
16985,1,2,1
16986,0,1,0
16987,1,2,1
16988,-1,1,0
16989,1,3,1
16990,1,2,1
16991,-1,2,0
16992,1,1,1
16993,-1,1,0
16994,-1,1,0
16995,1.5,1,1
16996,1.5,1,1
16997,-1,1,0
16998,1,1,1
16999,-1,1,0
17000,1,2,1
17001,1,2,1
17002,0,2,0
17003,-1,1,0
17004,-1,3,0
17005,-1,1,0
17006,1,1,1
17007,-1,2,0
17008,1.5,1,1
17009,1,1,1
17010,-1,3,0
17011,0,1,0
17012,-1,1,0
17013,1,1,1
17014,1,1,1
17015,-1,3,0
17016,-1,1,0
17017,0,2,0
17018,-1,1,0
17019,1,1,1
17020,-1,2,0
17021,-1,2,0
17022,-1,1,0
17023,1,3,1
17024,-1,2,0
17025,-1,1,0
17026,0,2,0
17027,0,3,0
17028,-1,1,0
17029,-1,2,0
17030,-1,2,0
17031,1,1,1
17032,-1,2,0
17033,-1,1,0
17034,1,3,1
17035,-1,1,0
17036,1,1,1
17037,1,1,1
17038,1,1,1
17039,-1,3,0
17040,-1,1,0
17041,-1,2,0
17042,-1,1,0
17043,1,2,1
17044,-1,2,0
17045,1,1,1
17046,-1,1,0
17047,-1,1,0
17048,-1,1,0
17049,0,3,0
17050,-1,2,0
17051,-1,1,0
17052,0,1,0
17053,1,1,1
17054,-1,2,0
17055,-1,2,0
17056,1,2,1
17057,1,1,1
17058,1,2,1
17059,0,2,0
17060,-1,1,0
17061,-1,2,0
17062,1,2,1
17063,0,2,0
17064,1,3,1
17065,1.5,1,1
17066,-1,3,0
17067,-1,1,0
17068,-1,2,0
17069,-1,1,0
17070,-1,1,0
17071,1,2,1
17072,1,2,1
17073,-1,1,0
17074,-1,1,0
17075,0,1,0
17076,0,2,0
17077,1.5,1,1
17078,1,2,1
17079,-1,1,0
17080,1,2,1
17081,-1,1,0
17082,-1,1,0
17083,-1,2,0
17084,1,3,1
17085,0,1,0
17086,-1,1,0
17087,0,5,0
17088,-1,1,0
17089,1,2,1
17090,-1,2,0
17091,-1,2,0
17092,-1,1,0
17093,1,1,1
17094,1,2,1
17095,-1,1,0
17096,1,1,1
17097,0,1,0
17098,-1,2,0
17099,1.5,1,1
17100,1,2,1
17101,-1,1,0
17102,1,2,1
17103,-1,1,0
17104,1,2,1
17105,-1,1,0
17106,1,1,1
17107,-1,3,0
17108,-1,1,0
17109,1,2,1
17110,1.5,1,1
17111,-1,1,0
17112,-1,2,0
17113,1,2,1
17114,1,1,1
17115,-1,1,0
17116,1.5,1,1
17117,0,1,0
17118,1,1,1
17119,-1,2,0
17120,1.5,1,1
17121,1.5,1,1
17122,-1,2,0
17123,-1,2,0
17124,1,1,1
17125,1,1,1
17126,-1,3,0
17127,1,2,1
17128,-1,1,0
17129,1,2,1
17130,-1,1,0
17131,-1,2,0
17132,-1,1,0
17133,-1,2,0
17134,-1,1,0
17135,-1,1,0
17136,0,1,0
17137,1,2,1
17138,1,1,1
17139,1,2,1
17140,-1,3,0
17141,1,1,1
17142,1,2,1
17143,1,3,1
17144,-1,2,0
17145,1,2,1
17146,1,2,1
17147,-1,1,0
17148,-1,1,0
17149,-1,1,0
17150,-1,3,0
17151,-1,1,0
17152,-1,2,0
17153,-1,1,0
17154,-1,3,0
17155,-1,2,0
17156,-1,2,0
17157,-1,2,0
17158,-1,1,0
17159,-1,2,0
17160,1,2,1
17161,1,1,1
17162,-1,2,0
17163,1.5,1,1
17164,1,1,1
17165,1,2,1
17166,-1,1,0
17167,-1,1,0
17168,1,2,1
17169,-1,2,0
17170,-1,1,0
17171,0,3,0
17172,-1,2,0
17173,1,1,1
17174,1,3,1
17175,-1,1,0
17176,0,2,0
17177,1.5,1,1
17178,1,1,1
17179,1,1,1
17180,-1,2,0
17181,1,2,1
17182,1,2,1
17183,-1,1,0
17184,1,2,1
17185,-1,1,0
17186,-1,3,0
17187,-1,1,0
17188,-1,2,0
17189,-1,2,0
17190,-1,2,0
17191,1,2,1
17192,1,2,1
17193,-1,1,0
17194,-1,3,0
17195,-1,2,0
17196,-1,2,0
17197,1,2,1
17198,-1,1,0
17199,0,1,0
17200,1,1,1
17201,-1,1,0
17202,0,2,0
17203,-1,2,0
17204,1,1,1
17205,1,1,1
17206,0,2,0
17207,1,1,1
17208,-1,2,0
17209,-1,1,0
17210,0,2,0
17211,-1,2,0
17212,1,3,1
17213,1,1,1
17214,0,1,0
17215,0,3,0
17216,1,1,1
17217,1,2,1
17218,0,2,0
17219,1,1,1
17220,1,2,1
17221,1,2,1
17222,1,1,1
17223,1,1,1
17224,1,1,1
17225,1,1,1
17226,-1,1,0
17227,0,1,0
17228,1,1,1
17229,1,2,1
17230,1,1,1
17231,1,1,1
17232,1,1,1
17233,1,1,1
17234,-1,1,0
17235,-1,2,0
17236,1,1,1
17237,1,1,1
17238,-1,2,0
17239,1.5,1,1
17240,-1,1,0
17241,-1,1,0
17242,-1,3,0
17243,1,1,1
17244,0,1,0
17245,-1,1,0
17246,-1,3,0
17247,-1,1,0
17248,-1,2,0
17249,-1,3,0
17250,1,2,1
17251,-1,1,0
17252,-1,2,0
17253,1,2,1
17254,-1,2,0
17255,-1,2,0
17256,0,3,0
17257,0,2,0
17258,-1,2,0
17259,-1,3,0
17260,-1,1,0
17261,-1,1,0
17262,-1,2,0
17263,1.5,1,1
17264,-1,2,0
17265,1,1,1
17266,-1,4,0
17267,-1,1,0
17268,1,4,1
17269,-1,1,0
17270,-1,1,0
17271,-1,2,0
17272,-1,1,0
17273,-1,1,0
17274,1,1,1
17275,-1,1,0
17276,-1,2,0
17277,-1,1,0
17278,-1,2,0
17279,1,3,1
17280,-1,2,0
17281,0,2,0
17282,-1,2,0
17283,1,2,1
17284,-1,2,0
17285,1,1,1
17286,-1,2,0
17287,1,2,1
17288,-1,2,0
17289,1.5,1,1
17290,1,1,1
17291,1,2,1
17292,-1,2,0
17293,0,1,0
17294,-1,1,0
17295,1,1,1
17296,1,1,1
17297,1,2,1
17298,-1,2,0
17299,-1,1,0
17300,1,2,1
17301,-1,2,0
17302,-1,1,0
17303,1,2,1
17304,-1,1,0
17305,-1,1,0
17306,-1,1,0
17307,1,2,1
17308,-1,2,0
17309,-1,1,0
17310,1,2,1
17311,-1,1,0
17312,-1,1,0
17313,0,1,0
17314,-1,2,0
17315,1,2,1
17316,-1,2,0
17317,-1,1,0
17318,-1,1,0
17319,-1,2,0
17320,1,2,1
17321,1,2,1
17322,-1,1,0
17323,-1,2,0
17324,0,1,0
17325,-1,3,0
17326,-1,1,0
17327,-1,1,0
17328,1,2,1
17329,-1,1,0
17330,1,4,1
17331,-1,2,0
17332,1.5,1,1
17333,1,3,1
17334,1,2,1
17335,1,1,1
17336,1,1,1
17337,-1,1,0
17338,1,1,1
17339,-1,1,0
17340,1,2,1
17341,-1,2,0
17342,1,3,1
17343,-1,2,0
17344,-1,1,0
17345,1.5,1,1
17346,-1,1,0
17347,0,3,0
17348,-1,1,0
17349,-1,1,0
17350,-1,2,0
17351,1,1,1
17352,-1,1,0
17353,-1,2,0
17354,-1,3,0
17355,-1,1,0
17356,-1,2,0
17357,-1,2,0
17358,1,2,1
17359,1,1,1
17360,-1,1,0
17361,-1,3,0
17362,1,1,1
17363,-1,1,0
17364,-1,2,0
17365,-1,2,0
17366,-1,1,0
17367,-1,4,0
17368,1,2,1
17369,-1,3,0
17370,-1,2,0
17371,1,1,1
17372,-1,2,0
17373,-1,2,0
17374,-1,2,0
17375,-1,1,0
17376,1,1,1
17377,-1,2,0
17378,1,1,1
17379,1,1,1
17380,-1,1,0
17381,1,1,1
17382,-1,2,0
17383,1,1,1
17384,1,1,1
17385,-1,1,0
17386,0,2,0
17387,-1,1,0
17388,-1,3,0
17389,1,3,1
17390,-1,2,0
17391,-1,1,0
17392,-1,4,0
17393,1,1,1
17394,1,1,1
17395,-1,1,0
17396,0,2,0
17397,1,2,1
17398,-1,2,0
17399,-1,1,0
17400,-1,3,0
17401,-1,2,0
17402,-1,2,0
17403,-1,2,0
17404,1,1,1
17405,-1,2,0
17406,-1,2,0
17407,1,2,1
17408,-1,2,0
17409,1,2,1
17410,-1,1,0
17411,1.5,1,1
17412,-1,1,0
17413,1,3,1
17414,-1,1,0
17415,-1,1,0
17416,-1,2,0
17417,1,2,1
17418,-1,1,0
17419,1,3,1
17420,1,2,1
17421,-1,1,0
17422,1,1,1
17423,0,1,0
17424,1,2,1
17425,-1,2,0
17426,-1,1,0
17427,-1,1,0
17428,0,2,0
17429,-1,1,0
17430,-1,2,0
17431,1.5,1,1
17432,-1,4,0
17433,1,2,1
17434,-1,1,0
17435,-1,1,0
17436,0,1,0
17437,-1,1,0
17438,1,1,1
17439,-1,2,0
17440,0,1,0
17441,-1,2,0
17442,-1,1,0
17443,-1,1,0
17444,-1,3,0
17445,1,2,1
17446,-1,1,0
17447,-1,1,0
17448,-1,1,0
17449,1,1,1
17450,1,1,1
17451,1,3,1
17452,1,1,1
17453,1,1,1
17454,-1,1,0
17455,-1,1,0
17456,-1,2,0
17457,-1,1,0
17458,-1,1,0
17459,1,1,1
17460,1,2,1
17461,0,3,0
17462,1,2,1
17463,-1,1,0
17464,1,2,1
17465,1,3,1
17466,0,1,0
17467,1,1,1
17468,1.5,1,1
17469,1.5,1,1
17470,-1,2,0
17471,1,1,1
17472,-1,1,0
17473,1,2,1
17474,1,1,1
17475,-1,2,0
17476,-1,1,0
17477,-1,1,0
17478,1,1,1
17479,-1,2,0
17480,1,4,1
17481,1,1,1
17482,-1,1,0
17483,-1,2,0
17484,1,3,1
17485,1,3,1
17486,1,2,1
17487,0,2,0
17488,-1,2,0
17489,1,3,1
17490,1,3,1
17491,-1,2,0
17492,1,2,1
17493,1,4,1
17494,1,1,1
17495,-1,2,0
17496,-1,1,0
17497,0,2,0
17498,-1,2,0
17499,-1,2,0
17500,1,2,1
17501,-1,2,0
17502,1,1,1
17503,-1,1,0
17504,1,3,1
17505,1,1,1
17506,-1,1,0
17507,-1,1,0
17508,-1,2,0
17509,1,2,1
17510,1,2,1
17511,-1,2,0
17512,0,1,0
17513,-1,4,0
17514,1,2,1
17515,-1,2,0
17516,1,5,1
17517,1,2,1
17518,1,3,1
17519,1,2,1
17520,-1,2,0
17521,-1,3,0
17522,-1,1,0
17523,-1,2,0
17524,-1,1,0
17525,-1,1,0
17526,-1,2,0
17527,-1,5,0
17528,-1,1,0
17529,1,1,1
17530,1,2,1
17531,-1,2,0
17532,-1,1,0
17533,0,5,0
17534,0,2,0
17535,1,2,1
17536,-1,1,0
17537,1,1,1
17538,-1,1,0
17539,1,1,1
17540,-1,3,0
17541,-1,1,0
17542,1,1,1
17543,-1,1,0
17544,1,3,1
17545,-1,2,0
17546,1,2,1
17547,1.5,1,1
17548,1,4,1
17549,-1,2,0
17550,1,3,1
17551,1.5,1,1
17552,1,2,1
17553,-1,1,0
17554,1,2,1
17555,-1,2,0
17556,-1,2,0
17557,1,2,1
17558,1,2,1
17559,-1,1,0
17560,1,3,1
17561,-1,2,0
17562,-1,1,0
17563,-1,2,0
17564,1,2,1
17565,1,2,1
17566,-1,1,0
17567,-1,3,0
17568,-1,1,0
17569,-1,1,0
17570,1,3,1
17571,-1,2,0
17572,1,1,1
17573,-1,2,0
17574,1,2,1
17575,-1,2,0
17576,1,1,1
17577,1,3,1
17578,1,1,1
17579,1,3,1
17580,-1,4,0
17581,-1,1,0
17582,-1,1,0
17583,-1,1,0
17584,1,3,1
17585,-1,2,0
17586,-1,1,0
17587,-1,1,0
17588,-1,2,0
17589,-1,1,0
17590,1,2,1
17591,-1,2,0
17592,0,2,0
17593,0,2,0
17594,-1,1,0
17595,-1,2,0
17596,1,3,1
17597,-1,2,0
17598,-1,4,0
17599,1,2,1
17600,-1,1,0
17601,-1,2,0
17602,-1,1,0
17603,1,1,1
17604,0,2,0
17605,1,1,1
17606,1,3,1
17607,1,2,1
17608,1,2,1
17609,1,3,1
17610,-1,2,0
17611,1,1,1
17612,-1,1,0
17613,-1,1,0
17614,1,1,1
17615,-1,3,0
17616,-1,2,0
17617,-1,3,0
17618,-1,2,0
17619,-1,1,0
17620,-1,1,0
17621,-1,1,0
17622,1,1,1
17623,-1,1,0
17624,-1,1,0
17625,1,2,1
17626,-1,3,0
17627,0,2,0
17628,-1,3,0
17629,1,1,1
17630,-1,2,0
17631,-1,1,0
17632,1,2,1
17633,1,2,1
17634,1,3,1
17635,1,3,1
17636,-1,1,0
17637,1,1,1
17638,1.5,1,1
17639,1,1,1
17640,1,1,1
17641,1,1,1
17642,1,2,1
17643,-1,3,0
17644,-1,2,0
17645,1,2,1
17646,-1,2,0
17647,1,2,1
17648,1,2,1
17649,-1,3,0
17650,1,1,1
17651,-1,1,0
17652,-1,5,0
17653,-1,1,0
17654,1,2,1
17655,-1,3,0
17656,-1,1,0
17657,1,2,1
17658,1,2,1
17659,-1,1,0
17660,0,2,0
17661,1,2,1
17662,1.5,1,1
17663,1,3,1
17664,0,1,0
17665,1,2,1
17666,1,1,1
17667,-1,1,0
17668,-1,1,0
17669,1,2,1
17670,-1,3,0
17671,-1,1,0
17672,-1,3,0
17673,-1,3,0
17674,-1,2,0
17675,1,3,1
17676,1,2,1
17677,-1,1,0
17678,1,2,1
17679,1,2,1
17680,1,2,1
17681,-1,2,0
17682,-1,1,0
17683,1,4,1
17684,-1,1,0
17685,1.5,1,1
17686,-1,3,0
17687,-1,3,0
17688,-1,2,0
17689,-1,2,0
17690,1,2,1
17691,-1,1,0
17692,1,2,1
17693,-1,2,0
17694,-1,3,0
17695,-1,1,0
17696,1,2,1
17697,-1,2,0
17698,1,1,1
17699,1,2,1
17700,-1,1,0
17701,-1,1,0
17702,1,1,1
17703,-1,2,0
17704,-1,2,0
17705,0,1,0
17706,1.5,1,1
17707,1,1,1
17708,-1,1,0
17709,-1,2,0
17710,1,1,1
17711,-1,1,0
17712,-1,2,0
17713,-1,1,0
17714,-1,1,0
17715,0,1,0
17716,-1,2,0
17717,1,1,1
17718,1,3,1
17719,-1,2,0
17720,-1,2,0
17721,1,3,1
17722,-1,2,0
17723,-1,2,0
17724,-1,3,0
17725,0,3,0
17726,1.5,1,1
17727,1.5,1,1
17728,1,3,1
17729,1,2,1
17730,1,1,1
17731,-1,1,0
17732,-1,2,0
17733,-1,2,0
17734,1,2,1
17735,1,2,1
17736,-1,2,0
17737,-1,2,0
17738,1,1,1
17739,1,3,1
17740,-1,1,0
17741,-1,1,0
17742,1,2,1
17743,-1,2,0
17744,-1,1,0
17745,0,1,0
17746,1,2,1
17747,-1,2,0
17748,1,2,1
17749,1,3,1
17750,1.5,1,1
17751,1,1,1
17752,1,1,1
17753,1,3,1
17754,1,1,1
17755,-1,1,0
17756,1,2,1
17757,-1,1,0
17758,-1,1,0
17759,1.5,1,1
17760,1,2,1
17761,-1,1,0
17762,1,2,1
17763,-1,1,0
17764,1.5,1,1
17765,1,1,1
17766,1,2,1
17767,1,3,1
17768,-1,1,0
17769,1,2,1
17770,1,2,1
17771,1,1,1
17772,-1,1,0
17773,1,1,1
17774,-1,1,0
17775,-1,1,0
17776,1,2,1
17777,1,1,1
17778,-1,2,0
17779,-1,1,0
17780,1.5,1,1
17781,-1,1,0
17782,1,4,1
17783,0,2,0
17784,-1,3,0
17785,1.5,1,1
17786,1,2,1
17787,-1,1,0
17788,1,2,1
17789,1.5,1,1
17790,-1,2,0
17791,0,1,0
17792,-1,2,0
17793,-1,2,0
17794,1,2,1
17795,1,3,1
17796,0,2,0
17797,-1,3,0
17798,-1,2,0
17799,-1,1,0
17800,-1,1,0
17801,1,1,1
17802,1,2,1
17803,1,2,1
17804,1,2,1
17805,0,1,0
17806,1,1,1
17807,1.5,1,1
17808,-1,2,0
17809,1,2,1
17810,-1,1,0
17811,1,2,1
17812,1,3,1
17813,-1,2,0
17814,1,1,1
17815,-1,1,0
17816,1.5,1,1
17817,-1,1,0
17818,1,1,1
17819,-1,3,0
17820,-1,2,0
17821,-1,1,0
17822,-1,2,0
17823,-1,1,0
17824,0,3,0
17825,1,2,1
17826,-1,1,0
17827,1,1,1
17828,1,2,1
17829,1,2,1
17830,1,2,1
17831,0,1,0
17832,-1,2,0
17833,1,3,1
17834,1.5,1,1
17835,1,2,1
17836,-1,1,0
17837,-1,2,0
17838,-1,2,0
17839,0,4,0
17840,1,1,1
17841,1,4,1
17842,0,1,0
17843,-1,1,0
17844,1,1,1
17845,1,3,1
17846,1,2,1
17847,-1,1,0
17848,-1,1,0
17849,-1,2,0
17850,1,3,1
17851,-1,2,0
17852,1.5,1,1
17853,-1,1,0
17854,-1,2,0
17855,1,2,1
17856,1,1,1
17857,-1,2,0
17858,-1,1,0
17859,-1,1,0
17860,-1,2,0
17861,1.5,1,1
17862,-1,2,0
17863,-1,2,0
17864,-1,1,0
17865,1,1,1
17866,-1,2,0
17867,1,3,1
17868,1,2,1
17869,0,3,0
17870,1,1,1
17871,1,3,1
17872,-1,1,0
17873,-1,1,0
17874,-1,2,0
17875,1,2,1
17876,-1,1,0
17877,1,3,1
17878,-1,3,0
17879,1,1,1
17880,-1,2,0
17881,-1,2,0
17882,0,1,0
17883,-1,2,0
17884,1,2,1
17885,-1,1,0
17886,-1,1,0
17887,1,2,1
17888,-1,2,0
17889,-1,1,0
17890,1,2,1
17891,1,1,1
17892,-1,2,0
17893,-1,2,0
17894,1.5,1,1
17895,-1,1,0
17896,1,2,1
17897,-1,1,0
17898,1,1,1
17899,-1,2,0
17900,-1,1,0
17901,-1,1,0
17902,1,1,1
17903,0,1,0
17904,-1,2,0
17905,-1,1,0
17906,0,1,0
17907,-1,2,0
17908,1,2,1
17909,-1,2,0
17910,1,2,1
17911,1.5,1,1
17912,0,1,0
17913,-1,1,0
17914,-1,1,0
17915,-1,2,0
17916,-1,1,0
17917,1,2,1
17918,-1,2,0
17919,-1,2,0
17920,-1,1,0
17921,1,2,1
17922,1,2,1
17923,-1,2,0
17924,-1,1,0
17925,-1,1,0
17926,-1,1,0
17927,1,1,1
17928,-1,2,0
17929,1,1,1
17930,-1,2,0
17931,-1,2,0
17932,-1,1,0
17933,-1,1,0
17934,1.5,1,1
17935,-1,1,0
17936,1,3,1
17937,-1,2,0
17938,1,2,1
17939,1,1,1
17940,-1,2,0
17941,-1,3,0
17942,1.5,1,1
17943,-1,1,0
17944,1.5,1,1
17945,0,1,0
17946,1,2,1
17947,1,4,1
17948,-1,1,0
17949,1,3,1
17950,-1,1,0
17951,-1,1,0
17952,1,1,1
17953,0,4,0
17954,-1,1,0
17955,-1,1,0
17956,-1,2,0
17957,-1,1,0
17958,1.5,1,1
17959,-1,1,0
17960,1,1,1
17961,-1,1,0
17962,1,2,1
17963,1,3,1
17964,-1,4,0
17965,-1,1,0
17966,0,1,0
17967,-1,2,0
17968,-1,1,0
17969,1.5,1,1
17970,1,2,1
17971,-1,1,0
17972,-1,1,0
17973,-1,3,0
17974,1,1,1
17975,-1,1,0
17976,1,1,1
17977,-1,1,0
17978,-1,3,0
17979,1,1,1
17980,-1,2,0
17981,-1,2,0
17982,-1,2,0
17983,-1,1,0
17984,1,2,1
17985,1,2,1
17986,-1,1,0
17987,1,2,1
17988,1,2,1
17989,1,1,1
17990,0,2,0
17991,1,1,1
17992,1,3,1
17993,0,4,0
17994,1,3,1
17995,-1,1,0
17996,1,1,1
17997,1,2,1
17998,1,2,1
17999,1,1,1
18000,-1,1,0
18001,-1,1,0
18002,1,1,1
18003,1,1,1
